32
8.590079	106.458386	4.757125	9.004798	2.153394	44.852151	7.450033	42.420245	10.904464	18.012275	5.928091	19.819487	58.439017	18.326368	10.679428	80.308708	17.457434	147.028260	26.618022	38.649320	0.816822	7.016111	82.366014	27.146315	8.590383	1.610881	29.210997	15.762611	34.200724	6.786411	57.706520	4.058337	19.335579	 
22.700906	24.996271	5.239415	17.755067	0.750821	57.177327	35.596212	15.598174	66.496050	72.305415	28.054873	1.368350	35.026350	0.938921	18.558001	31.277951	35.927928	29.991501	13.493710	9.989189	9.239144	54.187709	39.765546	4.877185	30.429420	13.696430	47.432209	51.225898	11.310745	30.190502	39.432533	67.806635	12.618309	 
27.934726	34.717304	7.630154	67.670222	20.964040	114.383632	0.325164	20.818263	11.623878	6.887774	22.251475	14.131975	7.372021	63.976190	20.685184	1.962127	21.012473	15.934137	13.129982	2.676835	11.573201	3.373100	42.748700	23.218563	10.280399	1.628619	4.052974	1.263211	9.286296	34.225355	0.953342	14.876742	1.678596	 
25.970230	21.420453	9.666180	6.557072	7.310845	87.840676	26.411235	19.610455	5.386145	44.452622	40.146227	29.453995	20.360044	1.855600	36.290071	24.562088	27.938226	32.252031	6.226733	33.006688	60.104086	7.035591	22.103997	12.751065	29.270698	87.005005	1.031721	7.671618	3.205095	13.602893	37.581513	7.466623	129.911979	 
2.587355	40.103162	73.737433	55.008247	1.328136	10.764632	58.260362	16.864596	7.615977	8.395502	54.534308	4.196390	8.936197	9.715479	2.197669	87.628060	6.401933	43.871676	17.773899	15.723520	0.857328	71.358421	26.196696	7.879174	8.931332	33.142823	23.778606	18.604367	34.644094	8.347266	26.390946	21.221658	49.036509	 
4.260600	15.716474	53.392118	88.983843	11.692206	15.434496	5.309881	32.372395	8.951812	60.399439	1.184302	26.306980	9.868595	12.697013	1.490416	3.043053	1.437196	120.674895	8.033988	14.572372	20.372134	24.709066	23.361234	19.804092	18.827953	95.514793	1.688309	9.800874	7.527378	61.792717	35.781964	27.560355	18.218808	 
7.988042	10.169758	13.087872	30.817042	2.015269	9.121331	33.024909	7.512508	31.173324	1.171432	27.058253	41.468227	59.708144	3.999444	39.225568	39.690765	5.808031	8.887448	59.470562	26.883489	77.722556	9.187275	23.854409	19.158793	81.463320	6.890360	22.476010	1.623104	33.791550	1.530044	5.123715	15.224026	17.724335	 
7.008592	30.256586	2.459570	29.658143	14.154156	9.862320	21.814128	84.445907	1.191681	68.999116	26.084979	26.656642	66.143996	13.827083	10.284175	42.045187	68.559434	2.301481	3.206801	4.515391	0.516274	4.411984	31.324997	18.591492	21.704099	58.731480	13.805467	7.635483	21.689897	4.150487	43.524210	9.842758	104.041697	 
14.833614	4.278067	25.715710	0.970661	11.733764	11.919581	14.254853	7.007633	27.607006	9.664167	30.327012	15.676269	5.765360	112.456605	18.458543	16.768197	45.388542	22.584413	2.987772	58.910989	31.453085	270.773198	15.039991	2.317531	20.198876	28.250566	11.981492	21.484052	5.552973	91.870408	4.702460	44.039161	32.066597	 
19.099455	1.384847	5.571563	5.416174	36.250033	43.683729	12.359620	67.047348	39.052048	9.176847	49.160386	11.902624	5.337931	11.537615	13.206376	50.111782	1.026855	109.080184	11.294221	2.385865	26.215453	2.937223	23.205721	10.565025	4.854249	2.683099	29.149537	21.256124	10.099966	31.602140	14.581973	20.298476	18.530039	 
1.505727	8.040832	86.686957	90.929368	39.719762	5.311200	1.378697	4.988291	53.613110	10.400402	25.157127	15.924801	12.783027	7.999711	88.751739	5.232481	21.211538	13.170427	35.085306	10.260549	6.197619	2.419116	62.390529	9.240056	3.184488	105.426782	35.492129	17.527632	0.432433	14.122020	13.978444	4.661930	13.759951	 
6.939616	9.845847	32.864279	21.968118	18.923286	34.696255	20.749496	40.595360	11.315356	30.871743	20.453448	25.230164	8.549541	2.303530	67.826437	4.242831	46.503616	0.831352	29.628049	82.678780	23.330840	0.531320	49.347250	19.660442	126.957291	31.445852	4.296545	10.854092	16.327303	19.194765	22.323838	20.941759	13.388174	 
0.885900	52.626626	29.599711	109.580258	21.490310	3.627935	14.816170	13.502155	32.091009	3.756306	22.939154	47.496326	0.392990	3.893217	0.271394	49.502001	42.023870	4.687845	3.135576	33.313239	26.711070	41.495038	10.680801	0.994363	19.257174	11.049064	16.120062	0.285765	54.219705	8.719655	28.908355	62.872099	12.492550	 
5.340736	38.306108	1.032209	26.583840	34.549983	41.432292	21.008186	5.781180	18.193465	1.229631	8.618466	30.410559	6.186162	12.156479	13.255659	36.952468	65.564836	24.892245	17.757579	12.695943	13.541737	22.583191	2.150476	1.144750	6.717922	10.707362	21.278068	37.494096	10.838054	27.245021	19.978465	32.573111	60.793681	 
11.473124	21.518867	61.671124	17.540555	32.955094	13.369376	3.245710	2.456698	119.217361	20.771754	24.836371	8.049222	32.899757	39.960431	2.729146	7.386726	3.763082	33.847297	5.412099	100.976913	129.141992	6.730789	87.931487	70.520029	10.199819	53.003151	30.066666	53.159502	8.904318	64.963439	14.915634	21.320819	0.598284	 
14.741570	45.125988	46.061918	12.580362	43.799935	85.072160	4.411867	0.459925	9.136307	8.095292	115.327300	3.228290	4.754039	1.385229	135.086557	40.970754	24.217863	2.710459	5.030717	23.192306	10.187392	67.708243	11.207367	44.203783	1.765478	2.176082	43.690509	15.715134	9.317094	3.895837	16.287544	34.908154	4.400753	 
81.663936	69.502278	31.692511	21.345501	49.516783	10.686497	3.969576	2.236468	2.904683	15.458886	5.993140	26.239129	21.584633	80.049668	12.663704	11.896234	10.967849	50.045008	3.334754	5.751011	9.626077	11.031269	33.318132	14.320652	40.997612	13.966655	8.883885	18.876643	25.390383	18.651743	32.349427	5.328290	0.523148	 
43.699896	26.419872	1.659123	8.675450	25.189233	3.597726	1.453934	35.402965	13.068828	9.082604	15.182624	23.159219	2.334376	85.496868	8.134516	80.944702	2.252414	4.923064	27.753597	19.340135	68.136598	71.085622	46.157726	7.006887	18.530396	168.618942	4.095109	3.757446	75.657939	48.174700	32.522682	5.417246	7.377347	 
11.397596	16.235186	13.936380	2.288111	12.191706	1.647574	11.993622	29.930287	11.849432	18.944946	33.454267	67.171903	59.486254	6.486832	11.625623	65.187939	11.922928	41.785521	86.964578	28.644010	6.444116	39.229322	0.232931	34.773179	61.052801	5.997082	20.340389	49.841364	1.048201	20.649925	58.989739	11.655377	12.436826	 
10.953497	36.266784	38.802985	20.110630	13.142727	40.910160	12.043952	13.261065	14.759755	3.049526	12.644887	13.283126	1.382022	21.637683	31.452769	32.319645	66.289618	5.905093	10.171848	64.255670	11.012821	68.587745	8.571248	19.282785	25.515001	24.269491	26.357352	7.637956	29.552410	6.565807	12.577173	14.644943	98.413845	 
0.331165	42.162616	74.556833	86.550472	17.812149	37.585764	5.608058	2.008334	14.824185	26.048255	15.335570	45.536225	7.806566	15.539804	39.650593	26.947424	5.065650	5.516799	70.389916	0.571926	14.652611	40.412145	61.828929	28.000684	20.840373	44.490289	1.273717	18.529486	0.636983	11.504780	1.737052	16.729448	26.714233	 
0.598346	54.106976	76.913075	10.864887	37.582961	18.211681	21.800325	4.402109	35.532361	104.724345	55.980144	44.846978	72.712028	20.123983	3.108408	16.720344	13.889087	67.226682	13.734037	55.040842	38.070374	56.901881	6.595544	15.274205	3.182070	3.673376	14.866212	25.286110	24.352187	52.122326	19.472082	1.490977	45.712202	 
91.525867	8.878213	35.863213	7.433535	22.999597	40.300663	1.789305	39.801473	19.826768	27.925057	0.891835	5.840630	12.610304	77.670855	7.766489	9.471071	19.308458	22.812574	0.514270	63.290270	40.780479	21.277835	97.392944	26.432359	91.678890	22.991067	94.126403	18.920648	8.863949	125.064719	31.864872	1.400018	10.258996	
