32
13.060739	16.644470	0.545921	32.962847	29.584892	8.650820	1.303687	0.215788	31.640683	102.817206	24.362619	15.864724	9.218263	0.611864	21.980640	7.195780	34.541497	59.136593	23.155926	1.150688	4.544106	6.609403	29.261291	34.612886	78.048477	21.083922	28.507728	18.831446	3.457496	52.672169	49.871731	8.611598	17.886250	 
20.677719	23.900075	33.990779	32.140832	98.182724	27.412870	29.139530	10.397549	30.247271	4.462741	69.227073	3.368110	130.544680	4.141720	40.387582	4.131571	68.861267	15.638173	1.310739	16.292716	1.392934	3.224503	25.895863	7.058007	15.032167	27.179791	22.662226	14.295466	85.702236	80.008048	24.904823	7.888212	4.489620	 
5.102977	61.496942	48.753187	146.876752	18.886084	20.927998	30.363561	8.430858	7.343632	10.025923	4.411872	75.439382	12.599763	2.146681	7.928595	30.062774	35.101025	14.308231	125.048963	14.247348	6.339590	3.371009	2.628779	1.448622	5.058928	30.827497	12.918753	79.344551	25.917528	41.776141	12.963571	12.447067	8.110645	 
20.369992	17.799172	11.777751	34.596759	17.019023	23.937722	4.957873	16.195186	63.232841	67.435498	22.911051	32.563536	6.390695	27.024016	69.273546	19.546206	7.753974	58.371929	25.260928	69.435110	4.005693	2.549338	5.329624	34.992871	9.500293	119.121412	24.054279	120.699635	12.309452	4.435979	63.325205	42.023756	77.418280	 
1.395917	40.456517	44.411927	56.050634	1.861911	12.490645	40.544425	0.484865	17.584972	23.268085	45.632243	51.790568	64.430008	18.827792	20.953942	46.064998	109.816943	7.642348	11.317380	0.864141	116.565677	25.636196	15.738321	0.642003	25.866084	1.454524	1.547601	20.303976	5.011479	1.145044	16.540343	50.270224	59.200815	 
32.204670	5.536728	5.308925	8.707102	8.510258	39.836027	2.728599	26.973910	12.928386	25.131155	57.023429	58.107414	15.210331	41.073341	21.634025	8.149222	35.474580	64.627216	1.957652	68.254749	74.724159	45.497001	7.452608	56.575804	11.931247	3.803948	27.119710	2.528884	20.032046	30.525116	1.256921	2.032436	0.233404	 
4.492162	13.416513	78.906215	40.880448	17.035792	13.749189	63.270182	6.599953	16.581415	24.807263	27.874422	65.049501	14.921808	20.381685	20.966589	11.541372	0.880097	8.119531	4.270956	16.934817	18.218823	3.909189	34.129649	17.684824	1.840613	3.920991	56.427457	2.979442	1.261131	9.598060	13.750754	44.120810	5.209643	 
41.761920	13.644887	56.010738	42.707296	10.549348	42.872999	11.501461	1.105490	20.803017	31.654192	13.665466	110.825561	67.984304	23.463352	11.694672	20.463694	17.862987	1.997597	5.843783	43.888596	40.142296	20.491338	43.472124	51.543041	22.643754	3.146733	3.362311	10.307311	5.348746	22.116996	7.025695	5.572882	6.530969	 
171.169888	9.946497	46.359630	25.709643	12.240250	2.681549	18.412026	22.742379	35.070997	31.793455	63.607773	24.609570	13.665020	24.982674	1.450335	15.877528	23.607923	5.524553	22.456318	5.780482	23.122200	5.441709	91.032279	3.612127	0.599533	21.652764	19.993990	1.292358	21.117696	47.645479	69.287565	39.557291	3.744013	 
31.431197	5.565141	32.201116	2.208030	2.087237	78.444821	46.175319	94.270813	32.836280	35.573962	5.163604	31.277487	115.483215	1.097516	64.355165	31.630339	7.112248	9.098937	78.905017	35.744164	17.567558	18.265597	4.225062	19.270875	32.744740	41.762978	8.636705	0.759214	9.665695	1.805267	4.485323	15.668650	95.169692	 
6.664588	47.304937	27.251968	34.640403	2.117161	35.233694	61.544003	1.655470	28.538128	6.655547	48.754101	62.372062	6.178434	24.008596	15.829021	6.093334	6.162211	3.419343	20.829175	6.801819	18.478940	11.202311	12.299647	98.565711	119.464994	130.095605	4.013997	162.266554	21.592525	15.188574	8.884182	56.441943	7.914519	 
39.030793	8.610649	4.540168	4.817114	33.394294	50.476197	5.082130	12.376072	7.277054	27.733023	32.815411	11.934195	9.297526	66.891035	10.996272	57.564827	42.584974	50.555661	10.087777	24.037361	21.185767	15.154859	1.833823	18.676671	4.168076	14.543624	25.755297	53.048000	25.848318	30.736037	2.697516	67.189906	49.422502	 
0.779132	39.451540	2.460615	22.076556	27.115779	11.940802	22.355470	109.327461	5.343936	7.669727	19.039839	4.412419	26.678159	2.076186	12.371548	5.866147	21.052966	2.592682	11.557016	49.226043	4.513573	15.132795	39.782138	51.771021	8.676793	7.057002	58.170426	5.950495	14.087393	13.992791	15.087845	10.519272	0.820113	 
29.937690	26.038035	67.636499	10.576284	13.214002	11.637653	46.051364	8.591348	0.868073	8.248685	38.083909	26.874368	101.649611	35.240428	6.799339	87.659218	51.024541	1.732769	3.165109	40.258331	6.961288	13.750764	31.074926	2.677930	10.068799	0.442895	10.719087	1.920790	18.627676	0.393868	50.018987	0.655148	1.121754	
