32
16.393838	15.936494	120.883814	22.146433	102.049170	22.506839	22.224071	30.647985	16.103677	32.208758	0.947670	25.089858	7.013709	8.508516	11.613875	70.272547	12.338211	11.101454	8.964487	32.382621	9.793730	49.043326	8.409178	51.789333	6.761886	49.097316	54.318970	28.998987	54.098923	10.514792	14.752296	18.740973	31.162833	 
4.605168	78.722654	1.293802	24.539638	57.582691	69.806701	10.592311	19.011473	78.662555	22.077978	75.058234	12.478733	16.568997	4.373285	3.559435	0.928017	163.718686	20.400744	21.101416	8.825421	5.692111	39.932146	38.738867	34.481689	27.841093	54.246891	62.605659	61.458744	9.176469	5.433711	13.090037	40.210400	17.927684	 
55.536607	22.185403	18.562394	116.881609	36.958956	6.310726	9.748921	113.240024	0.300891	18.544674	27.520788	1.409119	0.037304	65.819422	21.216497	54.604499	23.880018	2.504491	128.654882	29.182486	32.070457	47.727603	28.200778	11.081088	9.222626	83.063536	38.463826	6.193260	32.521107	17.069630	8.541252	34.132055	14.078911	 
12.584980	90.641234	47.497667	0.480688	49.068007	0.439479	3.220559	96.632559	7.389826	120.481876	3.996254	8.071896	36.465651	5.489341	3.298179	37.297350	3.194900	9.761218	14.962856	4.531234	42.574168	65.494642	6.167778	10.830637	1.999219	25.224940	0.510154	27.764459	12.135985	9.808185	2.645476	4.994254	55.985647	 
66.562894	31.643116	28.786370	30.153368	93.329798	2.823365	2.599506	65.645179	16.477148	53.619352	18.227839	26.379167	5.550049	19.595406	1.975813	23.517099	34.196551	21.953446	31.911595	18.490944	45.832365	31.057696	13.662257	33.417544	38.896192	41.899653	8.206299	14.846000	48.094963	6.956144	48.626358	16.014966	2.201153	 
18.738196	3.030428	0.592221	46.806488	51.816540	1.913037	7.122583	17.031663	15.435475	9.833194	2.411867	56.966108	0.691365	3.526817	9.742283	19.415008	30.548820	15.331599	32.774723	22.045996	41.065612	9.278119	2.808651	14.976029	69.411492	46.593395	11.441888	11.180548	5.750326	2.403987	31.413190	18.795863	73.955347	 
4.098246	0.527407	23.568046	3.584894	23.851249	20.258780	21.977093	14.153327	9.525543	91.506606	7.943429	13.442631	16.993142	6.928456	24.950526	3.653940	7.848347	1.279090	20.492313	14.673889	25.375844	22.869449	0.632172	68.378814	10.757864	13.073709	17.953458	45.643819	24.949820	2.716484	18.064524	2.430834	15.336479	 
8.981641	0.664297	18.733259	13.084488	37.604821	16.128768	17.216802	4.348970	30.168777	0.865797	1.637673	82.530863	14.231021	2.804478	79.053679	17.967472	33.405381	12.519385	27.367957	0.834542	64.454489	17.576382	8.896365	12.671838	30.403502	8.068298	31.031778	14.731822	67.711017	13.695789	3.133608	18.094291	5.763174	 
42.011958	65.651827	11.611319	53.184613	5.435495	0.605026	2.377161	2.290854	7.347964	8.275485	29.538869	7.531977	9.655113	4.128863	36.409837	6.598495	86.623276	31.464845	3.118756	8.093316	22.402241	32.165668	2.857652	18.535096	40.728221	3.632810	17.846028	0.900763	14.643878	17.726134	7.654525	9.799911	8.635501	 
17.790806	32.429715	39.124429	3.726085	27.388178	18.123475	19.617663	8.687641	11.546142	151.031853	62.503508	2.940318	33.946957	48.116683	8.047775	11.911443	26.059590	17.949743	19.697977	0.491828	23.889194	95.225690	17.017296	1.414799	18.766006	72.144177	100.455201	5.741220	5.410919	38.869624	33.348660	60.332120	110.532754	 
51.857061	1.364334	7.956897	4.915793	13.321345	15.297801	73.116022	21.449140	65.204989	39.947788	5.581663	40.975006	13.900773	8.655945	6.991385	47.833305	58.799022	30.564606	27.735325	1.043397	5.609093	15.185523	21.358942	2.609693	21.231485	24.549926	2.942590	7.215813	2.056457	5.648368	3.635152	2.887276	7.878901	 
39.720335	31.919975	8.450326	7.006774	8.728326	3.572324	11.566424	9.015316	69.543578	3.023054	8.880674	52.981030	25.504648	35.156914	23.713209	10.768464	11.281053	26.925217	2.021602	6.206540	39.883143	7.247213	20.335209	92.713378	16.393546	12.186792	1.381640	24.425212	56.426078	17.239790	19.897118	6.081519	3.679741	 
7.296338	12.234478	3.913922	0.145586	19.162626	96.850110	12.563999	2.079373	10.379843	5.449466	11.489936	1.924496	60.662435	58.340174	103.714382	11.355082	14.587534	54.021040	25.908124	34.343499	21.320465	2.975527	0.539474	16.695619	20.675483	3.359938	8.076217	10.052534	12.549168	38.766032	15.435426	14.315805	2.394045	 
5.797884	34.691325	45.362865	25.525539	6.779471	5.098755	5.853567	40.840350	33.021668	62.769944	44.724949	10.411882	2.860100	5.061988	72.541555	111.835323	26.380727	34.435988	16.575333	1.554378	54.853813	33.673117	4.418133	1.374104	28.846291	57.172424	109.985176	1.849167	10.540201	17.314342	13.814053	99.976551	37.686091	 
33.028644	12.858277	43.870970	12.069524	37.745532	27.338919	26.865704	20.779855	49.748780	3.064878	27.828487	32.360967	6.205960	4.124538	71.541270	26.154820	67.711126	28.966617	3.500819	50.925434	25.083980	12.991114	30.264857	12.355660	0.613978	31.636320	5.776553	10.977083	1.603888	26.072972	2.501012	4.819321	49.230727	 
18.006991	1.817909	25.308283	121.577602	24.714730	26.508183	57.298552	54.297233	14.297608	75.430046	25.144470	15.027487	3.543986	10.713448	3.164386	31.007641	20.592962	10.979135	16.508199	45.976249	21.468218	8.858677	47.034948	6.654208	13.169105	0.558614	41.179135	59.225496	6.598712	16.326256	134.283431	42.011209	50.686576	 
2.779061	19.426245	22.326218	2.433417	15.472013	40.196753	39.514435	7.134860	22.255985	4.220165	6.741770	2.345515	1.925061	0.854602	6.843429	5.542318	14.090152	111.734184	34.812755	15.154398	110.603436	96.308332	32.299175	36.643719	197.827379	31.027160	2.556590	3.180634	24.295668	44.306268	38.776447	29.893106	4.972472	 
53.955212	55.304389	33.695639	154.041303	44.684733	23.600362	21.170142	10.550694	99.781027	3.608936	28.898025	5.303506	32.419208	32.835674	18.203913	10.217878	43.495830	70.871114	36.591061	5.832443	46.670751	44.113533	11.519816	75.605823	68.247112	5.385614	20.391474	0.095858	13.597529	18.687839	27.294584	59.666854	38.636452	 
91.446149	79.243900	138.928547	62.104190	4.880978	9.860167	34.174771	36.766148	99.476896	79.521072	6.715403	6.419550	1.200049	57.191454	14.876955	4.239870	68.819556	2.200521	8.776449	79.486342	90.343141	40.947701	75.541936	3.818372	97.294722	9.954038	8.520587	46.699669	2.925663	5.563087	31.598770	13.223299	323.633737	 
6.904859	40.616546	36.135299	3.965278	24.093551	14.275225	17.173658	10.190636	8.888248	39.466313	55.929424	76.037845	10.678291	43.879976	10.385198	11.001997	2.760366	6.736028	13.496796	15.294870	6.015134	97.961502	11.631968	15.024745	21.856089	21.883233	22.493448	30.600402	35.648812	0.334690	2.329331	36.361980	18.309613	 
22.468318	9.532197	80.362555	31.216755	23.632521	32.896722	73.318321	29.320748	20.267156	0.516485	0.261394	16.453559	29.674059	79.874531	0.747332	21.422173	69.157603	20.095807	16.795262	10.642552	24.178496	20.501031	30.350558	89.585130	28.090555	45.761685	5.697396	1.883838	45.856465	14.990899	2.727783	3.560318	5.786867	 
11.442017	91.614974	28.636860	2.390473	8.915118	16.520092	31.625250	21.480165	32.994511	42.458608	16.834240	7.497188	6.790884	30.347492	91.586687	38.383606	15.511495	45.656152	7.372386	70.116495	38.183430	3.952550	35.814117	5.723755	6.951512	108.091168	30.457473	30.487168	64.136903	13.802500	3.088748	4.014064	27.699202	 
45.153215	4.660067	24.689753	8.886559	68.203185	62.907428	34.524110	34.695434	13.818924	82.128435	19.515329	13.161307	18.685971	3.420738	9.669573	36.517480	50.501037	13.756790	1.142051	1.705726	2.567240	88.706095	0.349294	77.353473	25.374074	56.378773	31.417955	3.566947	0.940123	27.963749	39.084182	6.967935	6.430017	
