32
28.617521	31.099959	43.676495	9.045436	68.796751	6.761560	32.575888	9.430170	141.214830	9.185665	0.509833	57.285751	2.194520	51.498436	155.627702	19.147971	2.418974	38.701701	21.605555	6.896510	27.299827	18.870688	70.228576	39.124969	41.505697	61.047984	0.677682	13.530459	21.775535	2.060290	89.685319	9.905562	0.552820	 
40.545914	38.544933	1.755020	12.963548	23.123034	18.806551	79.369341	16.042604	4.949882	12.183094	32.446000	3.955130	20.758834	25.425575	16.614921	62.722969	31.551499	25.194425	8.924223	17.764571	44.183898	28.975249	120.494943	1.182060	29.135619	7.928567	20.491883	3.231023	82.676240	20.073653	1.830112	9.479663	21.672909	 
5.533393	24.872479	1.411687	3.632667	35.749950	3.662312	2.552160	4.696153	10.643964	48.429389	53.795082	5.801287	3.103427	126.620244	47.804896	80.052830	20.474377	37.521170	6.039420	6.504641	44.701714	9.747970	17.702145	50.124332	1.675223	3.774969	10.596834	12.198614	27.194186	46.663325	100.954425	31.752511	54.714986	 
52.406356	25.626595	17.536636	54.005481	23.697009	8.521679	53.555068	3.901027	28.588357	106.214342	19.542326	5.714330	12.944916	52.147883	10.124170	72.327640	2.361671	8.215435	11.784580	35.150357	1.566797	32.342161	24.600623	31.768660	1.433045	46.043767	24.801441	11.892988	8.788023	6.578932	65.025764	52.615100	38.591983	 
6.402302	95.722675	22.943670	10.311859	21.574533	23.259413	8.275116	54.855422	2.753576	4.852468	28.215073	6.067718	89.738073	5.763230	0.247190	14.517383	68.716221	7.238780	260.188000	5.345276	6.146963	111.142422	37.872698	7.716480	9.378820	9.860805	70.980164	5.429399	12.796069	15.804712	14.921316	1.455366	27.850944	 
19.532983	49.136422	4.581577	20.526287	20.572073	5.893594	46.590987	1.048674	4.668072	55.566889	25.066822	97.928020	69.187945	112.619891	35.256379	9.789791	22.146247	61.072858	47.381195	4.438574	9.966943	18.806441	33.518568	22.661813	27.031749	17.742078	42.364027	63.859795	1.206583	10.420633	134.194710	17.736583	1.555734	 
24.421377	11.910608	14.193745	20.462569	68.832452	119.521208	104.939496	63.014194	2.513150	41.850243	18.772869	17.906088	12.620544	51.128004	19.853437	135.396150	3.178972	13.656755	14.142844	5.994725	70.654222	34.089423	18.789887	118.030908	44.871894	17.341342	40.399338	3.788792	37.051184	10.032016	32.399133	56.487558	2.286869	 
17.217006	10.979971	17.091927	25.986179	6.667844	6.647736	5.849213	11.035107	14.551705	17.196892	44.150768	34.018571	2.477526	14.760254	5.277197	4.053405	20.545409	12.263885	72.736839	22.856931	1.186151	63.394309	20.960596	6.773077	113.198321	4.550782	21.103992	62.036256	80.521808	25.648594	16.030687	3.504658	16.203209	 
17.283008	10.232338	95.499527	42.807186	1.661820	3.905703	25.130784	32.064514	87.805474	24.099166	3.574148	15.908942	8.938644	10.627825	8.752375	3.296443	47.924996	72.594430	2.866062	13.968306	65.084930	45.335428	22.407376	11.996128	6.159264	78.770291	6.633496	11.204025	17.014662	49.661837	17.425127	35.605177	4.935563	 
20.143914	1.241252	30.980050	8.076479	2.240853	8.293049	11.401652	37.655335	0.499061	26.400871	33.683862	39.086173	6.788336	15.554011	1.447415	30.092149	29.963481	30.187962	21.964937	5.478871	3.262084	7.335956	28.029776	6.522506	8.111477	2.486496	47.583037	9.370955	23.101834	34.482672	25.879759	0.653406	48.174671	 
38.856052	0.208910	14.288669	7.266766	10.258039	47.029934	29.498309	41.097379	1.003780	88.553282	14.145803	23.652851	26.506172	24.362927	54.771466	33.802332	16.944824	10.771404	33.228741	28.398894	1.125502	15.743592	5.542538	54.262206	24.092064	4.552974	47.337100	18.005647	10.731636	0.584284	34.020344	41.018944	60.599149	 
56.839947	16.990368	71.121173	19.340257	34.535189	47.919380	21.309175	12.883281	8.724761	21.366530	10.976107	0.822966	63.560141	108.805744	9.634368	22.023404	31.347755	20.905331	9.075165	22.415236	27.960896	1.943762	0.483221	13.221357	4.924668	25.151581	0.667874	33.618983	28.930596	7.449700	3.919398	10.876231	3.616793	 
3.814397	5.444504	19.497514	29.825979	0.471586	3.212281	123.468972	16.604919	9.095649	8.198967	9.200165	8.191686	33.592346	34.009347	40.568355	38.910369	30.387560	86.152627	100.966571	16.733420	18.482993	52.880647	5.169465	21.062354	16.077517	16.693172	46.491545	48.763848	53.459722	47.271467	22.900083	22.769542	23.688109	 
32.896944	35.985301	0.544805	28.150810	21.605334	25.426746	5.650191	39.301712	8.120115	53.186411	17.119745	3.659013	30.485253	40.848195	47.698056	50.204180	7.896047	100.569175	1.095075	44.619996	5.725158	17.241598	25.716875	0.130347	5.554749	2.382245	22.305862	21.286625	57.028678	24.106113	108.622205	56.683745	21.090483	 
41.478286	66.932170	65.954532	14.367257	8.139097	71.894336	2.339809	16.279721	6.452410	5.583997	105.538616	0.335308	62.417668	37.899949	32.189814	10.216831	59.375076	16.756682	1.440621	16.488693	59.781759	21.672884	10.985905	12.262639	2.858767	64.409289	5.698370	51.389296	8.824343	61.523082	20.732616	11.641831	46.427234	 
15.087716	15.757430	16.154098	13.000353	15.261010	68.635731	30.182316	11.464534	50.310152	22.731979	29.807538	25.440715	35.470653	50.014341	2.745824	124.169936	13.320976	9.583002	7.521147	49.777665	2.679450	29.961075	60.883017	48.438870	36.536785	3.134873	38.826837	6.256634	46.151873	98.762096	50.160356	5.750502	31.142545	 
14.987195	65.519298	1.662267	2.002856	0.436816	1.535362	42.946658	32.091247	10.229497	7.094216	59.965711	9.829228	26.303315	11.476215	9.808838	0.968724	32.517610	7.972217	3.852723	2.209186	3.443399	17.703550	11.391206	58.509523	67.767548	51.994918	5.112373	52.012140	47.681932	12.093023	13.821981	9.426651	15.484553	 
50.017572	16.520700	33.878992	13.853002	11.313432	61.395007	106.407309	15.413168	65.994423	47.378228	40.841144	3.868923	3.391774	9.178986	26.564668	5.897834	57.797995	33.794804	31.092283	26.320647	2.316335	34.149989	18.995400	11.276076	2.786406	6.973628	47.283112	1.619518	0.581076	20.078363	2.004464	37.490998	14.092675	 
7.972847	4.448561	33.649957	6.509523	19.883472	7.269575	75.826658	18.819917	9.765044	7.356648	53.980556	44.650878	49.212395	32.817293	16.478327	47.769466	25.022431	69.016653	14.370162	5.733400	28.184234	11.020250	5.490226	8.764211	29.906680	0.674626	1.239246	92.592316	15.755269	7.037923	178.576077	22.872928	57.089363	 
65.659831	11.124213	9.757488	15.651220	3.099085	38.561896	63.171291	2.415004	33.923971	5.204770	47.406573	13.526251	34.591351	10.790624	1.410021	10.386328	57.305883	64.828229	28.903769	41.467586	53.804802	6.834915	4.907193	3.079796	37.720329	11.777733	67.877577	8.777250	26.961054	1.089202	9.534593	10.625772	66.488574	 
32.048603	2.188909	99.330440	10.079000	31.994405	146.160355	125.313067	32.040314	16.798944	57.520702	4.755448	2.897676	61.777365	8.985754	47.222952	41.003736	8.526001	38.286639	5.616172	13.945702	0.613201	22.615767	10.303732	27.655420	53.023570	19.394888	24.146150	3.551123	1.501599	2.254678	4.163562	3.226460	27.392641	 
0.299582	96.290160	22.498582	38.934904	75.038845	33.051175	23.667394	45.574515	19.926269	18.018616	6.033625	30.898965	11.045992	21.602898	81.970376	50.491899	12.383391	29.314542	19.467589	51.355104	7.380960	36.984792	2.364534	2.604568	2.262459	19.460189	44.413716	16.795957	40.227845	2.287080	25.772354	0.287045	10.302700	 
8.482051	35.500624	51.886527	17.994872	1.312661	6.631205	42.403703	41.505758	89.612305	2.346185	36.480956	8.565652	10.259243	24.324427	31.183630	10.941151	16.786623	43.217227	15.639391	2.571139	34.885493	148.321543	109.063811	28.477062	4.931455	0.486408	13.309079	9.162883	40.578385	4.335249	35.043554	13.671724	3.366075	
