32
57.679302	62.297002	27.509365	32.341799	4.861159	9.872023	9.122601	17.657273	13.677664	4.716950	6.109887	46.997828	29.205867	50.919866	24.950116	18.732127	44.834909	6.511228	20.861321	13.392547	3.375357	73.324156	45.505608	48.505720	72.084091	9.229386	22.222150	54.869414	42.743428	18.761573	22.122416	48.015526	38.148262	 
43.648783	22.244759	1.042571	8.844088	51.879060	31.358753	9.002404	32.692623	39.227454	14.338374	3.366308	6.955451	20.312120	1.193871	19.486554	18.635801	21.853884	12.488698	4.631699	9.600158	17.295679	6.409197	9.708381	0.906339	1.133556	34.165148	4.319841	1.003166	7.243925	49.055044	13.317217	15.947058	16.067970	 
12.350233	23.597140	20.415950	6.061638	5.477084	5.745203	154.990019	65.840318	5.687626	33.907097	6.124959	7.893248	8.305331	19.237521	0.649125	64.453187	3.039100	8.935944	5.905520	51.313203	0.938138	31.477611	11.486139	40.692559	41.787635	30.018962	102.870233	19.872660	22.066617	21.048113	8.194536	8.852782	106.455171	 
37.013446	43.525980	8.419881	12.837891	0.823007	50.307490	22.241389	155.171594	12.973165	62.227091	102.801996	8.638308	7.625206	6.422012	73.174139	27.855326	19.402777	31.244600	0.624695	126.267128	39.187108	63.309322	59.730328	3.996644	12.814112	68.241433	36.766969	39.731455	34.628748	4.109254	3.484524	100.807525	104.400036	 
19.563379	34.474978	62.532669	22.234411	12.446032	31.621779	7.468349	114.943230	31.550781	42.671355	4.984694	6.581753	3.096117	10.700499	2.508262	0.413329	16.940511	27.855969	1.844299	7.803869	3.566763	53.783403	38.402540	16.811151	31.545334	27.559589	10.868527	12.066177	8.431613	13.797801	6.527894	6.086864	40.851509	 
50.838702	67.103414	7.398153	49.798638	3.497143	33.890128	42.893027	2.391906	13.629140	42.083600	56.986198	5.130517	38.902155	5.459671	7.950226	3.216335	58.384633	34.598463	47.614161	36.435172	26.114558	2.268216	41.558167	129.748311	29.484805	58.932899	36.373705	7.192894	45.472794	1.492105	31.032240	1.660764	46.422359	 
12.344882	42.387978	54.713850	106.090211	4.920691	9.941800	5.588674	44.261634	25.648289	1.993288	22.908221	51.362448	69.979316	29.985997	29.366749	42.873063	8.611013	8.722192	16.417778	35.037545	22.783197	42.205341	4.282845	30.599070	9.455971	95.368513	10.841095	6.185267	24.075834	73.154289	3.020707	4.139682	22.586019	 
58.525048	5.963227	2.669958	40.398754	12.282375	24.758496	1.996517	7.547415	49.415133	3.965268	69.226419	111.927994	5.162743	7.405554	52.347554	1.471149	9.807541	2.428699	3.810230	9.375940	35.847208	29.964716	22.415407	4.039136	17.707688	7.086989	17.485245	14.061165	42.286719	35.395108	10.643336	96.515745	0.399604	 
11.542956	53.963307	56.342265	77.259939	10.943492	149.215739	12.039608	44.443634	17.331261	33.645397	23.476685	66.577216	15.935036	5.796527	4.252772	89.097521	49.112220	40.290475	3.642478	7.678754	60.791830	37.731501	22.025334	9.071184	12.283217	5.760818	56.929753	24.897140	18.494631	35.025283	15.899276	35.282243	47.787041	 
9.318671	4.892653	34.251655	41.958925	11.208040	23.829153	5.609367	20.107896	46.280796	0.866442	14.097383	13.660469	105.067511	88.342588	0.432995	57.303388	47.125861	110.697256	9.674840	9.876442	10.036393	19.728977	8.722259	3.673455	22.426470	114.788960	19.158334	5.302396	5.472423	1.488990	13.336572	60.947145	43.488734	 
45.592080	28.693260	21.044713	8.589461	9.900921	79.620454	31.128054	20.244671	28.128063	3.247360	23.754253	45.053328	94.672050	51.686486	15.200524	43.325520	48.416648	29.512974	0.589128	25.192325	1.128055	72.483655	9.355478	11.889356	10.088218	64.942070	15.981939	28.695020	47.040259	15.124694	52.778067	72.624993	8.605683	 
21.876014	24.196056	55.624756	42.571884	7.742106	6.858068	7.755322	28.268685	9.475590	8.914709	57.793896	39.964545	13.196652	15.691489	51.904038	6.528727	5.050485	46.125928	6.854232	37.854009	19.378233	22.960968	12.247126	5.660927	63.041561	22.193025	38.567522	26.473908	92.562778	65.808601	31.368147	3.115649	23.056422	 
3.226312	14.011963	9.152608	6.415700	1.974001	1.525794	13.619512	18.658758	3.805465	14.260202	6.321375	1.759951	6.082992	4.032591	4.502208	43.428148	0.856904	5.240030	11.877972	6.576140	27.759043	63.868487	3.951137	0.563068	46.779456	23.950070	80.516963	15.140403	12.260630	2.310884	4.988352	40.751944	36.278873	 
3.440025	122.137138	10.096316	47.956579	4.372282	1.152307	38.647770	15.392826	39.607938	9.889846	93.247644	15.868832	66.462472	45.325905	57.528626	17.955137	6.149241	6.665359	73.700317	15.831677	0.638437	1.080914	23.203519	1.259565	49.430817	46.474796	7.092151	25.506358	37.549694	74.126669	50.514151	10.148883	38.016946	 
8.626313	26.586006	27.178683	10.212457	12.265768	12.006265	68.549526	4.974162	14.171442	23.686091	24.838154	93.629445	8.891193	71.330963	10.882762	9.574780	19.567110	22.882600	74.900213	3.639953	24.982460	42.246098	70.309844	23.953602	1.185925	32.305272	27.543671	6.525535	4.507533	8.195191	64.181539	3.204324	3.507827	 
76.072140	24.502795	20.289634	47.091524	36.150973	0.897029	49.692876	24.421845	0.376399	24.186366	9.098436	83.708589	158.724279	28.932115	13.577215	15.062817	32.815282	4.738719	7.513348	25.718912	46.259620	3.930089	9.735399	62.732228	29.441075	2.701086	15.707856	28.253131	19.395330	7.746505	13.467560	1.568960	13.345285	 
49.609757	15.704636	10.512157	79.761267	25.875920	15.083737	156.642359	59.460794	20.224430	36.669295	36.913636	45.552988	14.106769	11.655934	61.914937	32.316149	9.422992	49.141443	95.713545	53.840076	76.976795	25.719222	48.166651	31.223710	32.564696	196.196767	4.113638	2.618174	46.308748	14.168030	18.108606	10.143004	29.604535	 
27.991090	13.144165	14.247359	43.938754	77.427817	63.023916	1.477919	9.063284	90.761834	10.279014	41.445490	12.632989	76.169218	2.366427	12.460006	3.227213	101.772791	34.414191	237.468071	21.883678	29.273748	28.260905	9.805225	13.620615	4.787762	1.792153	62.042896	3.055447	26.533959	6.948307	21.208166	6.718014	25.093143	 
193.443582	21.418970	26.511867	75.169545	114.396903	0.808544	12.898728	1.364557	40.506276	65.915957	58.193856	0.709952	7.803388	78.427077	31.471965	4.608417	45.942045	43.314804	27.795804	39.264803	104.490718	15.629569	140.512837	1.869871	7.843853	23.708721	108.565006	157.235588	8.729248	51.454873	29.594764	36.285227	20.071658	 
32.945775	17.536316	1.154194	17.943078	40.177231	58.877129	107.716964	11.792308	16.189711	2.519640	28.797197	45.602355	14.820203	62.575889	30.902051	5.809033	25.521978	6.191502	28.988013	20.849877	5.240581	3.935905	139.013580	17.576778	11.346680	8.871111	75.424087	23.481190	11.046268	4.354738	36.097068	3.058902	4.048356	 
9.853285	18.098081	48.692425	25.970380	1.816929	16.865884	3.746380	32.428885	16.740510	21.153581	4.100447	19.977159	27.472523	14.107258	1.989467	35.549191	19.738047	79.182093	33.449795	46.820301	7.515497	27.571082	85.104046	53.695086	57.533789	7.421666	13.290903	0.564626	0.943341	36.724219	1.255776	22.204304	9.183683	 
5.697887	14.390491	37.721648	94.907791	4.620439	74.716572	147.014132	68.575749	32.526877	147.502998	2.203036	9.426177	178.954347	122.602912	82.180697	38.725556	4.845546	63.639161	29.064530	5.532795	11.900617	36.327861	134.019958	4.305903	14.725908	36.410116	4.406189	21.255964	77.180381	13.188401	3.113271	0.283373	3.752556	 
12.808357	32.058511	129.277809	5.103660	4.674196	29.966934	23.855160	24.538045	21.055305	26.153249	32.352943	10.702532	4.625676	62.201774	54.257722	6.186374	11.033855	31.484636	49.729229	2.407235	9.445323	5.469758	36.096000	4.641173	21.760172	1.259473	78.156460	2.064391	19.469586	3.548931	1.302102	9.306913	3.191854	
