32
76.160696	9.789694	3.087694	22.740830	9.569699	81.967524	12.698129	97.539060	131.208857	41.936927	10.628740	11.944051	9.623230	50.820326	44.063100	18.443474	6.139731	11.773477	74.674823	135.686223	39.663039	17.813044	27.476591	24.130523	2.212053	16.389323	9.145356	8.648506	17.333828	10.748948	6.605160	4.230661	97.895698	 
23.231313	24.666234	5.222831	16.342111	46.084164	14.979687	7.197594	66.461778	26.205217	9.169867	30.550154	2.559621	28.853069	44.368104	1.662200	80.402231	96.288775	18.610681	33.342877	11.234062	6.492904	11.226718	13.903623	9.202797	13.846729	4.428628	53.500509	8.415942	27.497021	2.583198	15.975822	0.811189	5.097624	 
48.030811	62.470530	9.007210	16.100132	39.211567	86.166750	144.857726	17.621223	12.264001	11.495611	7.045532	73.946563	18.751884	28.621859	31.882865	33.760018	29.813072	0.724207	126.809104	5.581605	38.845916	22.136083	17.734959	38.432421	4.940175	101.085869	10.609968	50.139476	20.165207	20.553860	40.310363	27.036656	5.753428	 
9.121578	43.659115	41.355592	21.827705	3.077350	16.025289	15.809166	33.053159	37.202715	42.082502	24.288629	17.584182	13.673578	9.300043	14.765644	1.446133	5.898964	44.893900	4.807728	22.070351	19.404186	30.636368	47.284886	46.101018	4.755209	1.497280	3.199161	28.144784	0.299427	46.104505	2.054642	58.096451	65.297049	 
58.593952	12.830267	60.851815	69.414272	6.329396	25.022470	25.195788	7.172546	0.884724	30.423293	8.905387	25.250351	94.536655	17.660587	2.126522	4.562376	2.148546	20.417401	61.456134	3.698077	10.254748	17.442504	4.490682	65.849931	4.821655	8.179684	26.233693	5.932910	29.123878	17.992962	25.504909	8.279266	54.614207	 
18.408566	13.974188	23.905481	63.303084	24.058022	82.174549	10.887264	8.053610	40.768264	14.032699	3.277747	8.502844	14.394078	6.383997	0.701137	21.383388	35.759428	30.706407	67.107915	15.035785	24.808996	13.722309	27.228811	0.787525	21.391907	51.669568	51.098895	19.897546	78.313781	31.294111	43.775848	59.855246	61.636286	 
52.135789	7.795988	44.241963	65.547809	64.781197	6.916161	3.496747	96.205072	17.766067	55.869463	4.349380	7.464560	7.022099	26.567347	32.108844	2.279593	2.153571	19.447432	45.309606	63.860813	32.832654	1.133030	10.356443	94.343075	12.342848	1.201431	63.636405	0.733324	76.061950	45.200529	19.465019	55.019568	66.119820	 
79.926053	46.319592	4.318604	6.260353	26.780087	7.169760	114.573086	9.755557	12.433411	90.439505	16.852308	35.914694	8.911825	76.938960	107.052261	22.967814	36.282574	9.531468	18.212388	19.858828	28.506155	39.663902	45.969195	23.849348	14.993894	41.653105	17.573434	64.951415	12.871507	26.498768	38.902679	105.225476	24.801369	 
6.652226	10.462312	11.247368	44.156999	42.631084	17.368336	48.354129	9.131992	71.705168	2.261780	12.656715	6.199503	34.753338	34.171916	1.497589	36.257868	52.284720	8.099230	3.897201	27.240404	14.411560	24.783593	19.184634	2.199202	7.988808	17.648994	31.884248	37.969484	87.834493	20.909313	2.025525	42.700301	17.727609	 
4.486209	5.927964	21.251432	15.226171	44.137061	7.875908	4.365445	11.265766	62.776024	44.259247	1.627437	1.158269	12.269256	15.427847	0.973459	16.957877	67.989868	4.998290	26.920547	3.804125	12.064325	8.722749	41.499635	10.672258	7.554083	33.643488	11.292383	10.725822	15.478949	21.363229	31.986168	2.150512	7.614171	 
12.779669	156.543369	2.688011	3.039811	6.816410	14.958028	52.866155	17.595306	36.320805	11.165334	21.072805	32.347561	1.433307	15.910882	0.570119	22.129791	66.905789	45.982552	24.648257	4.629829	1.870567	32.996011	49.068992	10.560354	32.829975	12.336106	6.554600	18.605797	35.875570	40.240637	16.586591	32.233321	10.571976	 
42.165242	11.332572	62.127900	24.679124	97.773785	12.891885	61.727273	9.214783	1.681969	52.829551	215.188822	116.706141	29.600444	43.140497	10.876158	20.829596	32.272300	3.779221	48.478681	43.386636	2.197217	40.153194	26.353921	4.518051	4.021822	14.736995	9.709208	43.104617	4.997965	28.373523	61.150833	2.739509	2.960594	 
16.419627	41.720196	33.184413	15.863611	30.606792	10.908426	38.513883	30.595051	24.859458	37.866966	7.426579	34.064913	8.523283	46.754720	3.402925	13.355956	3.838222	55.406102	40.817023	33.814726	11.309530	3.595691	0.204234	3.350089	37.742132	0.472659	102.214571	9.286590	108.779799	17.899315	24.219857	9.830565	18.189005	 
19.801904	39.210001	96.948926	51.228368	21.042743	20.712796	8.255547	50.244093	21.524614	3.345567	1.008048	38.220408	41.733037	1.255982	6.928294	44.403108	41.196982	22.208519	68.836129	29.458937	18.897049	17.212138	34.226631	0.736298	17.892640	14.669511	2.494223	0.820871	8.729722	23.334744	9.463864	64.517369	7.602059	 
7.743724	10.989917	26.589245	1.991001	7.574952	3.055084	38.955595	28.034647	5.946366	5.053925	34.213364	11.541352	10.843128	9.230970	3.305253	29.550941	34.879050	82.088681	27.669661	42.306220	3.747817	3.389271	51.659436	43.792961	13.528820	25.244571	92.119035	9.602606	10.996484	6.935673	44.478320	26.340316	48.364464	 
1.401187	74.765648	12.391476	18.766707	84.438116	0.450560	1.204555	17.894178	16.611830	38.385554	22.996795	23.662131	3.766661	34.309766	17.983005	40.786858	15.215550	23.892810	16.306256	40.037748	5.625852	7.467917	14.897149	68.833684	5.837020	6.155525	27.299952	99.500077	26.343922	4.278429	22.988582	5.860117	14.419995	 
11.338368	11.076775	5.443362	14.217459	8.892853	24.916913	11.482028	7.117124	21.178740	51.576035	40.931308	1.242943	5.763626	48.016452	24.563972	112.614823	30.775317	81.599782	58.185939	0.968027	11.547494	28.155963	0.882903	18.231632	3.669547	4.229340	2.511714	9.730675	5.642163	11.282324	53.851472	81.081969	54.722577	 
1.178670	32.175989	26.068169	29.488727	1.207815	68.400184	1.958935	10.001308	3.612428	30.953073	6.274049	122.340852	9.313686	47.132078	8.894762	77.934223	58.465930	50.630450	9.940471	52.691761	3.255968	24.035605	39.036872	41.935007	34.422807	17.340346	43.901044	2.546375	13.740174	13.398607	12.987141	10.970785	35.286837	 
82.194657	80.571100	7.194722	46.906544	5.668426	44.592790	16.698350	49.335038	6.872368	27.693157	12.193187	11.912877	46.593994	19.832726	21.321612	15.244413	36.842816	13.339109	9.156123	13.984603	59.947048	20.817533	4.920463	8.329193	35.448594	25.739431	24.241814	24.750558	4.468472	104.562952	2.590884	17.043448	6.943651	 
4.989621	1.292477	32.433889	124.883299	4.706392	47.371552	1.399377	6.850543	63.874940	20.148548	37.471474	28.426857	3.809663	36.251676	33.260677	7.301613	38.600895	93.413113	2.394757	15.469161	18.638412	31.619644	77.034761	0.744288	28.767420	31.522690	10.935256	1.463144	42.201658	3.238761	3.411294	60.567056	54.567112	 
11.345370	49.212373	14.355589	3.907108	6.444046	0.821014	26.859053	70.683447	71.163394	107.037043	32.944764	49.294951	16.862814	3.171874	4.697981	59.432330	21.107235	7.157994	9.611759	39.001180	12.462180	5.346959	6.250240	4.831611	69.409424	26.392913	10.034770	41.834219	3.528736	11.608123	2.380020	62.857584	2.002290	 
33.330798	40.236375	4.160693	3.138823	3.449559	56.371125	5.095478	52.519001	10.605871	0.568570	1.957320	19.107200	3.736002	122.225316	53.494672	45.780012	49.880988	72.912607	94.515539	54.869048	18.569088	15.011876	15.574051	83.278107	2.900881	44.536984	8.925293	21.429405	89.691820	44.369136	7.607748	2.055885	28.777656	 
51.855706	5.966067	58.544184	13.490495	9.387251	8.183887	1.329130	28.420030	91.699039	43.401269	1.204452	44.882142	29.654746	26.444771	36.451510	41.046821	14.368676	63.405102	71.721590	25.387601	35.090558	1.578689	51.585302	27.022305	41.414024	10.127158	6.251615	12.265897	40.428151	15.585253	3.925166	43.415630	18.872858	
