32
11.790749	33.145206	15.899561	3.007471	7.242674	17.350504	12.922509	7.116934	7.048397	8.402937	7.620976	5.559544	0.918593	35.300399	43.366869	42.221141	47.469597	2.235990	13.463457	14.227161	8.019017	48.273204	14.791204	20.546945	32.411899	56.646159	32.592769	2.771230	5.905972	17.245076	19.534973	12.039467	4.012768	 
11.316645	3.787468	61.705672	28.055579	10.296197	7.615020	7.171905	1.611598	6.342097	19.360351	9.915421	6.461178	52.166159	6.984580	60.808465	3.688385	10.824024	9.513146	13.931791	8.102686	11.041024	36.394926	19.860566	31.973209	14.343821	7.385546	5.210718	1.844840	21.663434	5.623058	27.531429	44.836917	58.679553	 
50.858421	12.573590	113.683395	3.400737	1.709971	17.136780	16.958633	5.203616	89.484260	23.777918	9.552145	10.801325	2.238915	10.668132	21.951650	2.314785	2.893280	13.584748	8.153635	85.184076	12.485325	34.639961	86.411817	3.568916	26.413980	21.268051	51.131482	17.541860	19.282045	0.976788	15.648619	10.879878	39.029826	 
104.122190	24.833912	42.739029	44.226428	11.086428	10.448147	21.047242	3.249295	41.770148	2.015990	14.355189	8.673333	32.029814	11.905490	4.527109	4.857736	28.821699	11.374113	2.647947	14.851152	30.317312	34.013330	15.733949	10.743489	58.986715	51.670424	10.269009	41.800463	22.519781	64.639443	6.134409	54.638899	36.868910	 
87.053369	10.256113	14.888143	83.991493	0.501702	3.802045	9.202795	22.381123	47.342820	10.622877	4.494679	52.878412	49.943781	13.048345	5.103813	6.111504	28.526044	10.830512	32.650048	17.148586	9.034579	11.936478	7.908094	11.475271	53.723181	4.410498	33.958488	15.183164	8.431034	2.243363	37.472780	16.675847	9.764688	 
39.088093	10.042509	32.198344	24.681318	2.447450	26.556613	2.903997	9.574732	36.648371	15.142680	15.318789	84.151439	34.243467	58.734230	23.067884	0.817132	111.837006	13.890383	19.572826	34.860033	15.567539	53.738543	5.969084	36.188242	18.611251	0.709676	18.981725	5.421949	16.814158	1.510487	11.013811	22.381134	52.431204	 
10.206926	48.179389	1.914361	53.069268	23.144513	56.406316	69.433786	0.803457	11.340920	26.166792	22.736182	2.489257	16.695499	33.573051	16.728488	21.445378	0.019888	9.041792	59.346185	34.582638	31.081208	8.741876	18.611162	9.663703	7.888473	14.527589	8.352145	18.331470	14.073155	52.215742	24.801238	28.838201	24.960566	 
9.457728	90.665867	67.078743	29.483201	5.365423	90.182305	17.748167	13.987136	31.734861	36.514419	6.797837	29.475020	22.702159	29.395989	23.407510	34.044446	6.292775	0.334503	7.977222	106.610812	18.206245	2.585393	28.442118	40.393326	35.480969	10.967409	5.709719	101.155894	28.360018	32.902187	66.436594	6.443424	50.490131	 
26.518825	51.432107	30.047641	58.473984	45.489712	37.851045	2.513373	8.279754	3.071456	49.307715	46.389313	31.233380	3.780942	5.700303	2.788791	2.665080	17.647951	22.369387	0.719541	19.545095	96.158056	67.924838	92.429060	7.718782	81.465830	19.261983	11.907709	1.384780	87.578225	8.742378	28.579709	5.506492	35.892298	 
6.629897	82.308929	10.537477	24.041140	4.604060	23.741647	2.796354	32.783487	13.384346	11.696382	122.344990	54.552270	4.247334	4.681454	11.091651	45.259698	8.252526	2.954258	4.067373	0.170842	5.612765	18.998730	19.469008	19.368493	20.736856	41.229244	1.637361	39.356869	13.850629	39.749509	42.863964	115.633632	21.014856	 
1.589008	7.925804	7.245974	25.763141	69.584216	8.973418	40.906800	12.390860	13.638510	21.129940	27.685923	78.136643	1.066134	104.986170	21.922313	9.925471	50.670259	4.090842	7.631990	39.662967	8.351314	48.369823	26.885843	15.920802	4.340193	5.228985	11.505685	30.003804	60.689492	36.543731	21.291899	3.233961	8.829360	 
7.661520	37.721894	59.645193	55.689759	1.454767	92.323774	66.843798	2.309806	27.260883	41.391467	9.437052	7.114436	5.441769	102.472120	43.806051	59.024913	8.027215	14.207963	23.234550	20.568561	9.061782	37.985532	7.431323	2.815298	6.891075	26.750138	32.752858	19.608914	55.114424	10.019133	22.597836	2.568401	15.675110	 
16.274771	60.241594	19.739937	33.535758	34.460883	28.383132	21.321472	3.305316	100.247818	14.317057	25.176312	23.936124	8.445345	58.241073	136.769806	26.317430	3.073502	20.954841	2.530191	30.440979	74.910016	6.416955	2.110550	2.901928	2.721945	31.643605	12.842655	23.301753	9.776140	34.237969	5.606100	75.304676	32.478523	 
19.935544	18.104520	2.409799	0.572367	11.763697	8.933068	19.556916	11.320925	2.382285	3.946781	29.370776	3.512080	7.271300	29.686394	5.241755	12.680454	152.099346	0.870279	24.251087	5.640534	14.297242	3.461865	17.695401	1.905453	45.313635	23.117293	3.500384	1.359436	25.232045	20.112193	78.248901	2.337020	15.195221	 
12.328984	5.610436	32.592393	29.622212	55.990488	7.171029	26.816504	90.290062	8.598991	5.690783	96.279625	47.115762	23.572797	32.443657	14.706502	11.788205	4.830518	43.345979	71.591340	11.243929	4.985742	49.999917	2.186173	66.820806	0.313111	6.783464	61.652234	49.319516	3.169958	3.844327	127.929714	20.998006	24.703618	 
2.334623	4.230587	32.917423	3.676415	67.073859	39.807281	13.489584	28.209935	26.805717	81.096063	22.955778	9.572760	20.700023	71.350128	14.032299	27.790512	15.663784	32.640973	66.524304	11.952070	16.094577	3.930181	11.290048	28.202433	15.452398	1.076110	28.499943	3.851462	3.009391	2.426524	33.351653	1.952943	1.417044	 
40.103120	5.626817	38.353191	14.924765	42.448034	66.731994	35.210564	3.388231	34.656085	14.258718	60.181402	5.087896	12.588100	17.465019	25.266707	30.603178	2.599611	32.150577	42.514068	11.396711	5.701814	2.596979	26.503372	53.199796	18.200519	2.196569	1.116730	2.812384	105.644241	40.176976	12.281401	3.880011	21.781213	 
5.074549	29.377631	33.104797	0.482613	15.964600	17.671818	40.323533	22.187881	6.294905	15.951631	121.011898	3.840128	2.098663	28.926933	59.023337	12.321084	31.313060	10.286695	27.724045	15.231782	6.403516	67.061559	39.770539	33.323276	17.943949	28.403012	38.652053	11.487887	11.176659	136.444109	16.520632	62.701064	0.754880	 
2.285930	7.496640	25.441329	40.051261	3.044670	2.470208	88.982072	8.216161	22.733817	4.917232	18.649768	9.546677	0.393863	22.849724	28.058812	36.224155	3.146476	2.711375	12.992930	21.384641	80.304587	45.904846	0.219268	61.255014	78.281798	10.017442	6.637286	7.022458	6.211393	8.021200	43.576181	3.557997	7.681383	 
45.502043	15.099633	1.017716	42.554532	92.244006	23.367945	4.798566	24.842455	61.258456	57.208804	0.911460	8.595511	7.905394	2.885242	28.791772	0.589356	16.640265	20.616666	20.332514	6.625534	11.627406	107.732708	92.266482	35.725523	33.157193	35.767406	83.620142	24.716613	7.957154	16.220371	26.757941	22.789101	2.720367	 
7.178052	3.097402	16.938701	83.868010	20.652926	6.834243	0.478566	16.320399	17.582301	41.817964	27.117233	6.215951	1.013219	18.730175	5.395842	2.733797	3.081046	122.868488	15.222282	17.404583	48.790420	9.487285	5.698314	92.589600	21.683299	8.935179	28.718121	1.118978	16.943053	15.253444	2.036246	23.566304	10.328545	 
28.837825	62.751028	1.697610	11.910401	35.163720	92.528258	3.439076	31.986806	18.976162	6.119994	7.728719	2.814747	28.410083	5.557188	35.178051	4.004583	15.208103	97.462341	27.034860	12.345956	38.508783	4.439380	22.564876	7.834983	24.026782	4.857842	47.275906	1.142380	40.407115	74.388903	22.376465	0.877605	29.478690	 
12.008526	68.724963	56.445634	16.689960	85.178644	8.934648	2.174028	28.339699	33.216193	61.302521	10.033095	19.774509	17.798115	23.821866	19.576946	54.622024	13.900421	7.007883	30.972627	19.810645	28.602498	61.398951	41.168256	6.006772	32.217470	6.541745	6.587211	25.467515	60.457578	24.271777	31.911370	31.247362	24.057051	
