32
27.075320	27.991631	14.362827	4.524810	17.645407	40.925478	1.373208	15.587113	2.261320	72.603822	8.323531	0.798809	31.672037	14.276762	1.504428	4.234460	40.979885	0.893307	30.689390	78.163940	43.264662	8.005752	28.095058	37.540772	58.225826	15.032215	105.323365	41.746025	16.915166	17.123057	6.727932	13.102681	40.515730	 
27.935114	2.128674	54.328438	64.539817	60.588502	10.735711	21.414783	60.681632	11.192116	25.671085	78.701761	2.751885	24.319560	4.887708	9.168074	41.101839	39.839087	10.980607	8.904662	139.375637	2.585938	6.512132	5.616426	6.134549	73.052772	130.562297	41.387662	16.418635	56.700802	6.893724	15.661765	58.355037	31.333798	 
3.877412	43.390849	6.865579	13.711796	5.774256	35.407533	33.286155	58.310084	6.412940	4.309468	5.734254	83.412506	6.215255	11.105901	12.314585	61.172147	54.782148	0.702313	83.224791	55.773610	150.950264	23.311833	1.701520	13.001040	18.069892	104.334097	25.786375	10.031459	7.322078	8.728580	29.083199	67.520657	93.003562	 
53.048186	0.726708	8.892262	12.760691	9.998603	14.249242	28.235080	61.548396	3.110131	37.320906	21.891833	18.844229	14.985228	1.318831	15.580437	32.647375	63.779109	33.784800	69.917250	10.087506	81.556089	3.274012	9.468318	7.467087	61.305810	12.206655	6.355604	77.456709	62.388335	7.963584	10.435870	79.721092	14.368863	 
28.652431	42.326143	37.761130	18.711383	6.348372	62.284453	93.432463	5.039039	28.735492	45.130775	43.821741	36.104570	25.133417	101.415716	3.278413	64.697151	13.742232	22.584391	25.922116	112.483426	26.583047	52.818155	3.719699	64.003720	9.393855	23.898470	14.463429	3.744359	29.071999	51.616281	1.244238	52.415045	66.492886	 
41.139716	62.038371	9.228427	7.859613	58.630640	5.162389	12.482944	37.330200	34.965378	32.529435	42.228106	26.701286	44.983250	34.933008	8.951572	5.231139	1.745683	14.614709	94.075080	62.870515	18.457113	88.611788	11.480293	34.370216	14.159057	23.259087	143.523521	12.491155	30.689387	5.699989	52.317645	68.138704	23.106671	 
18.337844	23.845439	33.170431	70.004074	14.457065	61.834059	51.890229	35.764396	3.719756	45.160879	78.615705	22.451295	23.490943	47.587537	56.984464	73.757933	5.370968	62.905739	3.974235	83.353898	35.375509	100.170281	14.494101	9.504683	6.017368	25.460798	24.678037	9.592594	23.100012	1.988950	26.184395	15.907662	34.859360	 
3.517322	2.311490	32.120709	93.381595	4.886865	19.664785	16.570853	22.126227	16.041480	7.720112	51.402195	0.851082	47.601674	17.304787	20.923334	10.329933	56.950295	7.583433	23.378297	39.582689	7.790516	39.468780	14.647365	15.423266	14.306606	6.685855	55.452411	1.351824	30.869310	120.609993	16.968492	15.480751	3.074419	 
47.611759	8.308129	40.371545	29.906809	4.205146	2.387699	18.697785	34.844038	1.000334	77.821900	31.792810	12.596105	25.167379	26.447892	49.531989	17.397678	15.148988	1.913062	3.449822	93.250615	13.934492	9.051944	33.797105	40.900393	14.492553	75.514580	3.030446	37.550554	3.499354	1.190559	11.622900	70.786553	20.496259	 
9.052851	8.268027	15.055750	19.676981	11.695691	37.414930	11.511142	27.698442	23.493734	59.168891	40.132574	51.698403	11.312997	53.998038	100.858067	5.654761	2.405363	4.802111	54.079202	0.321701	129.058222	23.774968	23.183275	29.553486	17.595213	24.851398	74.825097	5.143269	0.788964	32.461043	0.435045	26.170326	41.530754	 
119.599510	54.896792	7.211306	31.862055	50.888460	69.604264	98.082670	12.365929	51.803004	52.368190	30.152211	30.169916	17.898355	55.377868	97.838664	24.629806	11.719063	91.424921	19.574046	71.033656	0.265917	64.040021	13.451614	15.122751	35.526741	54.532781	7.708226	4.335853	6.826585	19.624935	0.655579	148.885249	11.456079	 
47.470732	22.673646	72.027249	66.324716	10.058863	10.831010	69.875043	25.556218	28.635403	52.423138	38.461206	11.206536	3.837299	3.086764	47.837978	4.401844	1.236512	18.823815	73.859633	42.358622	21.732654	18.275041	63.505198	60.519795	5.292114	61.147577	10.319497	10.636896	5.511054	52.908160	2.520003	50.043188	22.230981	 
6.826993	70.678856	9.261368	20.292929	10.488742	1.226057	18.327096	17.185776	6.664635	6.423011	25.542451	5.777931	169.807059	56.111915	53.807221	23.374535	22.399449	29.625782	10.864895	13.501299	3.418398	4.988637	4.387725	56.320265	46.638173	18.310370	4.300282	13.541004	17.951794	125.463671	37.832179	3.937482	44.141059	 
28.635545	5.538790	15.291616	7.366883	6.199972	18.292176	10.574343	34.284401	51.477100	13.297940	47.368614	18.789952	41.342585	18.758877	8.043296	9.151337	9.778087	91.986856	10.991238	130.521518	24.912942	4.259947	46.669538	7.888870	21.142565	1.187807	6.752140	15.544461	13.791602	6.398274	33.047701	34.016604	1.502149	 
42.749452	1.140172	102.985418	21.503919	1.027390	155.907684	5.587951	18.312932	53.271371	125.670467	12.735608	3.754733	16.825516	6.943100	5.730640	18.649399	2.291499	2.526089	16.411320	93.110622	15.352460	3.745877	63.905415	18.547170	2.537897	105.231384	75.667866	6.985366	10.343307	39.627770	9.684198	3.700620	12.036977	 
10.272255	59.896307	1.018171	45.354625	2.843886	1.727530	3.374240	27.267628	25.612084	28.291312	14.831287	86.299153	41.686117	8.304265	67.612432	1.937934	23.585758	23.318576	0.763458	2.214113	29.106505	14.516922	32.067006	44.073642	4.412676	2.492503	25.073916	6.626964	7.378243	30.087559	32.155900	118.897173	44.194541	 
20.659541	53.540203	141.879552	45.736537	23.820085	33.346649	29.929278	22.780990	14.891834	41.170191	16.283589	64.202714	17.574961	11.441583	17.127416	1.091236	135.349110	15.331992	15.792955	151.640388	9.064984	142.455728	45.774300	21.817858	36.653431	10.165597	4.544261	3.164930	15.143263	4.688549	33.590535	75.820806	68.399812	 
2.321791	5.803338	3.727316	56.552079	3.301038	15.873712	4.432230	42.579448	11.318370	31.876246	3.016201	62.610059	6.594155	14.206534	0.706583	22.872421	39.941102	14.973957	28.515726	102.887684	61.041486	93.088421	30.942246	25.806668	7.892657	22.054228	8.284454	4.581744	8.014851	29.503655	0.390171	18.634775	21.832483	 
24.168447	0.810172	6.647902	1.806967	24.822082	35.144236	120.838107	9.716526	3.003680	15.032653	3.577115	10.582153	41.565163	27.986546	11.232511	54.454132	20.038875	10.657661	5.537830	43.072790	9.254088	67.097450	1.307569	43.550544	106.455581	57.624571	8.304826	3.377957	0.233441	54.491730	2.691480	56.408227	11.603634	 
3.803169	210.728973	22.335167	27.489702	60.518586	34.549278	4.565205	0.949802	25.417163	47.589287	45.400320	67.560743	1.633109	20.660655	35.492140	28.254818	30.225077	43.090400	34.271579	22.943519	16.412143	11.627953	38.171780	9.742908	13.141093	40.643581	79.187011	9.071083	14.966891	0.246067	10.016526	36.612608	18.639661	 
10.486979	4.801582	35.987851	5.845830	49.804228	30.087888	84.927396	39.427170	51.671551	6.789111	40.180125	86.244712	51.216236	8.222959	2.912601	55.527371	82.098509	55.463749	160.316162	36.765478	16.404095	76.377451	1.758667	23.464923	4.467921	36.761546	33.906394	52.810938	105.946386	26.517105	8.082356	3.803901	35.487785	 
12.066415	6.020831	19.009004	52.412643	2.509480	23.168564	37.634364	22.141824	1.315037	17.717126	18.627426	36.167438	11.276098	22.308576	82.285593	6.059540	56.618922	41.305529	19.675576	0.346872	24.511203	67.954037	7.644721	0.447824	6.671146	60.475219	10.906371	7.717368	2.461274	16.896072	32.381944	5.584517	52.081446	 
25.893987	22.926114	65.009491	14.032111	53.622710	52.389760	6.876223	44.471865	32.020310	2.194567	46.568045	13.239440	39.605750	7.818006	6.004389	31.746472	5.966114	5.677020	31.105316	17.409361	18.016941	102.359386	4.802689	31.484346	79.243183	2.981615	9.045756	24.073703	2.628701	41.946864	3.346173	31.934921	0.332361	
