32
15.875873	47.192704	4.802360	29.641448	27.072052	58.141182	32.187068	19.656794	17.477569	21.365728	15.582714	7.315231	30.929886	29.329211	40.760603	48.268850	13.168815	5.800094	11.331284	11.632256	25.487388	124.335611	35.440359	3.984593	71.059738	31.732267	6.389333	19.248013	34.276173	58.114306	1.609556	20.468364	1.952996	 
72.959350	4.584373	17.708507	5.326306	6.749404	10.846019	2.460622	8.941926	34.977163	10.305450	81.508250	33.080730	2.153600	120.192732	14.756589	22.940157	5.448040	6.542933	29.604763	15.718570	23.322981	25.707539	26.919684	56.920204	12.963680	49.339554	45.752983	15.928784	1.183146	24.950702	18.268608	63.763191	10.527104	 
27.150566	3.564864	71.087006	59.369520	3.526898	66.458957	18.386228	72.599958	88.787849	12.926649	10.916669	10.176443	22.904841	13.871806	4.688875	6.591084	63.647836	53.585292	25.151845	24.012701	8.208006	31.108832	2.321355	6.145012	13.862521	19.447175	10.966379	6.622814	67.586105	37.189614	0.798321	52.761854	3.774512	 
7.579365	43.020693	6.872961	17.110995	15.759111	53.644697	31.839021	16.916448	15.142106	15.579242	15.109609	38.424825	13.976263	100.389147	3.274045	46.358105	3.412637	27.888534	4.699551	42.784211	7.804255	0.197958	116.527505	13.187725	18.962807	28.336747	27.939388	64.378219	25.205538	76.367810	54.443550	63.325630	0.740318	 
34.882291	39.359945	47.380675	48.054415	9.350120	31.771109	33.399089	3.092990	34.563342	35.181707	6.829991	46.037480	27.703930	62.169785	6.894207	3.446401	6.001587	35.811167	3.251372	0.833061	90.155169	11.454107	10.661496	41.776331	1.432424	61.055815	23.798706	7.540260	70.752523	31.787100	26.051847	60.736666	11.935565	 
7.211089	51.278821	0.581806	47.414089	78.236367	19.592798	6.489995	33.820416	52.395285	11.708158	4.079725	29.902226	3.722176	58.103288	22.723620	16.955474	12.787940	27.938806	9.295166	135.867445	3.936114	10.145647	64.961141	14.006483	34.986155	4.949877	52.887160	34.772100	19.455113	12.359115	3.540497	24.123307	46.227819	 
3.436447	14.462391	21.708602	55.439713	2.329610	17.255872	6.042905	14.677562	43.003862	65.185297	62.586979	63.363644	9.703955	20.706782	2.853314	25.203149	10.385010	2.437124	13.112784	52.114975	17.731868	37.288703	8.828731	21.488692	24.082729	159.492100	1.194126	81.728784	6.678157	94.346238	15.718396	47.714875	6.989476	 
33.440806	1.796379	10.667956	30.920265	7.884144	6.821393	71.659591	21.466233	0.170205	115.746570	19.789128	37.674271	52.620319	25.282201	77.823306	42.002225	0.836552	9.764377	3.427995	19.022809	1.191189	12.544966	19.045955	24.190959	0.412252	4.507825	1.503021	6.810963	55.854418	13.647418	5.212456	31.774587	36.420595	 
73.168318	77.237416	6.966891	47.295022	22.789320	11.207795	3.554184	25.255630	8.408564	20.159024	78.591093	11.355144	2.159255	38.042512	22.080308	37.306579	46.866776	31.842009	11.084680	0.730770	8.917706	80.148579	69.709148	14.152901	2.346780	4.877871	47.665099	9.378459	50.355402	5.449993	41.698261	35.160356	7.090029	 
17.544445	7.266147	25.660190	18.201506	20.415970	1.110278	45.936934	8.118532	16.412414	6.136811	15.594717	20.449067	39.949863	7.688834	46.835792	90.173150	62.640618	26.575491	69.508210	55.452138	0.972599	14.444644	4.897720	14.091110	24.137032	6.489760	40.845843	68.926782	25.399563	128.521480	25.904472	7.621219	14.868860	 
12.547727	13.898676	46.378968	16.552967	10.933158	7.524143	3.425502	12.484546	13.339034	6.494736	34.479254	7.584799	62.811249	69.605528	4.952370	23.218488	2.044739	4.132115	3.459850	7.965520	9.476412	10.678371	66.043024	13.882547	51.704189	3.774057	14.737132	13.085929	58.829672	44.238745	35.391028	13.164460	31.802631	 
104.484611	15.536345	3.837072	32.425983	13.854301	3.543936	35.153578	10.971429	16.332285	27.999437	45.275259	5.683770	10.201536	44.092271	10.128020	30.709748	23.001936	1.966402	6.762344	18.561243	15.233389	55.871865	6.624972	11.649873	12.457781	56.744628	13.914318	24.827615	3.840099	15.715599	25.263691	50.238643	18.320845	 
9.061537	9.038725	10.436087	4.860877	8.016601	10.829848	3.808209	67.785642	14.738573	8.781378	3.744773	31.292205	10.859011	98.481227	113.861698	1.884334	25.304922	38.432994	18.021601	13.548664	12.601989	11.040909	3.250164	14.182450	40.382728	54.291536	12.103589	10.720787	33.791495	30.600089	7.142837	12.405899	14.832969	 
28.361801	14.108013	22.083245	29.127124	40.695325	51.674756	25.186294	9.698055	5.971702	14.714191	43.636923	9.374211	3.598453	46.072286	57.878175	23.412030	35.435459	57.275846	100.912567	23.385967	13.744484	64.308633	40.058312	56.012889	2.549826	0.184686	51.855776	2.143815	10.745070	22.955972	34.241895	1.348851	23.560803	 
14.380883	3.804503	53.161918	4.502193	49.425582	12.672877	24.231218	50.272409	3.913261	5.973199	53.941594	19.059918	35.599791	61.380580	67.571548	3.626214	11.666631	154.863683	51.837721	48.768231	106.436332	13.769443	9.600931	20.686760	2.896893	0.545554	7.660065	81.618891	36.596944	4.968637	14.322565	40.005444	10.867675	 
23.327513	1.041837	30.706588	77.405300	8.636046	18.716789	1.226829	7.643273	1.922105	19.689081	11.758822	1.652096	45.584582	87.978884	33.802977	42.822507	1.725648	7.804934	3.007998	11.785833	18.695666	13.096391	62.971187	29.037733	9.933887	5.864461	1.728523	6.224622	51.567632	43.580273	32.941139	106.812479	0.303952	 
13.585168	5.375883	42.531503	17.094912	1.187101	2.500718	32.871035	46.377937	15.172650	14.237119	13.247763	38.870484	5.626655	0.817073	20.629978	75.355210	28.319501	131.101445	14.027864	13.909120	44.684596	18.681189	5.455322	23.421560	4.216139	81.855806	50.052928	4.435357	50.617919	129.079258	29.454586	5.760641	111.831810	 
20.681516	3.987670	7.965400	12.742671	50.842927	23.783459	42.596224	64.091346	3.459625	32.961579	74.574772	9.237126	32.467992	2.867943	45.097942	2.418245	50.096222	17.103910	56.730570	36.438549	40.794057	12.388060	7.922764	6.703727	5.325821	41.192023	46.157134	6.915276	0.869457	2.874808	40.778241	20.683313	23.019275	 
5.171344	18.397082	49.127801	0.483316	5.067413	17.981690	30.154666	127.724388	1.784716	4.710063	4.955131	26.097067	26.359838	55.493815	22.006970	7.370950	5.925215	21.867309	3.369193	5.314545	16.273373	10.153922	50.809544	9.855438	4.050171	86.097118	9.456489	27.331194	28.745781	6.930409	22.170292	17.216932	3.154912	 
31.621690	33.858128	11.144511	24.701115	54.293947	10.845073	45.178496	113.320131	28.655517	29.801366	19.273887	13.949924	16.297495	38.213277	27.597139	15.007266	12.276759	15.729248	44.955982	45.777416	16.303336	16.048318	5.468111	48.457098	34.457529	26.880414	25.326037	15.190140	7.620830	3.449642	1.834112	84.149207	8.787438	 
12.852269	29.396434	20.575261	1.716655	8.466324	26.829405	0.720076	4.062186	66.178079	33.697823	79.654898	6.738984	1.726921	13.675679	45.276955	30.752803	1.345159	51.013394	48.313061	31.521078	35.285250	5.309041	24.185964	8.082178	59.062466	1.325046	59.425470	23.638828	48.161973	5.559505	27.113183	1.421590	16.374447	 
26.702939	3.669913	46.820732	10.495864	54.269179	17.688853	11.382626	89.198222	3.370564	20.543395	29.100387	79.704063	59.885745	13.776052	5.016768	31.801592	1.893784	35.219929	0.532769	99.487301	87.593084	12.720699	16.915564	9.426513	14.548368	179.483940	9.361203	5.785575	16.162244	8.850664	28.637793	23.940062	7.580308	
