32
46.313794	214.042205	0.827104	95.382324	7.888290	27.735958	21.140688	60.643029	2.743774	82.068701	29.702071	3.866345	1.220020	0.879263	31.695956	0.375703	21.294262	16.094638	53.919984	34.990329	171.755054	3.412464	24.181742	41.938095	3.426468	14.132536	46.986968	16.332344	5.958810	51.692652	4.094756	18.935684	15.837340	 
41.260737	12.665032	31.047740	28.945559	58.402076	4.118896	21.400849	1.076820	3.219763	4.279362	23.778797	27.174169	3.063060	4.950020	8.576129	63.521177	41.566118	29.320641	11.402253	11.869708	60.639815	31.097571	11.887278	15.666481	38.897453	70.470617	9.528252	39.751712	10.027918	13.214785	57.448611	8.224486	28.387444	 
54.090906	1.691790	57.747994	10.683547	81.125461	26.834079	42.526615	9.045691	85.146539	42.824727	25.374521	8.039349	47.087842	1.740453	7.432019	6.465051	82.256655	9.440630	34.688047	9.126047	3.019676	30.013015	27.633511	15.600724	12.578540	36.704482	24.937368	5.913352	62.339401	11.288605	2.554231	47.296890	19.384678	 
31.874497	77.413439	25.245115	19.151058	21.537721	45.431953	5.941102	57.957437	2.533791	74.265664	28.427812	58.080018	58.960930	9.076491	11.232179	0.132672	39.101335	18.378426	22.715429	4.367051	49.891703	2.186252	5.551090	6.244235	48.674970	36.877237	47.009641	7.469486	22.223712	51.355453	11.389407	2.616412	8.708803	 
3.946164	10.372081	25.306962	2.210238	18.718445	18.667921	29.263135	48.405720	29.653867	40.525295	5.196276	12.292518	66.435828	3.474632	67.275086	23.367507	1.948936	34.222907	0.836056	4.660475	51.677168	45.555701	47.138875	3.718415	41.148529	25.852542	10.090604	22.362247	38.848828	19.566776	49.994131	19.953039	6.704758	 
77.471357	65.438338	30.251699	112.340433	12.739467	46.153364	17.930708	15.988104	45.333348	91.033225	15.959200	17.605047	27.811153	2.134067	39.930454	10.775449	51.077100	1.795888	8.079558	42.032314	12.286183	24.450948	104.884350	20.564652	50.324358	1.937148	12.527531	104.316102	19.974121	9.777456	2.802132	1.823511	8.037523	 
36.971466	11.193250	2.885597	29.808720	28.145152	46.191381	41.537046	5.924072	23.629362	63.589062	60.764654	54.915993	21.207501	70.450012	63.777896	0.970054	53.859938	18.318180	1.103949	35.745400	57.282390	19.838615	20.252003	4.029180	17.327804	8.191179	21.109775	30.995020	60.207182	12.178215	12.330769	12.647083	2.273086	 
9.840401	50.243919	1.300125	51.242528	89.828954	95.061545	83.846237	39.399673	15.332682	17.982230	34.093972	9.027492	3.901056	12.971880	15.631848	13.037779	38.373823	7.903350	50.549998	6.370359	11.929315	50.446626	44.464244	22.581806	4.726676	22.453333	24.822638	5.594765	5.921457	28.858330	97.154833	1.068519	31.316203	 
45.884480	40.147546	15.038188	48.498519	12.511529	22.868764	4.972723	15.016211	5.902697	40.089942	2.878771	57.852075	5.746064	11.894085	1.397862	48.197066	26.813176	29.657016	7.329725	32.913242	3.861029	59.314232	1.627408	42.572154	4.880976	10.489893	26.176736	24.844831	32.063615	41.436712	8.006964	26.466704	28.102548	 
19.999567	111.100987	13.206805	44.784643	69.994540	4.374882	7.616125	10.139679	42.802266	7.671762	39.518772	1.427589	37.979300	114.017842	23.121418	14.397947	11.820201	14.679488	16.630449	86.070607	102.669022	0.340073	10.815764	16.378408	12.834221	21.022498	3.406942	6.792675	183.348262	56.554507	79.473222	2.421026	61.128186	 
40.360550	12.015791	4.151519	15.917216	26.593484	15.108424	17.925859	6.227083	30.147146	7.445185	34.822510	4.222560	21.021900	13.927777	34.121077	1.469819	0.917350	4.900241	16.255742	12.062531	43.024076	69.008852	7.583874	15.516114	31.083429	45.819303	25.163265	31.134999	5.291059	13.609314	52.899935	109.823646	7.565282	 
22.003361	76.138850	115.285791	3.980381	1.966711	0.206173	1.438625	1.506553	175.834409	1.760353	15.203045	53.398648	20.880102	1.482407	14.717112	36.634042	8.032687	1.577718	14.373985	11.720112	11.317268	4.584210	20.999964	6.896604	25.136297	8.337235	0.929038	19.823343	26.027791	8.046626	2.250310	0.761152	12.790688	 
70.316810	46.920001	108.445566	42.327886	4.167858	12.546893	11.581665	4.214117	36.408051	64.827556	8.656633	3.536780	12.064255	6.552068	161.419854	4.132496	25.864492	82.855715	25.497489	4.125407	66.474452	17.589827	55.505134	14.451456	2.132951	30.944972	36.135652	3.429911	15.297195	8.947873	64.387791	57.227197	2.344780	 
7.912958	32.751316	15.207549	43.310519	46.102778	2.992494	4.138790	23.509080	14.846892	19.574082	1.390755	47.686916	4.908588	130.759276	110.566252	4.870875	72.952734	4.082178	6.128117	2.753770	24.204429	7.736601	26.912133	2.231719	8.144501	15.052595	56.271190	10.905911	49.737941	65.868980	20.133043	4.496347	44.232634	 
45.558446	3.932319	52.109443	102.817219	0.458035	23.246362	5.304236	9.505177	12.660287	51.968781	4.361920	9.348299	40.037243	41.987579	8.268982	7.949320	16.625213	4.263651	44.024753	16.738892	23.621694	6.826441	5.295282	16.599731	74.964378	3.336843	13.002373	27.293701	79.939676	8.017937	20.320424	53.218163	74.566427	 
31.294573	6.954644	2.402389	15.667241	6.523922	82.448352	57.808521	5.345054	13.726168	1.935158	31.506170	24.975628	17.062915	13.226317	32.721038	3.544215	40.513547	10.990574	7.695167	5.511884	34.824490	32.851535	8.786638	33.460862	18.106860	71.795808	1.504026	13.165323	1.247032	24.502098	49.758167	141.791385	1.103764	 
34.573797	31.840542	74.658243	16.081876	67.157145	61.084990	2.010996	65.099504	9.195167	1.311061	11.127447	10.137671	32.081630	25.463477	48.658196	20.116890	21.895096	23.900051	1.973145	28.247292	90.676862	8.790013	5.279708	7.531056	25.005663	44.473343	44.031903	24.778295	14.032032	56.797383	101.386186	6.250051	78.444891	 
2.606623	24.669358	8.298273	25.079184	44.559579	17.463808	34.962150	14.337340	45.102987	64.431211	6.751276	85.423237	3.391812	9.314488	46.961459	87.068914	9.762267	10.067213	15.609230	81.132357	7.994966	44.515237	15.416276	2.600356	34.856837	9.445774	10.031097	16.642192	39.035424	7.257575	34.677844	17.514065	34.848145	 
8.539238	145.765817	3.355845	7.684801	13.825868	4.767500	5.677844	2.934881	5.610318	10.508616	5.382584	18.613880	5.520831	25.593027	48.438777	12.975997	42.941624	27.859663	70.991978	6.832081	2.151573	30.715360	8.704311	26.144058	21.562751	14.893579	54.919513	2.451235	47.955294	13.122990	8.120821	38.217258	38.038673	 
38.184004	10.684493	6.724173	14.172015	8.600051	50.047622	2.094193	94.142666	14.575789	54.188727	35.294646	22.170177	28.924691	75.298095	44.425274	3.743495	102.067504	17.335952	38.605491	7.458967	6.089975	0.369480	29.520511	61.779271	23.293789	35.783371	25.565261	39.207394	7.027700	10.164864	1.866154	4.053260	13.833819	 
13.112303	6.926459	83.284383	43.125703	25.834237	46.556728	23.769995	8.200812	0.538296	13.976890	204.142385	14.755403	61.502366	36.759842	46.467805	76.532976	98.402481	9.111534	25.240872	14.553033	39.300701	18.037382	48.106547	49.262992	24.712386	39.241400	16.025119	68.631154	29.172332	4.163419	58.406389	98.040967	1.044984	
