32
37.511298	23.288086	21.111255	9.485020	41.498698	65.349948	16.335917	22.004078	29.587114	8.700215	13.468853	57.407653	3.347711	41.618876	4.696911	1.309035	23.248258	25.532702	27.267362	23.587908	5.023193	1.709569	49.264886	49.944419	43.575930	9.155691	45.172424	26.328942	26.816263	18.223904	19.489734	84.945985	19.470356	 
29.459593	79.746332	3.999191	3.814618	11.360204	77.986327	62.959252	6.374852	76.132326	33.271954	11.735335	52.321777	76.191143	28.228440	17.084480	1.678332	4.408332	72.314086	35.854560	16.788164	59.868701	29.305535	43.987000	19.683918	5.342709	26.969481	9.164511	52.405003	43.402421	5.415111	7.433921	1.305357	65.204796	 
86.299364	59.020816	27.840312	8.595752	5.347210	18.919917	11.994874	14.384257	8.219910	3.761660	24.411149	30.502642	7.687255	5.113515	21.425395	23.160691	141.283693	6.596470	9.034049	98.453987	21.109050	48.607748	12.459120	43.819574	81.372369	53.624296	4.248493	3.653337	62.958146	25.568858	25.573804	8.802695	26.963137	 
13.286791	13.486979	3.175696	25.180311	3.862262	64.324982	59.164532	3.154423	24.873473	2.999168	7.215112	9.585858	4.409276	6.461211	3.019967	20.625699	26.989281	35.762104	4.868963	13.888042	42.251178	20.743223	83.988885	13.295311	46.942676	22.163048	37.721462	54.774835	31.480741	25.387771	28.745190	93.370175	49.240612	 
12.069120	1.722495	64.591936	114.278293	73.519328	47.167014	60.581849	110.135463	3.744965	27.272937	1.713027	0.714910	5.954745	37.322747	41.323526	4.206950	2.773160	48.577073	12.541232	2.001441	25.229419	21.812052	72.318536	27.810657	47.693071	72.865781	15.337360	7.637639	17.276591	12.032537	15.076075	3.422185	11.353584	 
20.886300	35.464962	5.714963	11.813026	4.711566	0.486797	1.738247	166.076941	41.915269	15.685444	48.803625	28.310743	2.831321	10.839572	118.748193	36.802704	8.228141	8.951000	16.871570	11.064906	5.889011	41.963330	17.347184	19.760160	31.872990	26.588038	43.366573	8.666210	42.428985	28.140493	13.247979	4.938683	32.714056	 
4.059174	37.167594	12.388446	52.098772	6.102544	29.086872	23.665734	13.678706	31.070729	7.450106	72.477617	11.068008	104.641620	42.616567	11.061235	34.632420	23.930693	28.325118	30.473404	17.422341	20.246851	4.705600	83.691253	13.257351	30.450217	2.859053	45.166441	8.380302	17.537436	8.384376	29.578485	48.829760	7.906047	 
14.533674	24.744358	3.776597	3.486545	4.234902	3.367413	8.926815	16.069677	6.094809	4.446799	50.871570	62.682179	1.462599	56.755252	23.109398	13.393007	6.422027	37.120203	27.287690	26.074779	41.521413	54.994452	0.216540	24.618328	15.936965	48.391617	49.948573	20.678668	39.167489	84.782535	16.700752	104.251861	16.544122	 
23.538110	24.009637	7.495216	31.983317	73.677814	10.801258	14.989895	0.503977	32.744978	19.882571	151.765295	22.313151	12.311265	51.690542	11.320936	42.828525	20.370499	7.407056	17.131050	26.461339	7.944833	21.352321	45.068789	3.141026	12.404173	25.558818	26.426464	73.104576	31.322670	5.298882	13.640857	25.091081	11.875588	 
23.437255	28.467317	87.962870	11.935562	30.217980	38.628335	106.573050	12.869295	21.730511	12.407486	24.986920	6.648275	12.464523	10.962715	53.948535	63.648270	10.872340	46.201527	61.167424	15.996483	13.478484	2.074612	6.827091	4.455313	0.279798	39.363114	6.254677	4.246875	3.589771	47.673871	15.173766	15.807460	1.538616	 
16.949047	20.064074	12.045046	16.598953	9.585675	31.696526	32.058982	31.157185	13.774315	110.584185	39.876061	19.816718	12.597243	12.253661	11.315268	28.687207	2.631123	32.070345	114.091308	24.704670	10.045199	25.890227	64.012111	68.565462	16.992987	1.686998	8.600537	90.546026	12.627303	6.719930	2.215091	33.255135	5.850647	 
7.155804	28.626867	68.272948	5.604224	23.129555	15.810442	0.558775	14.226965	1.972341	64.497097	40.183405	10.313908	15.582803	34.597360	43.040755	13.450853	33.286252	8.950771	1.254148	26.795738	18.649042	25.478051	24.603519	56.144765	49.970183	36.205753	6.710697	42.022199	2.298000	8.180927	90.548636	36.384785	20.712812	 
73.161480	25.140188	21.290553	63.616335	0.829236	14.272950	23.106561	51.390877	76.677031	5.866386	14.716536	63.547771	17.393059	34.454932	79.388643	2.918045	17.993850	5.053200	6.851856	16.342166	18.023871	40.438680	53.160532	10.174393	18.306058	1.099313	33.273651	5.763229	17.806894	44.116334	7.383701	23.922855	10.432887	 
17.490027	10.882239	6.443107	60.707464	21.287649	9.976926	10.685311	57.391147	103.673699	65.909414	0.754783	20.421044	23.601319	34.193899	26.028385	72.813601	44.378274	24.556840	42.710123	25.951914	18.787088	15.764264	43.229404	14.050010	14.182829	7.697820	24.245421	6.480606	4.633747	59.402079	3.842731	36.529115	28.863109	 
18.517236	8.951724	3.602380	15.690718	22.802872	21.255550	21.778104	98.345385	0.632885	36.450905	49.693289	107.649610	43.812570	45.375485	44.093755	58.421548	1.983115	15.647056	117.384470	73.040990	28.614508	2.909576	25.828433	48.209397	9.490650	31.627219	43.675103	107.498807	41.304613	2.211964	36.107944	26.739733	5.553544	 
7.628403	52.488924	61.784003	4.944189	8.923921	12.417515	9.179331	27.784509	45.000502	18.243244	26.334957	24.033240	8.854726	42.994264	24.855007	5.009157	4.376976	25.419819	8.639710	13.041988	35.807167	35.188194	56.961578	22.931423	162.359851	0.342006	26.320302	6.258067	19.935249	21.311080	3.318731	28.815126	9.192779	 
7.545714	42.058991	7.142820	7.411405	92.335023	27.772426	0.846706	5.410614	71.645033	64.241693	31.098116	38.509506	35.745127	17.705819	9.028577	39.601441	2.199981	33.796314	84.577347	3.792935	112.448776	23.254365	92.209104	101.180903	49.148317	31.651088	7.944269	91.067493	33.035529	8.794928	21.168754	4.300975	36.698913	 
16.065837	25.785904	60.518204	29.736937	46.644029	19.872692	10.837042	9.506548	5.376988	76.304656	7.946341	38.094746	7.532463	5.171956	3.972165	1.955484	31.462157	58.010454	8.197686	38.653963	5.227167	15.332635	13.007629	12.975910	12.680864	17.314945	33.990813	36.254247	21.615883	11.220532	3.405702	41.022034	3.977656	
