32
33.918545	47.457607	4.019154	63.620511	5.324105	120.264335	42.311868	3.939824	3.123633	5.953344	9.968937	5.969298	67.653196	5.355734	13.828520	55.767040	14.361728	97.299365	19.009177	48.432947	37.176636	124.875460	34.533239	38.711706	39.990437	3.336521	7.102511	7.453068	35.910986	2.621505	29.320664	56.605117	59.336330	 
11.614695	24.776122	34.834347	8.730793	17.591972	12.494565	5.307893	3.845394	33.583757	7.279993	6.958960	24.893788	24.834934	51.013835	3.480996	3.378405	9.751580	20.839026	0.290082	52.804306	33.749705	12.927310	45.531260	26.530683	2.163898	20.589156	29.763164	13.771741	106.370096	16.552220	11.543684	20.448784	29.039649	 
12.830743	22.427577	69.062702	4.847201	27.556947	3.475267	8.873561	1.624953	50.239172	24.234168	57.251966	2.169431	10.105850	11.220077	1.385257	6.890942	69.757785	14.832929	6.653752	17.631871	19.455118	8.052976	42.936086	87.622625	25.795035	31.880544	17.195258	57.425563	54.109524	1.676468	51.866869	25.194155	22.959476	 
128.670524	178.962722	14.540338	8.511482	103.222600	6.958144	30.912185	27.780702	41.548305	3.803647	4.855248	90.993019	56.204319	6.868508	65.809295	41.753119	123.778068	2.401900	58.498532	1.263598	83.648089	25.191757	9.651515	39.577172	50.214929	17.234289	46.979843	92.188093	91.492289	10.306737	6.939133	13.322686	22.009531	 
19.168624	97.989098	2.197516	31.385285	30.682112	9.386024	46.285707	43.864063	4.457482	1.920572	2.761679	12.085560	4.005729	27.976059	6.275421	24.730911	4.182042	30.099145	0.689776	62.966541	16.061447	4.837635	3.694823	35.621131	71.580881	62.329722	9.873671	38.746031	10.446628	6.621512	22.403282	53.238155	3.986436	 
8.128249	14.188696	29.360089	39.030776	23.337508	14.165350	91.864742	0.871656	108.876736	16.127264	5.153172	31.604409	24.909821	21.273404	85.057846	40.356887	32.547624	33.569737	18.047068	62.229657	46.439841	5.797376	8.027954	15.179024	9.034763	45.932259	10.177180	9.499141	3.545641	19.078368	84.732021	3.957708	9.781307	 
2.345100	59.037028	9.000441	9.108421	4.624548	31.967126	10.324538	25.335584	19.143418	66.708370	14.252385	11.426560	8.124144	16.766892	54.478997	103.061569	1.422594	114.221839	60.125306	24.044813	33.223759	67.242825	1.971552	20.481521	10.945073	2.780274	92.642961	6.147950	91.486762	38.003889	28.878950	53.439687	38.992894	 
28.099247	28.710233	47.978485	6.729493	5.832652	17.293176	22.484032	3.267416	3.034741	45.619190	10.815504	16.859712	12.524458	66.777999	17.792933	3.325636	53.860667	5.959514	61.537576	3.830681	5.719525	46.661143	27.712906	76.289680	65.817227	19.646897	27.819405	5.737835	37.311145	4.187775	10.232925	57.038029	16.996359	 
55.171432	6.953505	19.465841	10.959366	55.479855	81.501043	12.218194	4.626352	47.932530	14.333382	18.564052	7.667372	11.256083	37.031835	73.401549	6.987923	21.779422	29.738099	0.654689	28.827840	12.204890	16.986553	13.677822	8.340962	2.880746	18.408663	16.367324	28.488647	113.455773	18.361502	10.953139	1.002619	122.606736	 
38.982220	15.192561	2.471071	4.836715	1.991096	40.263108	42.531323	31.574227	21.319797	19.670060	0.779427	67.620697	22.392364	12.460818	16.406149	13.941374	43.785743	51.211859	16.267221	1.343610	43.670175	71.063540	3.003823	10.305779	4.937479	6.014093	12.543585	11.526606	2.682828	20.690018	11.442298	29.550987	69.926210	 
6.499703	1.863874	81.927113	40.892395	25.079679	19.911325	14.799628	22.078657	11.359994	9.855228	52.259506	39.133641	0.497161	8.246736	16.647555	4.758513	103.765792	14.321663	5.113535	17.213015	7.502728	1.790986	66.811886	63.022791	12.040689	38.875518	35.656656	35.366191	26.770823	23.015011	13.203043	41.142340	130.276652	 
7.208222	36.885395	71.280986	7.644695	23.223738	31.157661	49.268523	8.249117	7.527409	18.597969	27.715507	27.984566	19.870063	6.689203	14.847565	10.743358	88.946865	36.426763	38.218332	85.967798	25.826073	0.799989	11.546139	6.573951	47.334573	29.531396	4.545047	12.423939	21.429473	30.694295	31.244992	41.798249	1.290327	 
83.574638	50.324395	85.979454	45.562302	5.668307	22.089233	77.880183	15.071147	2.867699	46.886190	11.785036	34.916012	2.908180	26.045688	10.695725	11.085194	23.882672	21.042996	10.265665	35.665234	71.728253	12.963567	11.772184	12.391590	13.307750	49.557143	11.746353	8.780329	0.771778	40.232417	11.718774	96.470133	50.217236	 
16.577008	47.541789	61.261713	48.505553	5.126636	29.268092	14.636385	83.920254	13.994636	55.792108	6.667837	2.411523	41.037807	107.104093	126.627469	71.059293	1.543699	10.153103	8.905075	3.278410	1.729683	13.429491	17.190546	25.645377	11.875360	53.292942	19.504677	35.246409	2.411052	28.065577	13.359830	53.886977	6.722738	 
15.423230	98.008192	3.695819	11.012733	97.415043	36.608300	26.253224	6.095273	23.976604	66.545706	24.549680	13.077303	33.950721	15.200687	0.868253	36.677899	0.489634	25.782138	74.352140	1.549219	89.067111	13.667930	21.359445	35.072033	26.333834	18.958263	46.465548	3.425352	18.325933	59.420889	13.757866	16.711041	13.319508	 
22.925790	4.596577	15.372471	104.411691	28.780142	51.778984	41.267791	6.678984	14.427667	4.788502	12.189231	14.813655	93.681015	32.020235	80.426197	11.747202	16.527609	30.064952	31.116176	30.335494	23.213041	48.682806	29.814261	34.389807	15.099686	8.654996	9.525364	8.741703	8.090524	44.928371	69.828273	64.167825	74.294320	 
16.045057	27.436279	28.705681	16.195805	1.742697	42.008120	6.462911	45.294656	13.916645	15.604832	102.722128	48.095570	2.651737	37.413583	7.749894	65.609483	69.907585	11.240184	14.378416	8.931888	17.581313	65.473518	7.316949	111.909964	32.916284	8.603853	6.200208	4.904208	13.907438	2.394880	21.624522	5.001716	5.321293	 
29.780063	2.623378	5.191771	14.561693	2.092993	93.273536	25.573203	55.543132	46.402921	6.137487	21.053904	9.190273	1.594494	4.050661	31.309568	32.487704	42.535402	19.272227	68.388625	54.374875	6.045902	1.380257	2.280372	8.317375	14.218905	4.562487	10.138909	0.803842	24.537710	26.200459	5.795756	15.331544	12.057746	 
18.576114	0.743140	50.021131	4.358207	14.769599	42.914649	13.258439	2.943815	1.194454	16.172473	15.709243	2.200218	24.247522	25.855015	20.475620	15.985003	0.199476	63.737526	4.064426	19.615562	3.056052	17.262197	4.690161	75.604221	7.837706	1.014548	20.794346	66.632523	5.810238	9.949021	4.665299	49.255776	131.936398	 
16.201830	2.281116	5.113444	36.430779	66.766224	50.737590	30.188286	33.164400	59.200844	5.769988	12.150085	35.835265	0.880707	41.428464	33.961165	10.778769	5.170557	12.263889	1.166270	56.489674	3.272431	12.162854	37.132939	73.046466	1.368707	11.709987	6.287793	32.478834	1.727179	2.157283	8.748498	46.164942	31.744221	 
41.007261	17.628539	2.729481	27.743483	2.498577	20.588858	2.590377	17.085341	81.368778	23.535424	45.230894	1.805250	8.853303	2.976693	27.178008	35.398443	16.073403	9.293549	18.875906	62.330004	12.957316	26.841230	54.530526	1.823187	15.163410	18.534861	18.244044	5.817005	16.690089	6.888714	0.491208	30.688903	6.848703	 
12.721886	2.038701	63.525518	101.210249	27.073615	32.423696	20.347631	27.562286	45.497222	4.260274	17.302513	41.948980	53.641846	9.366294	22.274145	9.731564	19.614307	71.423414	23.781240	1.176374	45.923586	86.237627	12.953267	22.207250	12.061470	28.524320	3.266555	5.937160	22.988902	50.539570	3.048051	7.695938	3.427375	 
76.481105	14.103937	12.926383	5.188068	22.878459	4.921136	5.612583	72.403478	10.829686	12.708127	24.063520	11.097487	39.652044	3.978258	88.220979	9.493830	25.242657	17.194467	30.941562	35.443296	7.912706	6.429740	2.130593	19.389128	22.294633	5.406879	8.588982	43.043361	45.831997	3.653697	8.883644	45.881432	15.458025	
