32
4.538061	36.414322	12.049494	1.932806	2.819229	8.247117	3.545944	5.566391	56.761301	57.950374	6.486785	8.995487	3.427306	14.569074	25.892150	31.127043	13.281284	8.026738	6.872802	4.023966	9.042646	11.710751	3.105843	22.625699	14.200474	41.087260	90.394819	74.154816	5.018122	65.926722	11.108497	6.828795	3.467639	 
29.663319	48.688812	23.648518	27.351043	6.317346	24.639636	16.876964	46.081234	25.202538	45.130709	38.418533	14.125860	22.070385	3.750817	31.714149	63.187892	177.524588	22.350408	47.577716	37.482903	20.955892	3.388954	19.096277	6.533315	22.241779	105.834410	57.059142	25.698253	32.700166	25.681712	9.770264	2.449057	2.496875	 
32.710078	64.156828	44.527722	16.197259	153.606879	81.687914	17.391018	16.495017	3.379997	35.625949	39.659923	25.536148	2.115528	56.213131	77.779123	5.151382	78.392634	1.848478	2.846000	32.040523	66.801571	75.156906	23.545787	10.598846	33.793030	2.991701	13.509502	22.639217	6.548621	6.356068	0.414636	12.889456	66.965643	 
19.379113	5.267848	52.964017	1.609132	40.212837	27.728702	33.343034	3.765869	7.528808	41.535332	56.371180	29.480885	80.019143	1.336595	8.231458	0.464975	2.030316	1.733415	8.978163	12.608075	6.968948	9.779679	22.221486	12.847120	35.495898	19.226748	13.967167	83.526653	105.012405	56.253897	14.162325	8.299070	5.590466	 
3.115804	62.224086	52.088441	126.002997	31.199278	15.539120	49.867687	24.232494	35.806551	2.633369	8.439474	72.416714	20.906209	33.715842	11.416066	17.925088	27.222008	21.415165	17.832423	0.598924	39.177009	35.093635	8.130268	0.370762	9.007581	35.663239	23.416628	18.617713	43.341007	1.110067	20.822843	29.739504	18.885938	 
58.599034	91.027691	3.660134	19.198227	59.304152	61.268426	39.405447	3.523352	2.614106	25.166628	23.344322	53.540459	37.508240	3.531402	3.821772	6.431521	44.017974	36.366775	24.881559	3.669357	30.643128	0.277986	53.003480	26.847618	4.457101	13.568034	69.197119	52.652938	15.669457	24.740281	36.104240	18.442672	1.254742	 
34.854908	35.881853	62.662206	1.151231	13.495239	5.497847	11.456966	2.554625	6.561442	3.364289	37.843082	5.815134	14.887551	9.900449	42.422999	1.380049	1.244986	31.791255	12.399430	27.371126	1.894579	17.301116	54.516157	40.752326	35.003159	55.095423	28.477482	33.783428	79.934677	16.538535	49.379277	10.751401	5.551424	 
4.263631	28.313434	23.543489	25.531942	21.748842	16.407285	44.570442	36.456801	22.320562	34.659938	1.206543	8.711283	1.404903	54.154355	6.152911	2.639286	22.192638	8.472490	25.970345	77.478506	22.462171	94.140234	20.322906	12.222811	18.255697	35.965830	1.111700	32.767999	59.222502	27.109663	5.699492	9.251334	28.475394	 
33.587193	17.339345	59.653962	26.151100	33.711415	16.445260	14.669356	31.937642	23.189272	32.036383	10.404964	7.845545	29.277701	56.084740	26.692525	17.477745	8.038643	41.194786	15.901639	63.578055	10.080406	10.884295	126.144476	28.902270	7.144083	0.324720	13.792820	15.676254	25.390293	12.497135	8.543340	19.584017	208.042734	 
16.982833	47.204630	10.894619	0.815989	33.090997	8.373208	62.940357	5.510575	25.452798	23.335825	2.289870	186.097870	12.430325	8.637135	13.160801	1.164308	8.449901	42.616123	4.264185	8.759076	14.748357	14.299097	7.738398	31.438135	40.797122	41.702599	138.821228	7.699626	26.578070	35.988937	89.458333	9.370021	166.794289	 
91.195412	44.521219	19.099517	17.304806	1.498676	35.810025	47.656917	24.782885	14.992500	5.987198	43.346143	18.490057	0.458116	3.297386	70.897108	84.244314	74.069099	12.898124	57.476731	3.455759	11.438857	48.058776	34.122483	25.623013	6.019336	46.125151	25.182738	4.913521	23.135195	7.384683	6.033705	2.418214	2.597481	 
6.677253	13.428428	88.875580	37.699240	0.954144	67.254628	35.671419	41.069400	16.455042	29.014859	5.675535	10.992446	67.457681	15.519794	1.924329	16.690642	76.251842	15.081697	10.901731	16.442857	33.111188	2.961113	10.058727	1.508277	17.158628	103.335538	42.844712	92.925356	14.466134	17.286580	17.104191	12.036750	0.462639	 
10.534542	18.016428	8.517022	77.143778	18.223879	45.957508	51.988743	2.415211	83.572666	96.201571	8.920256	2.782812	6.566352	24.079512	8.330179	12.409999	9.698738	53.342246	8.383228	8.003332	19.537290	12.785110	1.191956	7.877398	43.528167	6.572094	22.451591	76.173568	5.197961	41.939491	0.772954	16.172924	46.882822	 
1.880947	23.140078	42.376284	32.121070	3.452448	33.359363	3.668560	27.279323	17.506440	31.499015	8.787910	2.533499	2.963694	15.374928	37.765737	27.584471	65.869275	21.823378	41.729767	17.525858	50.837512	26.127743	7.786427	13.423940	0.318958	13.611587	24.925302	8.718783	19.316667	17.820387	50.650785	16.053991	49.699700	 
52.430648	50.481745	21.443964	0.211879	11.962341	28.077924	37.045223	9.221154	0.387176	15.487422	73.867796	33.643252	32.516970	100.731851	45.133129	13.954281	1.713144	21.738762	60.277274	189.492412	5.108826	34.114783	50.196053	11.291893	1.792170	31.885389	4.596928	99.554149	21.120872	25.534235	0.618571	1.865912	58.282987	 
101.679847	7.871874	5.423706	7.886454	159.458834	11.291809	25.354935	3.425413	50.298341	18.071578	7.975149	15.571879	1.320997	3.624122	40.939782	16.951265	65.809280	37.973715	8.383759	6.661843	7.434880	4.386649	10.671065	18.572363	5.744970	4.985748	12.161966	48.095176	27.729610	5.798453	21.991808	26.643809	4.144547	 
10.533134	9.263387	32.524925	19.917255	13.135620	20.509349	32.062839	23.646867	50.547469	35.710664	31.508045	48.004120	11.669890	29.618895	2.062024	24.477994	185.354255	39.551013	15.397769	58.597332	9.258675	28.333574	1.266845	5.242442	1.673665	50.391168	0.199572	73.503931	10.420492	7.845818	55.332187	36.587205	23.927643	 
66.316702	27.226674	27.974071	27.811709	38.950245	28.005619	0.809288	18.048030	76.615547	21.690507	24.150429	0.653823	29.123285	4.210604	1.704921	33.995079	3.213427	1.010934	52.819975	10.641023	32.767488	5.472697	32.357400	30.747357	3.768219	26.853491	34.723950	14.024226	70.302010	4.422780	50.892248	53.410302	59.401697	 
2.109297	19.609566	2.616672	7.012006	21.818372	30.090332	37.190871	22.242236	12.272551	33.820072	54.266574	5.880389	38.724240	66.831175	1.840896	94.003815	13.001031	31.439634	2.471440	27.786774	24.389504	6.041497	16.558972	4.085525	1.121903	12.821994	15.964225	21.314781	1.303992	22.230467	12.842920	6.888295	8.654305	 
42.287887	27.796549	28.735630	59.750371	5.753084	8.054882	20.392114	10.190376	59.357972	30.607046	59.649664	15.200345	97.002783	78.457106	50.910524	44.281331	21.087542	6.475513	8.300979	4.868954	19.375136	64.718488	3.890630	113.681447	5.906305	21.856878	30.351443	3.408140	20.096187	5.525627	17.910652	20.574699	108.998377	 
49.184845	22.500394	7.449277	5.267632	25.328240	130.329267	1.187523	9.390547	17.250844	18.554503	151.103424	34.543395	21.854542	13.524491	56.900736	42.883364	8.445018	4.120994	26.055480	21.992339	9.157078	75.112818	2.085650	10.145268	40.046606	6.730901	63.351088	123.866200	20.280271	24.238280	8.178450	19.430648	34.549670	 
4.374755	24.172738	1.345811	7.302744	8.392374	0.668971	1.292854	15.383858	10.767277	3.264416	41.175258	56.019285	7.513308	76.340946	1.273619	71.524988	17.138932	31.533243	22.724979	42.917437	31.783422	6.336845	5.037735	72.068521	3.952107	34.964921	7.849045	22.177023	1.449875	3.495507	14.985339	0.486690	44.574211	 
32.876783	12.438166	13.402875	18.053887	21.190182	13.048368	17.149911	13.230618	122.611182	34.145763	5.009543	22.469641	30.988683	18.359578	40.591185	1.576201	15.343147	11.351509	3.009437	32.496709	39.539390	8.225952	7.193948	5.409022	36.182987	9.990727	3.275498	1.811522	57.571611	3.304529	5.535953	30.481810	1.359266	
