32
2.216900	50.188086	3.965056	24.637455	50.743424	41.837948	33.713694	2.907886	17.582302	36.337287	1.876672	7.721637	16.052914	57.917743	29.887729	65.820660	14.350010	35.910475	24.201467	35.445107	18.879050	32.914383	3.343816	0.946476	36.243160	14.259765	4.475701	18.259775	98.709200	10.551968	27.404627	9.790045	8.724564	 
35.958227	22.459733	2.661556	82.965819	5.492570	3.120845	84.559521	11.174289	16.155629	50.981502	9.099808	9.389387	39.314520	29.842848	81.623006	1.368610	17.963076	7.243169	6.628743	4.645963	13.382882	10.664493	13.168371	7.078710	93.341413	13.305899	4.079950	50.965551	13.113300	66.796490	7.540234	56.056184	67.229726	 
39.506741	26.702265	66.392585	77.494359	17.041249	4.309984	51.438833	14.012488	5.699676	12.319941	10.372830	26.235862	4.024936	7.538820	28.698450	58.036748	8.466366	96.216271	9.491505	17.468961	5.764188	88.714538	48.216055	46.640046	33.313106	29.869572	56.985124	41.577688	1.198450	1.427343	6.415839	3.218636	37.564113	 
31.313254	14.526962	1.016603	58.965422	40.045551	9.792856	22.608287	56.070049	22.054133	30.977697	17.072186	9.597046	11.094951	10.413328	12.649555	105.942616	9.367982	19.559059	93.980583	18.009858	42.302472	16.053284	5.906944	23.893561	17.832109	18.802607	31.009779	38.020548	28.991161	9.408028	46.335600	31.726246	141.157957	 
6.044599	28.069117	10.807408	2.473153	2.191022	1.065115	1.445655	31.026256	4.108606	5.355327	24.347362	4.380543	42.810920	1.151238	8.738722	43.755411	76.139354	40.228811	0.472823	20.038131	27.446602	66.045570	28.469850	15.208647	48.680772	57.452602	21.473938	1.297295	10.251996	24.411424	4.070220	8.306960	98.951864	 
3.238893	24.295660	21.906728	1.380935	4.531446	20.091232	61.697825	24.494216	2.189237	1.245131	8.282561	25.068810	70.636915	8.441078	36.329260	1.837923	36.566864	17.066109	7.458879	46.050656	3.839234	35.599558	66.891730	12.541662	4.434161	6.143312	7.294810	24.226511	12.680120	4.304231	53.061519	25.144447	30.276486	 
16.516474	3.775359	8.276625	8.362585	17.552290	32.191767	76.946959	9.866305	4.317158	5.507552	20.267031	140.654065	8.231273	33.826758	49.669190	19.233471	1.687542	82.113630	35.750887	80.782861	9.236692	5.006270	23.516069	1.898418	41.956114	8.414182	35.461997	12.330992	9.574486	7.841381	11.947967	25.884414	21.309043	 
12.709999	6.713353	11.374720	21.165056	17.562699	18.276505	10.016942	45.360630	14.675863	36.305436	83.450349	20.674275	1.559501	5.810690	24.403488	4.123275	35.948547	0.149801	112.819544	8.974715	5.190675	1.609954	4.940336	6.330027	16.136035	25.171008	0.976894	26.680314	1.356201	16.102290	33.517508	12.669372	93.067908	 
27.981555	3.291624	57.683962	38.009644	57.487393	23.666071	47.334864	36.980607	33.406853	33.681431	47.362052	14.587127	46.226923	6.015586	42.851389	21.254940	2.787228	39.948013	18.498386	91.495195	17.298070	2.743184	16.811191	11.669117	51.010889	13.506621	100.174154	3.962411	30.687640	8.455242	78.336732	6.448681	4.378320	 
52.394458	78.650402	0.577397	7.929726	28.259562	6.522406	67.914333	3.600381	63.784573	25.526735	101.294995	35.024649	0.968087	78.059533	11.614100	42.215651	34.438429	14.077699	11.286851	5.440542	55.354328	37.604397	19.266415	23.527154	8.775852	23.377495	11.462595	35.426390	4.829855	64.343030	7.687158	2.322896	41.557776	 
1.496786	40.327478	60.445539	51.405399	30.215742	13.769600	13.351492	1.349355	50.149684	37.565107	11.230597	28.928583	24.237623	37.773192	5.012521	39.063916	18.343493	1.121652	43.479133	32.085647	2.199657	39.740038	8.655539	5.378420	45.239752	71.039757	1.047671	23.081511	28.379445	29.511817	17.247055	11.564034	27.497848	 
25.591078	10.451747	3.500566	14.950153	23.249492	40.944474	79.965150	2.837342	29.461972	27.849888	8.479346	88.449541	18.365204	34.069734	14.170945	21.167607	11.970510	32.173336	0.673839	2.894998	5.150487	1.915874	16.927328	38.211285	7.564190	18.856851	13.921847	59.260314	4.979514	14.963062	100.992457	4.318243	38.598848	 
15.127907	76.181382	49.871256	28.468766	49.946659	93.130044	14.326903	4.611158	0.972408	16.075986	0.912028	3.115783	12.508344	5.396232	0.698821	57.615105	14.847068	63.068131	19.506286	0.668838	5.869052	2.433775	11.596753	37.413572	14.383468	10.523311	2.257093	5.873623	11.864431	48.952086	6.972503	21.167391	45.130260	 
35.230433	4.123110	34.969573	45.189064	8.258658	40.320274	64.891778	21.756432	9.990170	10.023874	116.808031	19.050049	4.900488	33.939739	26.810467	0.259049	89.797506	11.739482	9.290461	48.511312	47.960160	19.662593	6.964750	10.226438	51.459057	58.390893	27.128327	16.010736	9.200835	119.892239	50.830534	40.536120	2.125094	 
14.821843	33.859985	3.930435	14.447120	32.773790	16.364877	4.461368	16.820643	17.202153	37.077391	29.031907	55.711319	24.941819	11.131533	8.207807	40.204263	46.719630	15.744531	23.130496	10.897024	1.804126	2.378937	91.834912	134.318060	4.480112	3.213060	2.287469	26.875478	51.783385	10.194682	15.366084	59.391985	11.469934	 
51.290310	15.536785	40.991930	22.672034	4.416353	15.817307	9.207189	69.854911	18.025774	8.311477	51.620667	67.816832	153.188445	1.082639	17.584766	0.973649	5.568318	65.663148	11.023679	0.282888	41.505901	30.362767	15.642747	0.672267	3.707923	5.288392	38.746488	87.688256	5.254979	10.597953	104.751300	45.175934	10.486908	 
2.535639	9.058041	2.518770	26.864647	18.614010	18.854634	56.546012	65.402536	18.220165	23.535005	49.941813	54.835530	20.026610	4.399906	7.380339	7.610186	51.102635	9.177754	27.425239	12.996162	9.587302	3.515588	3.466963	43.835449	30.298118	0.506617	0.972436	22.891623	2.246445	99.980205	4.248661	24.172312	5.625562	 
42.770435	119.120621	4.644638	14.422440	9.368882	5.836099	89.894793	18.503863	7.654160	43.885077	11.738588	7.002140	4.440515	11.485133	10.638932	5.060790	31.714544	15.037853	42.255294	24.365400	2.347433	49.617308	23.207268	67.067865	19.332499	11.203071	16.315944	10.534769	14.626549	7.063703	11.317901	23.091384	3.475643	 
9.535550	7.051505	52.821876	1.588314	0.820404	22.487694	124.793945	19.173062	21.309678	7.339747	8.417984	3.232870	18.514100	6.306304	6.012676	41.729390	5.632038	87.585581	4.215014	68.354750	40.128500	13.941875	48.975085	37.190063	22.103331	26.036065	20.735030	20.719536	1.949446	50.956454	1.737062	35.383634	28.110185	 
12.367756	149.713200	18.671249	36.907995	26.813606	9.928766	36.942347	5.278799	29.785042	1.722145	17.613382	19.003293	27.478460	11.271539	15.602536	42.277648	35.155037	15.128451	62.825581	7.244165	8.105911	73.880032	11.680882	26.101077	67.772986	22.042822	84.811634	13.569433	3.240875	2.350341	12.511245	11.947869	164.439946	 
115.941828	119.310721	128.905561	3.900511	51.302088	2.245094	3.989418	1.197295	69.906959	23.372739	39.842248	16.236875	13.212970	18.007694	20.537871	2.599001	65.020151	2.032708	25.096621	13.561216	1.687735	44.189537	66.289694	15.273104	6.648956	38.198984	43.471401	52.206607	34.499607	4.951971	0.034381	30.349010	74.155095	 
13.905022	36.427607	30.942004	15.611875	60.304428	6.902825	14.931227	48.199807	64.657138	112.164476	2.791604	62.511972	28.635007	11.394817	8.856988	10.504587	56.669909	7.215137	4.975496	23.512176	6.812989	50.147173	1.181748	114.651147	120.682059	1.423808	4.865044	15.613289	16.321038	70.169044	46.165684	8.683947	11.393314	 
4.424928	6.338146	45.354004	3.866973	2.826383	2.745439	33.587868	7.437172	27.792705	13.219249	15.572451	51.345150	30.576557	98.394498	37.512065	39.849494	6.455311	48.429892	8.793520	3.815647	40.269192	4.441413	12.751603	12.543411	9.966820	70.906558	26.684406	11.895486	28.069479	31.724455	2.940960	7.953723	0.384880	
