32
61.097751	11.167660	3.985317	68.980366	11.773930	40.004118	14.920317	108.604831	16.343402	24.404162	10.787904	58.011611	10.868764	52.127206	8.246804	10.281027	25.945647	24.918521	8.531357	43.789163	1.928101	37.856324	8.286828	49.198164	12.843901	5.839235	19.531992	1.475339	46.255168	6.677981	12.587262	93.163717	2.711650	 
57.743995	23.260307	7.386373	14.469602	31.441812	0.500529	71.347358	19.933765	56.803148	6.119808	8.157927	6.920306	60.858452	20.243515	12.287935	82.033422	4.144526	46.648701	11.600449	19.854689	4.519555	22.448365	24.478374	5.162833	2.230539	8.018500	19.404523	3.113736	18.561411	27.361755	19.159718	9.640378	34.257258	 
84.737328	34.425503	35.755308	2.081760	1.754920	6.445959	61.229888	17.480026	5.949221	66.043543	7.725095	13.574532	5.175321	3.284966	2.943056	32.585566	3.462233	38.635232	80.975796	60.000946	44.614094	38.082603	42.151055	5.915459	3.884552	19.518045	33.949501	39.450318	0.475411	40.623104	1.672888	36.678989	6.464976	 
5.900198	24.550335	53.662132	22.722523	39.332311	7.364259	16.265834	17.253281	1.808839	2.155637	150.205148	11.721822	50.267694	3.548458	26.200346	7.015076	30.341872	32.209013	14.329437	1.436872	51.322090	125.526632	39.575167	28.276855	10.016639	0.819708	44.434098	2.169458	8.671222	6.485423	13.006108	7.672348	15.942780	 
10.492195	31.925361	72.909583	25.057456	35.415685	38.173680	51.080528	62.055916	86.779077	9.887136	1.749461	6.362698	12.246935	55.975250	6.647633	9.863567	5.997701	34.896639	5.033618	17.041635	0.993985	88.329626	3.915243	2.794636	3.258060	8.816405	11.901401	0.984385	21.371895	52.795540	43.385647	40.776083	9.320220	 
6.423414	31.370248	11.147445	18.538043	14.456746	25.826558	44.990098	7.618167	54.289684	4.961001	23.221649	22.302695	1.851717	41.370627	9.348652	11.782694	68.192373	11.478567	45.144427	15.581694	7.509780	16.516595	7.571489	49.552461	127.101330	39.113041	45.535537	6.552581	38.102155	13.786708	52.833280	41.275276	2.089586	 
65.839385	73.133933	7.928654	8.749708	138.367201	30.539123	7.490997	6.575919	9.866473	35.319958	103.248433	41.643383	31.821886	25.230804	20.024296	1.611758	4.821275	16.899408	1.825869	54.075028	16.680072	25.979883	0.830221	6.606704	3.020794	31.428416	1.129503	0.378269	1.004802	27.688092	3.088858	43.760304	28.367061	 
24.285256	20.141387	31.648419	28.791684	30.939839	3.640746	1.032622	2.776152	39.315831	11.563786	10.135511	12.115173	28.338869	50.369332	4.795767	32.685365	72.876554	6.756865	24.792477	70.669946	8.545386	69.858031	12.299786	23.351393	17.885694	26.630402	88.065001	5.018043	1.165180	9.497184	8.492381	25.363923	5.790399	 
32.463218	4.999852	61.996459	3.346815	18.718915	6.698768	27.127020	4.998248	9.120515	6.371322	9.042757	14.332023	21.959908	36.289194	35.987527	41.945296	16.457754	9.260577	2.222571	51.385391	13.978857	47.022196	16.310720	18.033879	4.646911	35.739223	0.630734	6.372025	26.961576	50.457484	22.587588	11.633370	28.848396	 
64.104972	9.796195	39.316928	15.197253	2.001384	30.029083	53.941404	23.845164	10.834393	44.125719	7.475098	16.947426	131.950696	33.329901	15.922696	20.720348	22.262579	29.259482	34.064991	1.325465	22.593412	33.409264	5.266796	5.242268	19.339578	43.435741	2.146281	4.210546	59.774902	21.860839	57.626717	4.404537	32.837000	 
51.615006	18.638830	29.043449	54.334334	71.118285	14.081349	36.853167	1.031169	30.090378	9.383639	118.221917	21.210333	42.994484	3.562005	18.701313	6.229129	77.944741	74.002217	55.063700	2.582160	6.674722	131.239426	38.152087	63.296683	24.595762	8.863240	32.627776	45.662952	16.160481	7.921345	70.081339	33.254290	14.299062	 
41.857766	47.099374	6.989845	2.584700	14.874464	6.218277	15.548215	4.908229	8.564887	12.419827	9.154676	4.292321	0.629894	1.434601	11.453115	4.989646	45.664514	8.912026	34.301264	8.253358	12.876539	12.941852	19.530970	30.428806	11.063936	39.678727	34.361505	52.278275	27.933539	1.933073	9.057397	6.840248	1.880428	 
5.487187	16.496563	9.170834	19.253766	4.866011	152.117362	37.800549	22.737720	8.245826	8.399809	5.639121	16.318567	27.684451	13.242104	51.390537	19.120426	21.920111	18.161013	25.600120	114.103692	7.848625	48.315107	9.798274	102.159539	35.830809	33.639335	2.406191	77.144979	16.728506	17.540640	11.632822	61.067541	12.698536	 
4.581547	10.274364	51.874765	11.182285	9.455561	24.541674	20.808558	75.952374	10.360268	12.308393	31.278649	5.510923	83.949878	54.947194	39.821230	47.200131	29.141916	27.129073	14.316903	85.882439	18.970095	50.544287	1.637464	2.314279	6.816407	70.219555	2.410980	23.562563	1.147913	25.129315	47.570627	16.089588	13.429742	 
41.511133	15.558160	2.294966	38.400503	31.102619	4.519031	37.883995	29.664192	56.826116	37.776794	17.075991	44.031194	3.429826	72.902024	18.800023	25.983951	35.715161	12.003158	14.889464	9.778983	43.786971	66.873132	9.455778	10.802647	7.635649	1.601396	50.734898	3.936299	7.496573	5.703677	13.518133	11.744377	25.969750	 
36.223872	16.040410	31.893331	17.697338	92.320477	7.342373	18.673030	36.379370	39.525140	8.290633	1.452494	39.113622	59.873563	9.796925	58.994366	48.771400	6.546367	7.970734	46.262761	2.230495	40.503691	25.814582	114.230558	40.333316	40.490368	3.283167	30.626208	3.984389	21.212159	57.818744	44.835493	41.330366	24.835193	 
35.746155	8.346579	6.595334	4.184911	18.405465	5.031304	124.117665	37.721000	5.048913	40.860744	6.471395	25.687829	35.957202	36.128795	5.977022	7.604368	11.814038	13.588936	14.099123	29.675003	8.668480	46.762624	15.015786	13.386784	47.088455	9.288617	6.400487	24.934682	15.083754	102.219252	34.967727	48.664419	17.788316	 
78.087521	12.711512	53.797150	19.435495	53.651269	63.739474	1.193141	10.020015	3.202285	17.591134	6.630169	81.717256	49.379740	77.498422	11.286160	12.129040	24.883294	41.671083	4.425819	5.252236	33.845502	9.024040	15.981217	41.529711	15.094724	13.644853	18.776276	2.111023	15.662083	16.220379	39.303011	21.335281	40.451900	 
8.165123	14.763048	89.155690	3.384144	23.597989	11.077756	77.327223	32.235142	61.183675	1.395985	85.449959	1.560636	37.795599	31.400212	26.876399	33.581691	0.644447	5.868235	6.600885	2.277369	6.634422	40.298405	112.371691	20.860962	11.599352	25.044036	0.347350	170.099644	3.073164	70.849160	14.710611	57.248380	5.541098	 
34.513763	9.455891	19.747517	2.607675	82.895803	82.371972	2.098252	8.368696	34.935243	45.263177	24.879465	15.232840	2.568305	68.094705	1.740723	0.635267	27.025250	16.849958	16.829770	1.643720	34.502907	1.773603	1.509647	24.111841	1.887379	42.886479	31.721789	41.162727	48.206134	9.750394	15.911841	7.362403	32.213737	 
11.755551	11.304125	14.478755	4.979689	108.639687	26.196540	26.239329	26.523084	8.144987	5.730561	77.646611	2.952482	10.220268	16.320985	82.524790	6.685292	36.281291	31.924903	11.165335	72.811653	0.290146	8.464497	1.701087	21.483537	66.449070	25.833603	55.799759	17.091519	8.007153	16.946534	1.686773	9.737859	6.993944	 
2.768599	44.270293	5.351479	12.308276	50.999039	43.514798	17.057434	34.753808	10.318223	6.018963	6.851339	16.040348	8.119690	26.768285	34.482868	16.695825	62.455249	2.124742	11.757937	43.483564	9.329516	44.980775	1.360437	18.075232	35.140352	4.564992	43.795376	58.788482	6.123535	17.270413	14.536969	2.261757	3.289763	 
0.720722	112.332789	28.529789	4.656729	13.227704	4.166175	16.292549	158.274771	0.662178	35.742569	19.693449	11.125261	8.535155	9.699471	31.146773	16.491544	2.907716	46.764814	17.893500	9.215703	54.119387	9.697755	3.500774	43.931404	22.156978	3.206307	6.360759	26.410015	52.219985	13.931445	99.099998	7.625602	15.695210	
