32
1.771714	19.169499	67.392543	18.515176	11.082686	34.299321	20.659998	18.663151	12.994928	73.260085	11.523192	121.206982	9.036438	20.306460	61.966760	20.136896	17.175256	3.494783	4.472910	16.692907	41.154585	52.081082	15.297422	5.533858	33.044217	9.415829	8.947190	97.325331	29.482054	3.093676	37.996729	24.825024	3.732927	 
77.852874	3.950190	34.972242	30.931075	54.557579	7.376466	26.806973	20.151289	9.756752	17.952519	36.950411	11.798669	2.251240	33.881050	27.724687	21.492908	24.929125	43.450176	3.612945	80.375956	13.359947	0.845326	5.843600	0.668951	46.986864	9.935273	35.684949	0.534216	22.672821	91.822368	70.376690	6.536756	49.706617	 
9.050265	27.857267	104.550297	29.019601	25.903210	131.662231	35.204040	15.085323	38.219866	1.806796	18.733392	37.457560	7.260595	3.266163	14.245925	30.580950	24.545243	4.695028	116.638998	16.985166	30.377412	11.851708	3.955513	17.142562	11.380401	3.732068	40.000305	80.635997	29.374915	1.940932	152.155380	9.840366	30.926396	 
27.966623	30.968114	33.240831	61.386557	9.223107	65.107951	5.508340	9.329028	34.993275	6.203918	30.418201	24.157778	85.879812	0.747978	24.176223	29.162506	16.488916	6.115868	8.473109	9.444491	46.994377	2.387841	6.920187	40.463227	17.285160	27.226899	6.651219	15.749033	10.580466	20.364082	17.241488	37.052318	20.941013	 
8.636291	3.463884	1.204366	98.910491	11.409677	20.755997	95.068702	13.623671	39.097320	45.048393	2.123976	52.898306	9.015895	39.920549	5.354773	21.176804	2.487632	9.373398	7.248701	19.939061	25.345191	22.013023	35.418864	29.230514	73.822182	8.311028	42.119250	1.712006	24.472786	2.298976	19.496885	22.783179	8.924536	 
24.421660	21.811164	19.364758	20.974355	6.253063	10.765289	26.381390	33.914107	8.459244	12.290702	5.477772	4.077075	61.000016	3.088597	1.978394	1.351345	0.786219	1.130757	25.971526	70.654895	28.051682	0.489163	61.871850	1.248941	12.415743	48.214668	37.986828	33.483140	22.961806	9.522921	5.075199	116.905203	89.840286	 
5.130149	67.732470	39.588311	37.645976	26.407874	2.642545	46.919769	16.575653	2.956044	7.979012	20.568493	1.992344	83.500098	4.782017	8.270348	18.895675	9.224163	11.025686	24.553975	25.347127	55.674871	40.470076	11.106150	17.534624	57.611705	31.095007	50.841235	50.026128	25.066465	3.361495	17.693677	5.701216	19.677595	 
21.926596	2.690622	49.264126	25.796837	53.606016	17.834042	44.621321	62.707726	27.423398	12.473879	17.628942	36.529906	2.628583	8.628235	37.749216	2.491501	27.109188	0.871768	2.515315	5.989560	1.403431	8.835378	23.387467	23.551758	34.444047	25.587512	73.287487	25.094822	78.463035	24.197028	4.085727	12.283251	59.679835	 
70.615162	19.745400	23.728078	26.295808	72.686363	5.754793	39.998388	39.540998	99.504402	40.831845	60.775970	98.620895	2.775674	8.841410	7.257193	21.455945	141.854315	39.092198	0.967487	13.040307	12.335790	114.742631	13.250763	74.521216	30.447159	21.222194	2.233042	0.355737	15.329416	19.247403	6.634750	4.789599	7.986859	 
7.831618	26.717574	17.158555	8.930399	4.210606	39.552905	21.749074	18.241680	54.013356	25.583320	15.824980	161.617969	29.442624	3.589088	2.678790	9.432444	33.714745	45.552231	175.885295	24.592405	0.461149	9.721061	6.965174	14.873285	70.977537	89.597784	61.643952	31.845835	11.378390	13.245174	21.337268	88.649533	2.612291	 
1.636946	67.239895	60.225860	90.583781	40.635790	23.144377	22.012384	25.329769	65.875721	4.673847	8.574219	24.413446	9.181407	102.978629	7.404025	16.240003	2.559785	18.725775	5.565497	28.447987	1.128409	20.488355	56.120370	12.877786	22.972029	36.487456	1.449811	5.116515	31.209788	1.291748	2.997342	19.165445	1.253660	 
28.131303	1.911616	1.479268	118.602672	7.210198	0.539197	10.749635	3.930705	53.282656	25.858257	16.260421	26.057234	12.430971	33.397070	30.977747	6.704361	15.694233	144.183945	65.009355	28.658525	6.454510	5.158849	17.635146	0.695217	17.551033	15.757210	10.450836	7.151357	7.047330	5.173310	119.345723	8.381261	87.593657	 
104.738093	47.815151	57.548255	42.122502	9.797317	0.558659	55.310735	34.668857	13.904964	4.021153	15.843060	13.491981	128.093458	45.671570	42.583111	3.920196	8.283431	31.450426	14.320029	46.566977	7.079913	22.741867	0.898643	46.339981	44.021112	21.122940	4.185761	6.545009	28.927153	16.379107	41.218962	139.655745	8.251496	 
9.317608	71.185698	17.848898	19.325842	68.504393	3.919204	53.367467	5.122025	14.654358	1.747756	66.886793	59.189152	45.459201	0.787384	9.484206	3.407924	37.682688	5.809220	40.323427	18.142864	17.964954	3.285214	3.672935	0.333169	4.174814	4.989315	75.113361	11.728169	86.920674	6.311575	20.713214	20.934215	29.149701	 
15.578114	2.150917	43.386874	56.351619	12.296542	21.867236	15.330265	7.845282	55.879037	4.279144	6.711209	110.336432	16.141580	15.898231	16.225633	92.180571	12.842587	53.500274	3.639993	5.210393	52.637496	91.821103	59.611194	126.867245	8.040182	45.817195	38.991186	30.362711	24.530304	9.519865	38.243402	7.886324	25.029232	 
29.326774	12.426658	43.503374	14.387643	9.838691	41.651048	42.864106	40.599012	4.812313	45.269198	32.770853	18.375842	5.705853	13.643954	19.056240	32.494887	25.195555	9.045239	37.220104	81.371662	20.679846	64.537312	25.385362	34.197528	32.028705	11.367399	21.933202	62.162485	5.980239	78.321825	5.239291	19.880577	50.590255	 
13.657792	46.136684	18.888002	28.825691	93.358323	20.519731	53.738238	14.233475	39.850093	4.440550	5.868411	0.396296	2.973284	38.872260	9.170449	23.280042	6.883971	2.034123	3.109614	43.167807	14.744126	41.457915	31.032557	23.627973	16.153071	5.784213	18.904035	10.458939	16.813067	33.983459	51.335927	8.447505	36.738261	 
0.615398	38.001619	17.501475	9.609080	30.028668	23.924437	96.365444	5.448294	17.084652	22.081764	7.923007	47.461479	12.551083	27.952267	30.988306	41.498972	19.139454	123.839615	7.600010	33.107241	0.970558	58.202534	4.012072	28.450404	13.367806	11.539448	1.811872	7.556717	11.855488	22.514403	20.231371	20.812957	5.127095	 
37.222705	17.687009	34.684334	45.093389	21.341535	20.576428	35.593702	19.318049	3.501052	29.877831	32.252691	33.013650	11.461958	17.558354	2.717478	26.185853	15.521277	12.273362	1.325446	4.008398	0.293649	38.199995	51.106289	10.450122	23.213455	14.374500	82.756494	39.807800	0.935264	74.403084	31.019803	15.145907	1.677944	 
8.925978	78.774787	79.015559	2.468239	19.077093	7.086828	30.709242	9.706350	10.638611	70.312205	130.662767	49.446418	21.764676	3.056702	6.899518	14.867398	26.434562	37.761525	21.259994	58.874858	14.165922	6.437194	12.323870	94.456199	51.919959	47.872226	8.510565	94.580380	4.426131	11.801962	17.379758	32.046463	5.470369	 
13.915440	1.383620	28.397564	1.306914	19.596587	28.990329	14.481258	23.916573	4.998480	9.047760	21.640879	17.663482	38.088880	20.020825	0.576304	18.418191	3.263471	33.714654	33.522045	1.466893	35.285364	40.294136	0.642972	44.218843	109.593278	43.718538	13.250261	4.988928	45.598425	54.193965	1.374236	60.239061	129.003609	 
66.271940	114.285789	3.884577	14.546500	17.103945	1.681495	12.769173	70.509079	73.766553	39.580533	16.077359	10.051072	34.445818	42.202146	8.633439	90.496172	8.084290	28.372033	39.074106	34.206743	51.975985	57.536659	14.905022	13.871777	16.264514	44.951798	29.529342	9.031729	2.273604	9.537116	2.581522	0.419657	7.618570	 
49.919723	6.202204	6.637901	2.351712	27.577708	35.511167	34.478249	30.923779	4.514851	4.582254	0.777302	9.753676	10.359528	88.469412	22.758555	17.125520	36.325698	24.022426	30.106714	1.352810	68.042544	36.800965	17.576841	23.953441	13.258516	68.955607	1.568183	12.380405	4.570872	16.100591	79.988300	29.068926	2.102934	
