32
21.106285	15.046060	21.795387	26.032658	10.372939	122.793854	26.784774	90.710743	22.934932	1.458909	3.596505	1.363246	35.533495	114.722959	61.365149	6.906801	8.652862	20.075006	1.211876	30.764977	19.577241	28.353717	101.988957	61.112795	98.095332	97.373516	1.228821	2.455035	5.277346	13.259704	17.014152	72.573294	39.013039	 
44.114230	41.965502	22.235912	3.176295	116.047845	24.447609	34.664411	40.572313	89.251264	4.818224	8.317681	6.428753	61.073564	4.818891	38.955329	8.184347	45.728194	16.855814	42.558874	34.641009	11.035130	38.514349	90.840181	19.561992	3.519750	26.758524	0.483108	4.898913	39.617900	155.134563	7.275652	53.405458	24.262416	 
11.499939	58.714816	11.790237	5.161970	80.603738	7.913574	6.156829	19.161831	9.896082	65.587300	16.535214	19.634273	3.647609	4.902706	16.233154	11.079617	6.174980	12.616325	8.021022	3.071668	0.821465	17.911120	24.437739	2.608286	29.246592	20.045000	20.658661	13.274594	82.751334	8.965667	5.021186	88.254807	12.062105	 
9.941381	8.711332	51.332960	48.130787	6.226617	17.517270	56.487876	39.384760	7.288854	12.102639	2.159494	3.925818	1.810783	9.883315	30.912646	59.631775	20.265114	46.495801	32.418872	44.286367	2.754253	3.481594	5.789575	0.398747	21.156508	12.979403	35.723995	6.759694	4.158261	9.062735	33.603879	13.546210	16.259487	 
25.606742	5.578323	0.447492	24.790904	129.967813	21.729430	4.939900	20.564571	32.522003	0.492221	9.388354	50.917396	69.507742	9.327205	1.580235	5.180854	43.037066	32.331810	41.759790	35.784946	27.449895	12.759767	59.032777	23.422282	1.169747	74.505597	40.617273	20.556956	46.031332	34.978941	41.785832	98.899812	10.173450	 
14.993723	16.725251	7.001065	52.059006	32.123180	10.728890	32.559796	8.597575	4.038113	8.416738	22.313247	14.441125	3.058939	20.424059	32.094557	2.050910	5.826604	60.970258	18.059817	3.753240	6.032264	46.813661	87.410198	12.001560	12.346740	13.498677	6.757303	26.993654	6.934158	61.577248	2.894442	30.364974	39.236779	 
80.305612	57.725202	2.479713	8.940784	62.809925	12.827957	56.062028	32.088443	11.696325	2.550858	8.138455	29.712670	16.050797	13.303901	24.633305	75.850857	2.568497	51.120821	5.351393	43.727006	134.256604	32.390059	25.396609	2.410501	40.634403	2.544591	46.050028	19.919819	67.487951	8.770894	25.853358	46.372630	1.246524	 
10.578732	46.974733	10.519294	90.779913	1.635095	20.602695	29.766421	41.693388	56.415922	3.177315	22.984755	6.058593	31.282203	38.900037	81.329292	8.828325	59.012273	5.190212	119.134059	9.699230	7.425825	3.012454	27.199128	5.005590	29.454737	91.305185	47.208457	53.271286	88.673937	3.203357	8.069365	14.773635	19.641641	 
3.114387	1.099780	11.732623	5.269602	43.407585	2.615945	48.080118	61.069221	25.116608	4.063756	2.836214	18.532480	18.656578	9.329996	21.788767	5.406089	15.993999	24.969650	9.526435	32.921277	56.604616	42.758819	15.940945	51.002696	1.940050	55.946523	35.568211	82.505326	19.020317	14.820926	18.043103	111.539767	13.582296	 
58.233136	32.467848	21.066739	7.169993	0.523104	17.473394	45.069604	3.934095	23.984248	12.647899	15.480359	2.822297	54.799488	9.073025	71.299829	32.990119	42.607964	54.443530	11.020653	8.267750	6.186280	25.737981	33.363067	58.772429	18.571057	47.555513	43.528582	166.341775	35.406691	4.023204	6.168347	28.164758	25.735057	 
27.885608	7.167361	153.520667	12.832372	30.727868	5.438275	5.762474	47.563339	4.860377	21.564198	9.395037	4.075474	11.165066	19.744535	157.390082	3.290757	9.952028	13.234216	91.823196	16.031460	4.062077	83.141585	3.096633	28.978879	7.553176	17.134603	3.749325	31.866589	16.469794	28.235485	32.025749	21.119657	5.569795	 
12.957511	21.926806	2.824328	6.145544	52.784035	8.088643	1.093471	20.147754	105.625848	71.203854	40.632719	50.631515	31.371819	26.903263	6.050471	118.084777	20.199058	18.972935	16.479295	22.055846	26.741902	6.608810	6.184230	35.083600	25.863674	10.530116	1.906558	38.444898	31.371487	10.181291	14.796274	13.054677	40.520685	 
8.481197	21.572014	7.713668	63.511584	22.400714	120.990185	6.475054	35.038844	6.125849	23.023188	45.412975	2.581402	26.337491	15.118936	91.097922	63.879424	25.774045	11.235479	33.533432	72.496893	69.277725	24.522194	5.041894	11.281983	3.303893	13.041927	143.859477	7.212074	8.053802	5.519028	50.423953	1.210238	52.232653	 
3.717394	55.650000	7.533772	1.894849	9.819870	33.254961	6.914332	2.619124	2.341693	1.478423	82.716011	10.408821	22.707782	37.492728	73.298412	8.620407	0.778261	9.572174	93.691208	32.081350	23.893774	5.903290	51.759943	4.274669	6.666702	31.205199	4.481249	38.732488	25.475840	14.759356	9.271072	16.537710	0.739671	 
0.916975	4.440963	23.090094	13.871712	10.785211	40.906208	26.274664	33.159583	23.161321	1.477176	4.992846	89.113155	79.633067	46.189881	37.050159	17.427108	4.024170	13.971952	3.684481	78.997610	63.364785	12.047392	75.297838	60.352662	9.429917	22.210211	22.225087	36.252637	57.817688	14.244418	15.360162	13.702674	58.469329	 
131.624648	171.272514	10.873283	48.951076	8.846628	44.614148	37.342624	36.167905	51.810115	51.751475	3.934449	68.303127	46.151139	2.954707	36.788436	2.837932	90.427452	61.173048	4.778422	27.242721	21.651631	14.510913	13.683550	58.723277	45.485745	7.801283	3.890734	19.789514	45.348460	32.105283	14.424467	4.883395	76.859362	 
3.361897	81.551515	5.258203	1.352758	205.793511	5.999041	8.365813	4.770889	27.566198	8.392054	3.790654	12.588582	22.167717	14.491513	51.534461	27.041603	2.048862	18.786657	0.995704	0.419994	47.536565	4.007351	44.482692	85.093242	19.157571	13.001246	2.974470	3.338551	31.100780	13.953540	2.364496	22.614975	4.571217	 
60.965758	8.119174	49.625934	82.984772	9.581781	49.788297	11.608196	31.069513	27.852575	16.041508	41.844773	6.994710	10.386529	9.613509	7.570827	62.047296	5.947557	58.191310	20.403787	12.617233	52.722403	30.266704	9.069319	2.643698	6.751253	24.640478	31.651230	3.460761	2.740432	33.220433	0.665713	43.087256	9.888046	 
12.873003	43.019924	28.262094	2.644432	122.830339	7.659661	14.403144	5.063112	32.018076	4.122502	3.160944	59.371019	23.950943	8.692410	8.092164	15.651235	5.004455	4.847344	0.754588	55.530984	16.217303	12.790821	32.622634	8.949325	12.152963	12.402947	17.433685	8.038840	5.374177	28.933711	36.011493	28.996725	11.364586	 
100.499346	12.580521	91.168007	69.308678	20.403177	28.649268	3.588833	2.339827	2.255863	34.910605	6.584997	28.678785	120.422099	0.530424	10.877309	39.678697	13.662351	42.437946	55.650585	36.729359	77.304526	12.865328	27.781488	18.670959	13.206879	24.066785	26.296733	20.623646	28.673440	10.350197	17.797265	58.432507	48.080151	 
8.758493	8.987244	26.142352	14.452533	21.804143	3.986964	118.147299	25.413962	52.796092	52.936853	34.127026	20.251354	2.410566	101.943116	2.131028	46.629622	4.047427	11.385661	27.123933	27.344815	5.089969	16.774541	25.648452	74.635661	2.467699	21.298603	26.994605	68.704216	60.354618	26.954362	0.138062	1.504485	73.588574	 
22.506253	21.527779	16.191340	28.735240	0.767085	14.804630	56.321818	38.305308	49.481841	48.981318	21.119760	10.807225	2.347799	12.059871	23.506652	87.435983	3.261736	24.597500	1.379532	16.713557	5.549527	7.039407	17.996007	3.498064	113.048178	43.389729	82.209465	13.252635	41.845508	13.110647	2.422717	0.525874	14.952803	 
21.858091	22.241255	2.560630	12.275604	58.458209	52.442779	8.391392	19.978202	15.364595	0.994052	44.418487	4.600852	34.974621	4.181681	5.480030	15.019011	40.244479	37.451498	46.301808	9.727866	33.738074	5.155111	11.762745	18.004937	13.809387	4.227799	58.778747	125.929277	39.953952	2.475869	5.116363	31.382044	1.811421	
