32
5.986065	33.580185	60.865172	17.005763	34.724208	39.968091	4.138038	7.924925	2.991137	16.741818	8.814044	27.436704	2.682068	13.869564	13.863456	27.387150	24.988684	13.075769	10.082310	23.966048	12.990433	7.085316	4.521120	27.451994	6.617248	45.321798	20.995443	32.771922	77.092095	19.172840	58.900495	50.050535	30.483890	 
45.528238	1.973636	4.695084	8.230700	3.663699	3.274234	39.014351	17.915982	3.048059	16.882024	13.341060	0.351459	42.559099	30.219735	30.565476	115.416121	37.335790	8.136951	30.435553	5.492503	18.879841	3.858878	17.120403	8.213078	9.098291	20.150010	25.104614	131.660122	17.671294	38.281913	20.151867	28.968670	41.923431	 
26.210071	31.038386	18.540002	17.086577	51.675136	17.024927	23.276607	63.326909	40.711178	19.127696	23.071859	57.086513	15.065157	5.591793	110.019722	49.811209	27.408350	18.477132	17.694322	8.601025	16.967271	14.298205	29.950237	4.221160	0.501235	15.101153	12.977149	18.556806	22.326624	0.489090	22.126225	0.440625	24.988515	 
69.681463	2.093894	71.361658	122.671620	76.209085	73.420803	1.777476	5.241360	27.478177	6.497975	8.151507	63.534218	8.713407	8.386192	108.261396	20.984037	14.699454	16.538310	7.984356	7.644722	15.611029	49.987063	80.757961	4.813846	10.262243	0.359230	22.441731	25.804414	8.907371	20.058434	21.033622	52.537007	11.335185	 
33.026138	43.254283	85.769095	12.988200	58.693963	24.134229	15.925004	11.645266	36.493073	24.793113	14.881798	2.771681	26.981741	61.053564	30.282891	20.946931	7.300667	3.371495	4.277255	6.344882	13.964671	31.992812	25.788244	18.029213	7.617377	37.818314	7.632585	26.370518	36.799360	37.654214	43.099301	41.630896	18.694622	 
32.090580	3.489192	38.096898	10.503924	18.076267	1.954654	15.515233	62.281875	14.994481	22.312008	20.746104	16.374223	33.404081	6.900822	61.615695	1.797277	6.608747	41.639340	35.809086	13.965459	105.515837	39.167383	12.820698	19.241810	19.521188	2.830695	11.915039	12.914145	55.062616	3.000807	30.833350	57.327092	10.315973	 
4.600040	50.403789	6.975900	0.907272	14.227584	3.892572	60.663108	11.617899	20.238627	71.604301	36.057637	29.694041	1.722680	86.363288	24.847856	32.661427	40.596727	14.803706	38.721681	20.798240	15.629452	32.752745	43.674065	36.599392	39.687442	12.062775	5.181406	12.188675	0.553679	52.089449	27.129033	6.957839	7.777372	 
4.686772	25.593157	12.777824	18.939141	23.301123	4.840217	7.817954	8.626810	65.038261	11.147165	16.223466	87.753885	13.677888	46.326694	50.710803	5.973610	9.225448	8.406930	3.297496	46.686036	0.916035	11.806076	87.778897	24.960817	9.207969	4.142814	28.633822	2.688142	1.199559	3.418664	18.491581	14.495316	24.948388	 
2.516186	11.376561	18.325353	22.028822	3.560472	2.293240	19.176596	13.956005	36.346545	4.799193	76.229262	0.890590	72.368387	12.020934	76.373198	0.621639	35.138903	7.796577	75.110423	54.860502	1.681777	95.367362	20.702290	3.300826	71.432948	0.652520	13.599855	0.542197	9.400366	3.276288	0.052585	3.615159	13.021116	 
19.930334	22.599436	6.454557	39.762435	58.442085	13.959011	5.616317	53.070452	5.015287	39.316445	10.025025	54.624014	1.876012	88.521277	7.570876	3.536729	6.285105	15.089819	18.202983	19.238863	62.173098	20.741223	142.527325	13.271809	88.971676	55.803525	47.439242	4.022910	13.720529	7.220395	45.890548	3.443675	74.569145	 
83.346540	9.607630	27.474444	18.800154	22.415542	37.251786	8.132010	34.567328	5.615756	44.880749	5.020263	4.852289	36.199672	75.576623	23.890512	6.714738	2.154138	49.848071	19.461919	12.427747	21.320596	12.664112	7.443946	4.205263	40.439284	37.550106	2.545710	19.839998	35.028568	22.134718	15.369378	18.457465	5.650642	
