40
3.485656	4.333006	8.465718	10.417671	25.821108	74.073525	15.086005	33.057093	17.172273	35.318087	0.476450	85.120027	67.045864	93.459075	22.106975	38.539705	43.654386	3.460692	41.139541	3.364360	154.581676	57.835099	30.125729	3.611150	31.405801	57.451325	6.461299	44.053366	15.649689	17.522603	12.448729	68.867399	40.682153	9.075759	11.477847	94.637049	59.932579	56.494271	21.159714	1.287241	81.365708	 
3.264888	1.810172	67.443337	18.208819	6.916318	13.420699	66.964045	27.794135	5.676868	145.456541	5.685708	0.300039	30.636019	33.432752	82.817578	10.334865	48.440806	4.664656	19.066676	21.837111	82.375640	4.427866	49.599756	43.262442	44.342135	43.233369	29.672780	7.072433	41.471541	49.267905	38.726940	16.804315	143.619853	19.382757	162.679233	71.138416	2.891955	16.661175	16.847781	4.100751	51.494765	 
15.500787	30.496942	1.491390	12.856054	1.015482	27.697583	27.026493	8.126531	78.898051	25.355097	2.999382	14.694617	0.313560	3.107567	1.666695	0.743944	38.266633	4.188566	98.403920	8.309160	156.871971	57.927344	42.491119	71.499336	21.367960	8.770226	67.949086	30.328796	8.461449	1.478395	25.980087	120.652937	99.287561	23.365360	35.153020	75.404604	17.817548	18.788851	51.648693	2.860360	42.190213	 
52.124581	48.396057	22.708523	14.753865	9.940718	24.175477	62.495149	30.542070	66.967020	12.873465	17.718269	20.652111	28.708205	2.991109	23.268800	24.368694	40.483141	60.643955	110.738768	36.642870	131.761461	44.015364	95.922995	21.261972	40.594287	57.219872	10.487293	3.706653	7.609183	35.942548	19.053675	3.535822	84.039910	98.982122	20.914319	6.470227	21.323030	54.557597	13.283440	1.579186	17.653651	 
14.960223	36.395256	37.901665	12.973645	20.577114	68.160373	7.234780	40.062727	74.072736	41.672341	12.133063	27.540146	20.214470	38.347088	10.003775	42.347855	10.030975	79.590715	66.341952	5.392272	44.605411	88.765809	1.499797	22.386247	8.291503	2.604348	3.702501	60.218020	60.484139	39.797337	55.665850	44.213933	36.972977	88.568237	11.603053	2.143548	57.513820	9.588883	61.426343	41.539666	5.703891	 
50.181349	46.280780	4.910626	16.626601	4.950817	26.691904	47.366961	57.196697	47.403303	4.864665	146.469393	32.310224	4.505184	89.572522	57.664734	1.119054	5.566568	115.815419	41.572604	47.673244	107.194721	5.960022	2.476185	43.224204	19.699697	2.843580	5.446377	77.309873	59.749534	86.821491	25.246365	41.986471	75.605512	190.440828	0.755121	12.027839	17.680004	36.208097	5.441290	30.792378	17.471292	 
35.201231	4.555627	8.272724	11.418448	37.827874	28.359825	1.640678	11.458997	9.883769	49.241072	50.608351	21.737286	40.401031	32.388607	21.072233	65.541494	4.108231	5.307110	41.475123	48.688069	56.931018	52.164785	0.311596	30.038350	11.310963	0.767226	134.039079	25.851560	14.411954	43.534885	21.096883	5.707405	5.470199	6.574996	7.327112	19.057577	19.126229	78.080113	19.038557	30.504918	24.883832	 
32.052456	56.014293	6.668609	1.452357	55.242454	18.830608	23.236579	37.219960	51.714764	14.329133	38.404541	21.627739	54.946492	5.210244	25.555025	8.495189	8.957789	13.464991	51.865373	3.725178	18.433416	4.081109	18.526799	54.340302	51.983110	169.827666	26.627956	64.892886	3.693274	40.863798	9.355626	8.660417	25.936284	19.538947	17.298193	2.534551	35.048347	40.537853	32.592645	19.482214	34.782607	 
22.652350	38.679742	1.258969	13.111480	16.044095	10.597757	23.602607	28.766819	34.162899	31.289466	38.857418	12.190489	49.452753	26.171248	63.192552	62.131542	24.285897	33.352659	5.321312	2.247752	26.006825	60.825460	100.065640	5.040654	52.065928	17.250908	25.040878	43.901440	53.225838	9.124744	14.408308	20.410023	30.744305	18.990679	34.403247	33.518781	18.000014	18.089632	153.821707	29.878420	58.989160	 
7.305859	13.718687	2.503042	57.899961	8.760393	21.154653	19.603482	3.324103	30.169251	37.520754	64.297702	89.425477	5.849161	7.164235	80.664764	18.057326	11.757333	42.656920	21.819234	2.045547	31.777990	20.421743	48.639091	5.352728	8.585764	30.451327	45.036720	11.879978	19.424067	43.844153	15.411726	5.791434	2.386119	25.417131	15.956885	13.504147	120.530333	44.409885	23.189211	14.535940	8.121045	 
5.519734	28.756732	217.727520	17.533237	21.243363	5.675893	9.415443	131.495185	41.749712	7.410831	107.114816	33.905491	0.894058	24.907319	17.605778	26.857566	59.902256	76.600311	1.425135	37.715097	3.685580	8.022639	2.542848	7.073800	17.619548	123.947119	31.919719	15.577786	28.149921	103.847797	2.739727	26.897075	11.544278	31.248570	10.065926	37.979077	75.310654	1.937858	13.562462	102.577725	40.619236	 
61.724136	7.580119	4.931154	5.111983	37.123189	1.640567	50.568373	5.653666	15.151840	16.291370	3.742104	35.114810	33.251396	18.026295	20.021154	12.117089	13.624868	20.135420	37.884657	3.439820	19.433648	4.977055	8.005661	1.496792	34.535362	20.512949	28.019800	30.547946	6.189178	20.453685	6.694378	84.342608	59.373631	33.762399	10.897718	32.329586	1.043572	37.296893	81.170683	36.907828	15.535563	 
41.728252	19.360417	26.516676	34.576723	20.469204	4.028135	45.245050	9.862990	8.813396	21.947984	158.699913	26.928640	13.235595	15.040003	3.552040	42.328769	181.283810	22.292125	23.476591	59.549991	22.172331	8.657690	1.238242	9.613085	1.729109	5.493181	69.208485	40.855096	21.642447	4.887158	85.738651	35.231228	54.337138	1.565725	6.411754	12.607309	59.717195	11.194481	20.576075	18.346432	3.858869	 
89.632006	8.607046	50.757011	40.492899	6.161232	13.454146	14.436190	41.578881	33.130026	24.193037	43.922976	17.949801	2.356169	81.186673	19.479914	82.782168	74.374136	11.453401	12.784308	10.865552	7.870864	16.673030	76.482292	6.173024	89.113272	21.881099	6.490594	11.248693	19.894692	23.809662	3.548303	17.641307	56.494410	45.436586	26.790184	82.663249	2.439872	15.603827	11.180469	8.830619	33.007092	 
63.214921	8.082641	86.385611	41.286399	4.599471	2.394668	22.954968	48.529618	6.248160	6.164320	23.941253	94.871259	71.786435	13.428960	107.866762	62.897953	53.303614	4.449396	11.229960	31.500540	5.883840	25.712847	49.149491	3.097880	3.715706	35.883861	148.962330	0.910971	104.152708	2.756935	33.561915	61.719507	1.813305	142.475837	8.753218	10.811484	14.479178	12.349807	38.364577	9.439757	10.332715	 
1.953494	21.370420	59.725538	25.236145	27.211036	78.883105	7.105265	5.711039	125.793967	24.404334	12.384547	3.076094	9.420235	13.621169	75.507046	10.630888	10.913986	12.089142	7.273123	91.531466	39.658607	1.844244	65.457444	69.443084	6.155445	0.786126	9.110637	73.105207	31.093185	3.539579	174.083910	1.680197	35.509071	11.465361	28.805766	9.179117	51.252585	37.136905	37.415855	35.010104	40.366396	 
65.244665	13.281707	46.905368	16.482029	30.780182	39.082612	110.579778	61.805496	105.747942	14.984387	4.674001	63.782699	51.913644	9.743074	24.303329	24.419981	87.896652	21.049170	47.441828	5.709413	97.614470	43.247967	82.249079	106.277134	19.684585	19.961212	7.375074	16.928730	62.941299	16.376833	1.277357	23.992297	53.000033	4.170509	68.523141	30.985477	42.354146	11.938976	49.500019	37.308636	4.533560	 
126.916264	54.482265	2.575111	25.180047	71.093482	1.572342	190.632191	28.718272	61.108724	10.446006	13.074964	2.671846	4.190914	10.257870	40.216428	28.930758	2.186755	28.630345	6.966225	5.409424	18.927092	2.173582	168.435917	4.382970	40.371565	9.243801	69.668738	3.717575	6.658145	27.985924	4.762014	38.108547	84.004079	8.677312	81.759467	71.470267	6.786620	22.317029	88.131191	1.646109	22.410602	 
120.805563	23.240396	36.334561	32.816069	23.963151	5.940151	3.783470	42.074550	8.048079	6.812764	22.608965	9.426024	67.547071	5.317496	12.858679	18.178976	34.268923	3.864570	30.901602	24.413718	85.872791	54.692653	9.355139	24.554118	60.944338	3.843940	14.465666	4.493114	12.152881	48.612624	14.858307	10.669302	2.597619	28.794043	27.486274	21.906174	1.372682	15.965681	9.402800	8.818662	8.752234	 
53.191249	92.286595	13.741686	3.915263	59.423768	27.764186	22.721703	116.113119	10.137853	160.980010	47.021996	100.108343	12.592322	37.068924	23.276668	66.612297	17.369693	2.350774	25.831659	31.213720	19.062988	7.287623	24.013728	56.771316	49.129137	27.605400	20.138856	16.620680	250.261293	5.077111	118.158640	3.453927	18.258042	4.147917	92.710300	31.377718	2.773251	14.833013	45.673603	53.212868	37.381874	 
16.068341	3.187664	2.840218	1.251872	22.632598	94.953005	25.755699	10.678680	12.470988	4.003497	15.947046	6.407815	57.247130	25.399586	6.950506	43.717199	33.235818	28.427292	53.574414	0.879447	0.898234	30.056639	36.734619	38.360213	47.430596	15.771604	23.289788	22.134352	7.766966	23.443244	15.244312	63.914386	8.514304	43.315801	24.510310	72.518654	63.224491	4.484725	12.874848	10.865613	35.221613	 
71.260828	24.282783	17.057056	14.994937	11.781618	46.512724	6.922566	13.276499	6.786915	50.303145	2.556385	56.471568	14.805139	4.397964	33.742274	48.186731	14.204932	55.056928	75.617302	49.047515	9.492963	54.422022	91.317752	8.576679	41.419664	6.990395	3.657925	13.657140	23.996419	50.503147	74.729292	2.303123	27.363993	1.739208	25.137511	27.570012	25.583641	58.837754	37.753608	53.595592	33.749889	 
46.864799	11.547244	52.694170	19.299314	3.344956	73.082024	16.153549	40.454117	21.748462	55.086234	6.916373	49.998194	74.454207	24.407077	47.910115	56.614737	54.558516	9.127559	21.797644	4.099048	45.488212	50.453301	42.683456	20.023698	6.211344	5.239414	15.161710	29.138041	11.982517	167.025533	6.508422	2.291195	12.197486	27.342373	47.533378	6.796895	14.683392	65.426330	0.776616	144.155407	22.346848	 
27.771008	19.602913	1.383624	6.605862	33.231549	26.478560	17.291621	39.093855	49.496517	92.173379	13.821878	5.962830	24.653000	15.690305	42.695751	12.274158	17.343664	15.226617	8.903117	4.191997	9.806154	4.184715	10.232856	5.695716	15.453022	46.856310	11.175335	2.781674	1.384195	4.868634	50.512862	10.634032	27.259045	1.523444	9.088812	31.708361	31.656518	25.468331	35.575022	4.789629	49.404751	 
2.114425	31.015146	15.095741	32.883931	23.960986	23.721937	81.130095	5.908283	27.903200	29.907578	129.065251	5.685262	7.452269	13.749820	72.319234	18.663924	17.836985	49.909631	15.694901	16.552555	3.667760	4.061938	21.168076	47.343477	10.858154	21.078830	19.708953	29.520653	3.148077	4.609238	0.933944	17.008271	11.378801	19.483053	1.739915	171.324560	59.166755	25.917631	18.734689	5.825312	83.310544	 
32.758451	51.508813	3.128256	15.553232	15.564739	14.298481	41.226924	45.796402	4.683981	34.165232	42.115164	12.351805	36.565124	66.958186	76.260447	28.312170	62.521627	17.732207	10.606742	43.594780	40.522592	12.643327	22.599880	3.418607	26.935476	50.377218	4.240893	5.916230	81.738108	46.000777	51.190772	57.430962	18.011938	99.258946	36.739506	1.090163	51.866187	118.356795	7.659265	11.042770	35.134702	 
66.406183	6.152840	38.821948	49.899512	61.166832	26.974776	7.622178	26.122257	3.375359	8.054371	28.507432	115.182911	20.279224	187.380956	46.054391	37.250046	30.298873	20.257499	67.143216	68.476487	44.162161	46.855919	44.878588	13.139449	58.241954	25.082883	13.086804	115.134630	24.746524	28.533266	19.901607	14.520505	20.230675	42.839677	17.933305	28.442773	15.756823	21.488624	47.167659	53.192381	43.121093	 
46.283449	28.591638	56.293318	112.706557	13.349208	73.866597	3.805758	76.021179	18.912718	30.578825	14.138915	13.321602	59.415858	9.237179	7.648719	34.382363	28.380342	1.808435	50.671132	10.016054	35.568775	3.212717	52.123332	40.082942	2.086863	6.956240	5.016063	48.612196	18.471490	1.776430	68.271988	86.792339	9.232663	31.517018	35.242022	0.593907	2.311925	11.817832	12.911244	5.939503	10.775966	 
60.373792	68.381744	8.206911	6.934784	4.025654	9.768128	16.117962	53.170605	9.229711	6.518105	3.371175	64.011956	0.673646	100.760319	156.316463	14.103899	2.446135	17.830353	137.662234	35.547056	40.680005	16.500566	157.971908	8.376642	23.555436	28.283402	25.925185	9.587812	8.911645	86.167110	72.173443	34.813899	34.956363	5.377236	7.907705	48.274762	23.962373	1.088043	0.241534	48.424828	8.679658	 
1.167167	19.271854	3.654592	37.928585	19.055927	42.128330	4.118818	33.021616	12.557248	27.956039	15.999946	12.556732	10.974526	2.916031	3.904840	114.656315	4.374675	51.493199	12.801163	44.448002	8.035471	69.583358	12.808740	39.389866	56.646227	33.321636	53.196847	137.035180	9.768098	3.855423	3.169939	35.092256	0.933258	18.633676	35.493350	7.239226	119.966000	21.246748	71.961245	0.896895	26.604380	 
7.978067	42.577965	1.657895	59.024956	4.594515	22.570828	27.132215	2.996291	61.269458	18.251257	13.493330	5.100235	39.837800	93.228565	1.098320	13.498049	91.096118	31.588765	15.972229	33.347481	40.682852	29.053015	15.307423	12.209781	55.382107	40.532204	66.351783	25.385144	97.939021	2.154269	48.662386	18.265562	44.655516	14.966243	19.310031	12.084867	1.951005	12.352656	22.775334	67.936173	0.662235	
