40
10.135650	6.507519	34.584669	2.768725	5.187894	51.371611	10.551434	11.402616	3.778053	6.055657	7.107412	18.469645	13.912243	9.498283	3.271436	46.171510	1.654985	15.836398	42.777820	22.170589	48.324350	30.258003	51.437214	26.514592	18.613355	131.746905	19.075885	28.647784	22.637692	20.532059	13.570484	3.441056	3.947020	8.519952	6.341449	77.659435	4.904001	34.477102	58.549250	12.336322	38.726380	 
7.091905	29.689398	3.899434	5.508986	6.538557	151.075238	33.737214	11.311029	21.240067	23.124270	28.473440	52.882033	48.639428	7.731047	1.444927	52.348526	5.960365	31.929157	12.993854	7.958739	40.001724	85.150031	23.436314	6.552320	2.617131	13.935344	25.549706	27.687678	13.113002	38.037277	1.180813	19.733034	38.502580	67.321084	39.183525	17.247183	49.042614	76.048205	27.888666	13.965900	51.795647	 
11.086086	20.365951	110.284610	6.510409	15.758432	3.237479	37.834012	1.874551	34.328837	29.834518	18.936907	0.529162	20.696938	9.796025	67.110333	0.385495	6.152213	8.366347	36.242829	35.425730	1.496214	88.735007	5.731577	90.915159	3.415403	22.847964	30.565350	1.183049	33.575139	14.584927	34.994310	27.887648	64.664522	11.530536	17.479915	66.143003	22.317077	4.474986	23.897750	9.285154	15.556111	 
118.837994	106.670324	39.859506	43.635437	17.812061	93.155148	63.217833	50.021431	1.088409	43.707934	41.220356	1.548881	35.207382	7.522132	9.684497	17.266296	6.767994	22.613203	1.689914	20.373208	29.343200	5.421240	18.151875	21.113896	125.671878	6.603939	20.981128	25.261916	21.270853	86.567048	19.321235	59.505665	23.300107	31.928727	2.211206	25.993186	31.140838	5.097790	13.319087	75.604544	29.825720	 
43.524382	49.174410	57.721245	28.802794	37.897353	44.226389	2.473705	78.582968	18.590244	28.525764	100.651381	30.803324	2.522046	0.698315	24.154593	58.692561	18.777423	11.823295	7.373950	110.844530	15.136700	43.333505	41.217408	72.356443	67.724650	16.212452	12.560073	19.792384	29.215318	15.437103	71.343167	29.412740	14.076381	1.509307	0.291060	13.024903	21.106002	2.667554	73.144860	8.477216	14.686913	 
10.032723	1.020302	31.005855	75.647479	4.456118	50.631887	2.506000	14.344561	1.256022	16.715350	87.743305	19.825796	48.592887	1.097501	24.597330	79.707143	18.291406	10.753411	2.949271	18.337211	1.886978	17.339995	33.970885	1.605575	17.010523	19.392510	21.584851	9.893380	1.433802	13.947253	5.860499	55.793724	45.064859	22.398525	79.601456	23.822099	17.200027	34.409801	31.199190	7.420381	29.075692	 
25.071517	4.732443	18.285480	16.126207	119.454533	32.493075	28.989254	21.961618	8.380585	6.079337	6.010681	20.894177	12.085957	89.985913	71.256145	15.894923	44.843347	32.601267	36.659105	1.068052	73.205818	2.381659	52.768641	2.542989	28.465913	10.151137	41.125862	46.868638	64.738207	25.978901	35.565178	52.638232	29.785195	14.503211	16.337121	38.807924	2.922877	21.508247	2.608589	1.437675	9.834002	 
22.739405	10.120392	17.219711	52.350736	20.654784	31.689141	43.682909	12.840884	32.368869	86.705992	9.667733	29.876665	30.584763	14.752830	18.967463	22.319070	3.722930	22.990797	39.006429	119.512982	2.273271	47.458794	18.808182	5.429414	34.897190	14.888826	22.358275	85.690159	44.656158	32.134359	24.005956	11.998326	3.405915	10.165427	17.507176	7.253490	21.643552	10.379792	26.005987	50.735672	18.288234	 
52.650618	19.558224	6.799194	22.893407	15.901331	19.899069	5.670172	32.739416	9.750038	19.516171	15.266265	20.446182	46.694447	23.868037	24.458820	36.535300	29.115102	35.024959	104.244025	10.950162	8.045865	20.376353	70.001073	60.018530	29.699502	7.848388	47.858258	6.997016	14.244750	3.002885	17.208061	6.508334	29.417104	125.701450	69.969132	15.196052	9.494480	17.243526	4.226224	24.412989	4.956650	 
7.226409	1.940620	40.527463	29.882633	32.047454	10.315636	5.717778	15.571795	0.768337	53.352582	7.577255	4.780140	18.137537	74.415676	2.049746	53.581477	35.330610	44.796775	42.813670	30.379810	8.810401	22.996409	0.767494	3.018189	31.939159	42.307852	49.013790	7.406818	17.666689	55.512491	17.112223	33.801597	4.494071	11.808016	47.390030	152.843735	73.926298	25.961569	68.169016	7.466082	22.116665	 
2.756958	18.947135	3.011688	23.359698	5.497855	8.743201	17.246459	24.880500	6.208321	46.381202	33.558663	2.925621	85.136585	16.370338	12.267569	28.262591	72.714919	21.658705	10.825736	6.994533	127.405230	16.117126	6.746071	12.111715	19.856790	6.160677	21.058265	1.223016	8.624332	63.792228	36.345751	75.096209	81.175839	21.473981	6.015759	88.915181	25.785068	105.709091	50.695359	18.570862	7.835058	 
31.213043	33.180158	20.691586	16.085897	70.060807	31.471137	1.896735	71.885201	1.334931	5.955504	3.792823	22.871945	5.821661	15.249844	1.274396	11.049167	42.316892	48.871823	40.350568	34.986486	64.351962	10.952212	91.101074	37.877859	0.970759	52.938079	5.479899	13.482767	0.448257	122.933904	24.234552	16.040240	14.467251	55.788726	105.287985	42.175969	10.947937	111.855892	4.892687	18.858502	9.693880	 
1.061240	58.360733	30.116284	5.876270	9.382501	105.824321	16.800235	18.551796	58.368515	49.158284	27.742655	31.351866	4.112858	70.764902	27.052943	60.675502	29.939840	66.216138	1.833311	44.359630	47.919713	25.757172	47.840057	0.709077	6.244477	14.360426	53.304645	29.397015	100.459888	4.472425	61.182340	32.734243	19.991746	79.518120	11.976296	11.712496	7.200351	4.862801	37.201714	35.979650	24.182573	 
16.784056	2.428016	32.366661	63.415007	57.155864	17.498380	72.271405	17.971693	40.827618	20.084033	19.966774	1.218875	10.369350	23.501350	164.126838	34.350216	29.317571	17.276290	6.653974	57.487889	30.876786	34.043749	28.952420	25.310758	54.756622	76.716471	2.317386	14.941047	39.789171	6.955398	44.941744	168.062790	30.109773	58.963040	76.707362	136.967499	88.070687	38.903871	27.183817	4.427466	17.944149	 
35.163318	0.671796	12.783189	24.101783	18.332867	53.890518	40.791630	48.723468	28.075679	41.670621	8.891046	9.230562	36.579700	9.311310	22.417092	41.488759	2.265556	25.922931	11.496112	34.117875	63.113832	2.582585	22.896249	0.813248	17.582454	1.524676	6.651421	14.355818	32.172017	43.052428	64.183626	32.254524	1.646792	56.844154	2.026537	31.043604	24.528553	3.529064	13.953797	29.960869	22.513757	 
58.463093	28.575397	2.993066	25.130543	31.481095	12.893188	2.826187	3.175394	49.518891	44.993033	5.272316	14.986331	0.324505	16.944856	42.476046	53.214052	14.185015	60.559512	53.539380	70.309432	23.862484	23.166095	14.521516	16.690347	35.127350	18.832526	48.936714	45.763626	17.372658	68.313569	16.961647	27.331800	12.053299	10.916659	81.634141	10.635426	80.608561	12.205165	15.735355	9.962509	20.046069	 
6.148976	14.636859	6.322023	9.865395	46.294163	6.664681	16.869850	5.039791	1.858913	33.494804	31.444630	1.479480	37.312161	11.507398	13.969101	3.780164	16.417848	3.614285	10.076132	27.794954	8.203352	25.614804	41.662908	60.937654	39.783012	17.436664	1.421330	68.526062	32.638118	1.595950	34.180984	33.201672	39.864725	81.438608	4.463541	5.573414	58.996582	14.009001	26.654354	80.503974	5.119366	 
28.312246	14.575782	23.762856	4.785594	6.697263	36.828492	11.367174	10.117793	69.686036	27.520156	9.510478	14.595560	37.292205	26.243865	3.528719	23.532115	72.356684	23.719662	3.518745	5.628255	5.638769	49.871442	6.965836	180.080909	26.008169	52.677731	0.531815	0.703748	4.950146	73.067033	12.581072	19.461493	9.126074	82.338767	9.303401	96.741255	14.327582	136.789955	11.867590	5.783796	25.290538	 
8.974361	4.441349	2.933981	49.149050	138.112923	2.426393	36.511995	63.954416	75.269173	4.848577	7.733001	12.087301	7.106853	15.315250	20.260777	30.649494	26.450842	59.629265	22.149013	14.576117	26.297113	3.553083	64.928072	8.936569	1.863516	8.702065	13.465333	7.364447	15.990278	70.082146	37.050679	14.907879	19.019677	2.916675	31.180400	12.803731	8.222073	11.595746	219.418294	67.551563	0.626230	 
16.377979	37.432111	0.795280	60.962009	0.959590	41.714421	0.996509	22.733372	16.439132	8.288483	36.858321	36.695885	71.648297	3.776449	2.951057	17.389333	27.597495	30.524820	43.745926	71.480558	105.724809	16.720089	35.325302	31.285391	25.378314	72.799950	10.710915	23.705358	25.991678	14.151318	10.505500	7.685933	2.649494	24.051342	65.884078	8.464789	1.758864	48.830099	13.533575	42.205197	0.494041	 
17.381563	0.481524	38.913427	9.183492	75.280279	80.260538	21.047365	13.377625	7.016107	6.254995	74.546163	4.575152	40.438309	61.901222	150.882170	90.134111	29.751315	181.101676	41.992127	42.964036	96.131182	45.174152	25.189904	4.488085	45.635017	47.204445	28.101053	97.485647	6.108035	42.861179	62.194926	9.115539	17.233587	3.132304	10.676969	108.296456	62.677521	10.665606	57.186218	5.663548	63.674896	 
47.985847	23.105574	27.204451	17.741196	2.584874	53.963990	47.795292	54.599029	35.079738	41.235615	71.444177	10.664862	5.685614	43.392045	34.127794	25.667292	11.265195	61.680150	7.279850	114.699903	39.329585	4.461804	8.983344	11.362055	12.983500	13.401120	9.056926	28.157992	17.133510	7.472986	10.704841	14.667970	56.706526	5.833668	5.100062	160.589456	13.547773	8.190931	8.640356	10.132378	33.313141	 
2.403004	58.779827	45.072945	26.399599	15.757265	15.143193	3.566523	84.586348	3.778629	21.701067	9.241458	57.221568	158.121304	17.343438	2.417130	42.535942	73.337157	42.810372	57.666948	28.590681	48.114982	18.670750	54.980951	10.138249	12.678751	22.298200	12.037300	69.779361	18.682493	3.530964	12.720495	9.879761	36.816660	81.986768	10.798286	1.534288	1.931855	19.953035	25.109802	68.017227	7.607954	 
29.646486	74.751479	23.085970	13.453664	28.169768	78.010191	11.973353	58.137956	22.764678	21.557339	12.566406	17.289126	117.798537	43.549301	10.039332	20.783174	59.117149	39.074407	37.194452	6.450579	45.482047	18.527374	57.906015	30.286125	31.834323	21.297141	18.851575	34.865737	3.705948	3.451436	5.638631	71.219583	14.257060	55.226050	102.915667	22.442713	0.718396	8.136228	10.041303	19.006075	19.755285	 
4.667626	8.261369	13.516689	132.878778	54.709243	4.640876	10.191188	26.650661	64.118258	36.683246	36.423216	57.707641	52.879029	1.953275	28.277784	19.267122	31.042431	44.873113	27.266594	48.355330	35.204358	2.057870	10.497483	23.799287	40.538879	82.786449	3.822699	93.849861	65.909576	3.234020	52.453582	2.318127	38.093642	47.149848	62.367760	13.211542	20.377597	6.532416	36.369083	40.672473	108.650225	 
46.786245	48.621033	62.750251	4.410631	32.097937	13.158499	28.705867	64.125186	40.009129	36.669916	50.444615	1.902307	100.604703	22.243203	113.380151	21.033714	3.955096	74.438114	54.593190	33.393108	31.449249	5.784768	17.464322	15.187262	11.202326	75.786949	30.958497	18.438140	13.158045	54.548123	11.760301	28.177671	53.964196	11.052480	0.662742	59.896319	55.480921	8.387101	1.537328	6.433796	19.710824	 
31.959463	22.221160	61.580682	30.044904	68.675153	18.389443	57.799776	3.906753	4.984334	18.662230	45.568862	4.444870	30.826678	47.571594	7.227985	4.352599	4.128788	5.121955	21.936394	92.596294	27.245166	27.352567	0.363002	55.263578	6.258464	32.010402	55.062748	27.251898	6.668592	27.995940	17.672615	79.571585	9.611065	14.764448	86.356482	84.688350	23.353505	7.106499	15.128733	1.545593	41.916498	 
68.912594	3.421245	37.122449	19.290965	11.903830	18.005547	18.551685	2.531892	28.058440	13.234805	18.103460	60.863407	58.529662	7.045047	37.376376	22.235499	31.637908	52.140220	30.952336	55.368107	25.641511	30.238499	14.154764	7.365859	17.845759	8.137025	0.288928	5.946671	46.944988	76.919549	91.879631	10.612772	36.474219	17.741877	5.667042	96.400538	53.333117	36.353117	0.666661	8.978566	2.560253	
