40
2.144096	17.136005	71.135109	43.913551	32.897161	14.114915	4.649901	33.589958	43.104281	12.381340	16.999161	9.356783	2.997390	42.585205	54.460746	49.184583	11.326283	6.293705	2.585335	76.011828	57.238141	2.594854	10.824183	12.941618	82.384062	35.711230	30.869597	7.480684	31.196584	53.467741	22.704364	32.755309	6.922323	0.344075	42.809095	4.906185	3.005965	14.070630	115.272555	8.876435	22.977394	 
20.499374	35.015823	62.591391	43.560035	67.169518	111.953136	6.561475	25.645417	53.216136	15.543025	59.767120	0.380651	18.102968	53.110545	46.716635	22.393082	9.739720	49.070493	61.219511	24.322928	10.180219	23.026705	21.278500	12.205070	20.289664	9.963860	11.168485	14.490377	18.211962	17.985887	14.063356	50.680689	53.584460	9.319765	44.612488	1.289044	17.073862	14.493078	121.201737	13.668825	1.453670	 
7.913970	5.382239	22.453574	31.516506	13.538590	20.145916	4.260615	2.156806	30.831623	147.294661	85.489254	23.560600	24.560758	70.122047	6.475935	3.351337	41.830150	19.605503	18.428613	33.942873	13.631824	17.522761	9.282585	114.026205	61.130133	8.978106	64.752514	31.215793	26.206348	7.451134	18.851247	67.576407	88.419807	40.088969	29.967782	7.066693	68.823755	6.258324	151.083601	34.745966	72.851322	 
1.266115	25.858437	34.632425	27.683245	1.868014	51.597419	74.499165	129.873242	22.372637	41.029020	14.848382	29.439986	10.063092	3.242365	12.823687	43.185986	20.475660	85.953616	49.749163	15.889929	3.186564	64.712510	28.418321	19.182428	49.827329	22.194729	20.840651	16.478701	27.480699	51.662456	5.529726	27.248139	8.238731	14.247381	79.839476	25.098263	46.315988	4.364887	1.759349	14.838203	1.048461	 
67.950630	17.287207	59.951120	16.219694	59.494426	106.109638	17.278414	80.524715	2.392403	87.036538	6.262005	28.215511	13.891388	26.438403	4.187252	9.689117	15.544218	65.702067	26.318044	2.449052	4.800444	60.028471	8.039956	27.147088	32.125868	30.045784	4.099391	13.159636	7.025815	4.723573	4.107499	26.392439	64.515128	10.227533	8.271757	8.286284	24.293452	4.987347	143.159135	3.603349	2.938598	 
0.733130	3.968384	37.616901	21.313224	6.979590	12.278245	11.909097	18.476000	4.790642	2.781422	13.738726	40.504320	43.241777	17.821120	106.822870	1.832825	13.439285	33.231835	340.911128	68.668096	24.020947	18.443984	61.656948	64.328209	6.954495	14.466540	4.269673	15.838707	67.105248	164.232291	28.024390	8.374960	12.993424	34.718030	33.266134	29.201623	95.769386	29.234169	37.167915	27.321708	19.276332	 
22.148830	65.888710	15.113227	96.449633	2.174493	6.657224	26.946668	25.519424	15.043445	14.649396	66.378897	2.999203	18.943505	2.223417	8.645281	43.925204	1.891253	11.071725	30.056259	61.686963	38.262237	16.985736	25.190173	53.897105	27.941932	40.454712	24.413351	60.007701	8.036693	47.008403	22.550007	14.946915	76.119672	19.414480	48.605951	14.586103	15.041234	66.065054	68.043514	45.104181	43.568307	 
9.633079	35.142694	27.811470	61.726136	140.021238	17.345305	33.370347	4.274970	30.388070	5.136812	27.295189	10.876944	60.904610	18.634655	82.955686	12.325088	27.964378	0.816252	80.882767	22.576224	1.766370	26.156173	9.614349	29.375890	19.714016	28.109213	18.474783	17.294190	124.044525	3.795020	9.746900	77.774094	4.435114	29.449419	83.106385	119.888859	4.960456	12.811758	6.292883	30.200239	5.017211	 
7.231882	16.606906	38.216378	98.921729	42.261653	1.442797	21.187686	8.073376	2.224197	23.849153	22.362693	33.883535	50.175080	15.225046	12.804966	69.506634	6.570858	50.541441	4.646913	4.790474	46.076331	39.541254	38.229686	41.440761	34.928197	30.606548	23.477595	50.561041	1.090473	2.604916	4.429359	15.363643	34.658999	4.643866	59.172398	54.990471	73.504172	8.765573	51.306910	14.336929	13.228897	 
17.905856	23.545440	33.211754	3.421237	9.710117	16.789231	12.122812	10.872659	67.557583	11.911023	43.960040	47.366418	7.982156	1.777681	113.106007	30.001212	13.686254	29.127704	6.420947	7.798787	37.298044	26.770363	18.297487	19.081511	13.809460	33.113190	0.529744	22.706178	14.682788	40.444211	5.311317	73.665601	23.568238	19.148328	83.879557	2.079772	30.991146	50.860065	56.857357	17.392489	10.141986	 
21.719527	21.270406	1.216738	22.725433	77.476773	39.168658	1.637790	9.064157	6.641403	47.568447	77.016732	11.019388	72.446777	5.731532	4.658106	61.445944	6.870965	50.390520	118.389874	63.810017	1.888761	5.684321	31.333148	36.735565	77.466822	7.486542	18.592814	15.371566	26.657527	1.296545	20.637175	4.232806	22.135382	10.655768	21.918019	4.801380	10.929539	6.885985	57.982070	15.998348	53.518482	 
79.858488	5.899013	1.802361	7.378995	20.755715	48.258847	4.952992	49.827898	60.677195	16.781129	62.687611	27.274779	42.134851	8.924278	25.833148	89.463222	126.423721	64.450037	72.823089	1.315453	28.245531	6.647493	13.745227	5.587660	59.865178	33.392947	57.366403	19.202184	34.611356	50.409657	7.450519	13.265213	19.844627	4.748340	28.588736	18.125349	14.529203	134.098901	132.542386	28.920745	126.241352	 
15.105931	10.287778	41.406143	14.321457	36.818065	2.374288	52.878194	9.343701	64.529669	29.172324	50.180637	12.049097	32.204888	26.589270	11.871833	9.895550	11.726607	158.819828	46.932669	32.586392	63.256931	61.999492	5.487156	10.352435	1.737991	2.776016	30.694012	44.200713	95.291625	3.765322	2.790957	86.338767	19.288348	14.072915	69.017896	51.331396	35.915563	62.934255	28.840975	17.561741	52.990522	 
4.192238	9.851514	18.991124	7.690651	81.334819	15.501025	10.623515	12.561844	38.731973	34.192100	61.870349	53.073117	8.363231	33.743145	26.229013	50.279713	44.183745	28.299007	23.174251	43.321095	29.728985	8.687584	0.675375	1.819760	1.609604	7.240959	47.601283	40.478525	30.842565	61.258385	106.888378	17.517616	46.806344	16.960789	48.196933	3.848664	8.813294	36.144617	48.561597	98.169929	19.270434	 
35.664688	110.652723	12.847966	45.100663	21.261090	4.018920	65.378932	18.081453	6.528748	5.039266	37.736224	12.279929	4.868559	10.028741	40.385833	36.703492	66.948784	29.896237	20.910750	2.757909	27.814543	34.287197	13.274217	105.454995	0.691854	9.988579	8.402284	32.640122	8.724099	15.455179	66.226558	32.627247	12.529644	0.995908	39.660240	69.692586	8.743896	3.658341	3.849351	83.006206	60.560914	 
57.650466	17.589168	8.708401	19.398851	14.431579	2.386766	9.030901	61.832312	74.335002	19.031022	52.909035	8.353255	17.201287	26.894472	27.471313	25.658029	30.184918	72.164513	36.059885	48.917893	78.399229	10.159779	16.749621	4.002780	19.331278	1.147791	0.369630	62.204425	51.288469	1.998106	3.021118	4.178551	28.179128	12.684655	15.597734	9.712637	7.318121	14.952864	29.578087	47.792796	63.417234	 
1.977818	135.500962	51.951238	12.641670	18.291876	46.142575	69.026145	136.166034	78.695384	15.120278	27.251884	36.060919	1.870640	59.468509	35.988569	7.067620	70.368491	66.090376	52.463400	7.128210	163.538287	25.025851	19.258240	4.810852	19.732046	9.197147	13.595812	46.902002	65.074526	30.766484	27.090113	11.197941	9.133062	11.669784	69.626869	82.332491	4.244499	19.401507	19.790528	52.052954	32.500494	 
7.277416	96.161307	2.170785	8.309476	62.510755	96.864558	23.264168	9.836269	91.294139	42.484976	19.915821	56.505759	86.558721	11.764355	19.631913	87.939058	36.223972	32.782387	58.968449	36.421286	6.891769	3.740778	134.407647	36.770347	54.949039	33.359144	16.909397	3.064570	13.698393	4.355027	35.280755	34.269583	65.452548	61.307184	21.922183	26.966657	22.227493	25.428305	13.843577	39.643474	23.344076	 
14.937166	26.266180	0.632560	12.355121	13.877427	27.172372	17.915766	38.549189	6.551438	10.188398	27.670595	57.490461	51.326732	1.425698	41.467310	32.209464	97.897822	8.127472	18.558642	0.433683	0.884608	3.995784	24.453575	21.812810	11.319554	50.193439	121.901650	44.069544	2.236492	9.499391	12.259578	17.790090	50.942302	89.843485	26.277728	7.900442	22.782403	26.671622	15.538792	89.865505	3.212729	 
0.889622	4.215716	36.217508	58.896996	3.317373	11.524778	4.175143	62.855297	1.381379	2.159100	217.224052	14.612481	29.883271	158.238579	64.895610	27.148727	5.660021	0.882695	25.360719	37.965770	20.518363	1.002257	2.871559	44.030864	13.391990	23.867839	30.247422	25.785585	12.954481	20.201329	13.331296	16.195109	14.939321	169.748422	225.440900	0.905033	51.079006	7.692737	42.795616	66.382659	68.982500	 
15.977907	12.602528	82.300510	7.190137	19.924337	18.797011	29.000054	53.379718	67.058144	27.332172	43.982248	5.615513	19.290207	4.174849	41.953669	12.708208	7.145675	116.097244	14.650048	18.877467	3.063612	17.795846	56.720147	3.672927	10.429718	21.510440	9.793210	1.790684	10.488202	9.519928	20.475790	4.430791	57.443584	20.104713	44.771074	26.626683	15.047783	42.911620	15.430701	7.580553	9.230988	 
14.464841	95.076999	84.347724	3.639221	90.466900	12.206651	24.221172	43.267240	35.225998	43.828849	5.715266	8.858603	8.665613	49.089942	18.792211	28.287579	56.869789	23.812126	12.985242	14.322710	20.117486	12.170038	55.375554	26.306464	106.759180	33.599653	16.121761	20.791041	21.868613	23.645765	14.911421	2.080554	38.881159	8.080959	1.169160	56.545884	77.485835	97.044693	10.526992	49.498696	29.955828	 
21.851270	86.374667	12.922253	59.372535	40.965291	20.181228	8.012189	28.974657	1.696783	33.420174	41.046785	29.191190	22.403473	14.682454	2.619203	0.520801	29.222802	16.916831	13.029622	13.114210	13.026626	12.041177	15.053040	19.348101	19.881446	30.129842	2.837578	23.176905	74.020195	38.981241	6.013489	58.625805	15.952932	36.575433	7.855232	54.889178	16.096047	4.039886	8.005108	30.599392	17.895077	 
39.115174	117.767677	31.531515	16.402119	26.895377	0.979197	23.565865	9.091641	9.949074	4.462952	30.349723	15.057454	96.676782	20.582732	29.597507	14.673005	2.954915	30.606652	12.250442	21.717446	6.673046	28.609976	36.472719	43.063956	5.859150	11.449698	54.214323	41.977528	15.897409	38.825076	40.451238	79.953918	36.929847	15.380077	98.084104	10.710275	32.316851	6.968909	17.726037	71.810972	15.212854	 
11.933690	19.825821	9.661036	31.153159	33.175023	17.286614	72.681405	55.574045	63.072200	37.219011	1.472146	21.798734	20.483179	13.075241	3.372946	61.101480	5.894465	59.420486	49.862361	13.589682	37.229095	54.238072	55.508169	15.587632	19.962514	24.602775	14.455272	99.383858	12.251657	43.838617	1.668334	4.029738	2.267732	22.527828	3.368983	82.062790	3.662423	1.712862	67.881178	28.319556	110.846242	 
30.140105	2.716370	6.544025	81.283923	32.021772	8.024163	14.913506	40.723828	75.914504	24.178902	44.294879	24.913073	17.907195	88.075269	43.416712	39.952193	37.272539	52.213126	0.777260	7.554514	21.966783	5.614026	12.859835	28.810439	8.261352	46.716033	91.730550	4.368765	13.238882	68.785452	6.088673	5.753656	78.775817	48.657717	4.429491	14.064298	25.063340	12.445413	51.286816	5.214692	47.080745	 
18.485624	20.101168	15.664368	31.357592	34.452833	14.889061	77.031900	25.715837	6.090859	144.299500	9.097207	38.071497	18.448929	12.653737	12.511092	7.672053	32.521823	76.653978	54.238116	43.580750	17.313848	1.050992	3.475357	22.104739	12.202789	40.482896	19.748108	9.532988	123.645591	38.621245	14.784726	15.535782	17.133399	17.527991	83.075965	35.593384	3.280794	5.789128	15.835602	10.455398	50.730073	 
3.964216	2.035589	14.168292	1.409367	25.059816	10.445718	5.490849	18.098345	107.576267	7.133390	27.198212	5.476811	12.366969	16.352177	30.781506	13.282142	5.033254	62.270028	43.320555	50.059882	7.714288	67.630714	14.839261	9.451741	26.984181	3.613719	9.925383	9.557729	78.420598	44.296913	61.504045	5.921581	18.050243	40.055922	15.956737	15.503138	13.595345	7.619485	55.837025	9.541682	10.077292	 
17.671325	37.808752	14.049435	0.965757	6.061423	113.492725	49.968358	8.169706	48.635715	53.524521	1.490132	21.770839	4.306786	64.486114	18.726734	17.748510	20.965176	40.263152	17.703393	19.077491	34.330467	13.667669	20.964555	17.826677	44.426987	55.837134	1.109365	6.210956	12.426249	6.924472	14.507622	27.864026	18.324601	51.135632	61.682722	6.155361	16.663842	60.044099	6.342422	12.469442	34.463266	 
20.483582	70.216109	66.857676	19.526630	3.362504	5.565161	81.531406	33.515829	54.975285	43.347150	21.667160	60.934389	9.628790	3.945360	8.071704	14.145827	28.856692	12.036292	7.201043	35.622299	16.605811	22.055997	58.782300	56.492496	5.119363	39.289558	36.017048	104.172668	66.623144	135.648897	9.031605	16.426879	18.734618	10.289311	31.014069	8.225362	89.182246	55.503776	8.054050	7.392316	45.936331	 
105.357058	7.778660	5.748216	94.905333	7.334562	31.724784	14.606049	26.904934	22.457776	50.102229	40.016698	5.345961	13.552137	56.454230	67.648980	3.801813	12.932709	32.886676	2.103874	15.318163	6.752111	29.084004	11.927029	9.989494	15.846494	32.955963	56.768224	16.037210	9.364890	10.174734	11.895224	23.706634	39.895707	8.185424	8.601439	6.025457	60.295847	37.962642	7.445525	61.280563	0.140355	
