40
56.421361	13.403257	28.390100	21.790275	134.024392	10.237749	20.635902	7.307189	2.250116	72.660240	4.073077	245.810112	17.782205	31.955544	20.829705	39.489171	3.304499	9.470900	20.004113	35.080735	1.980462	13.304973	9.723121	41.264629	142.822250	20.468477	25.173237	21.588224	31.762228	21.389041	74.907579	29.947632	4.044335	24.677287	89.605483	7.878696	40.026249	50.771460	29.051764	79.439195	50.784553	 
14.299567	47.733216	2.175492	12.024027	29.318979	7.238662	59.509318	56.290063	13.113225	12.823117	4.380175	9.412268	14.974599	50.761376	0.960974	11.537473	1.407797	33.128082	8.368123	6.010542	142.329955	10.118116	32.578799	32.034139	15.222449	27.744950	30.889675	53.857608	18.635901	7.800555	9.222356	13.015694	1.526178	4.689621	110.737100	34.761275	2.484738	37.670734	75.765048	21.553181	76.509381	 
76.433965	15.440102	46.942507	7.334855	88.113791	30.941990	20.116445	50.284294	73.449360	8.921443	16.258702	7.328305	1.114424	29.612546	18.498958	34.741077	3.745442	9.599932	67.339089	38.952352	22.193407	17.138378	23.388631	5.189413	108.080142	83.493788	1.728594	19.531888	97.776657	35.987331	24.606877	139.146227	6.196028	17.977122	57.128873	2.840817	45.253458	5.029042	24.994583	97.468353	13.769987	 
14.298274	8.297504	25.962351	72.754968	16.056642	69.738557	1.076068	33.379592	2.701521	6.723503	1.985971	1.250493	13.221618	5.549217	84.290661	9.003866	55.280225	20.786050	133.886367	81.007986	30.391342	3.913612	59.053694	14.946828	48.327781	147.491199	43.692878	33.841762	1.378932	19.558037	27.611496	46.637021	37.231243	31.390165	2.851232	18.304441	30.087060	3.961229	37.754628	59.488674	2.000343	 
47.904516	26.552523	2.722617	11.088235	13.434605	49.744399	38.805758	107.440993	16.457938	61.241300	27.882497	12.792019	15.578113	86.808081	14.341990	3.624246	31.726176	16.144301	31.749385	1.969443	45.469816	57.751886	3.032269	12.712099	0.693304	57.313411	18.044332	9.310448	28.752330	0.993273	14.299356	6.857003	4.905044	9.489256	9.190585	79.035961	33.576630	18.266062	51.829079	4.156926	62.483653	 
12.998468	86.730107	9.499320	33.649169	66.703367	2.180475	20.121661	21.696501	34.156583	8.260544	9.318983	27.253018	30.034910	87.167489	32.831816	3.153808	71.906972	41.859324	0.739188	16.516835	32.064964	78.396549	3.270104	37.295308	43.438102	87.092896	8.791063	8.974552	99.188808	23.344564	10.953707	4.165550	15.373166	103.416167	3.673402	3.086890	19.153245	2.675481	15.108083	43.350986	97.599338	 
16.491973	20.226819	5.709026	9.008694	72.098051	2.059599	13.846989	6.725719	7.880705	32.366495	59.887894	53.998296	16.894984	21.878323	52.944993	34.937667	2.767651	6.444953	1.806631	103.643970	19.351013	26.003812	12.800799	27.197110	10.499442	25.596879	25.909700	3.927131	44.663792	18.932144	21.177437	14.554489	50.139772	3.142026	30.630159	4.611416	57.049128	15.975174	21.908169	11.505583	0.553906	 
42.320936	29.634726	11.477898	155.429938	82.352689	14.130158	29.058608	14.007780	30.216246	10.706544	89.399139	25.947406	78.984990	17.005877	24.110949	15.926110	54.120214	0.338247	4.328713	20.118240	1.107745	20.347103	105.756547	3.358003	51.382697	45.959344	1.161285	10.085338	135.419277	3.610701	41.256892	7.069102	4.031885	19.379228	15.211179	23.440294	21.036968	62.138969	54.720458	20.669951	10.445569	 
8.220763	66.194587	20.628825	15.677286	38.251270	18.556436	9.028077	0.763374	19.726377	46.503136	5.035660	63.166335	7.748606	224.147884	112.952029	18.261612	18.069930	72.773032	0.547897	17.999994	4.446829	80.683071	6.145962	149.270416	9.490064	35.440756	13.806605	70.080702	15.532643	19.429876	40.662624	16.166373	1.724047	25.803451	65.072380	6.428265	22.816867	10.475358	75.433457	21.090202	23.764379	 
19.010166	9.848650	52.780199	10.936875	40.929076	49.062347	69.301285	28.679306	95.988341	23.233125	12.213397	53.415141	21.770463	3.041161	8.431239	42.849978	51.137547	78.312919	35.354893	1.214618	52.292960	11.656513	87.425202	45.021659	12.489724	126.697451	29.276169	11.875169	2.242309	17.302583	1.090428	0.136760	42.584997	3.875367	100.956956	21.135088	1.581470	7.691277	20.500776	44.102999	30.977488	 
16.070245	25.065382	172.214106	3.132862	13.488966	16.007952	22.962230	22.231270	11.187581	14.620088	22.465304	19.191156	22.993412	31.749715	43.350334	20.751373	10.836023	64.115593	44.288090	28.991865	0.235360	17.359891	5.964688	76.092139	57.830449	26.622278	47.364490	2.061558	4.760554	9.400725	50.717931	24.431915	0.558262	10.521696	27.533835	2.464329	40.967657	32.348361	32.296375	12.223172	30.156993	 
41.712766	104.474966	29.267498	24.236138	44.146708	2.022711	15.215732	32.991644	59.501379	39.742232	10.461167	36.134359	13.251978	273.316504	3.571703	0.819444	42.369813	0.807484	8.299988	35.460072	27.378761	3.021866	43.437317	52.896173	11.618172	22.066474	11.281932	1.858992	1.309219	32.653860	11.253904	68.150107	2.604034	6.844215	16.040491	18.591010	7.567177	16.737575	67.076980	26.201013	3.996677	 
51.123327	20.643781	35.409965	2.743432	46.925800	13.531833	80.479879	82.975324	12.776770	3.127675	22.419509	54.645786	28.598303	103.436437	18.899412	18.364540	15.853145	64.144393	3.661074	31.454430	17.329668	20.770821	14.070927	19.262787	4.017618	12.353773	53.737730	49.958363	18.893669	96.174744	147.895759	26.525061	22.014368	7.951729	2.830615	68.695693	30.632654	54.625254	7.324141	18.584328	38.759233	 
11.859683	12.706941	55.406048	75.551045	33.372943	73.464793	3.009818	16.230343	59.845914	70.892944	17.608797	12.092220	10.778564	102.975467	48.905138	29.761062	11.685844	12.849436	42.101805	7.397235	8.811269	43.659265	126.955481	4.430212	40.127284	11.798959	26.728953	37.389280	18.828863	36.996192	8.267556	29.756778	15.263726	34.716404	10.699848	43.494895	52.640223	2.244509	30.975577	12.073597	17.502491	 
89.171729	27.860709	77.966761	0.970338	2.134226	19.453633	5.553193	28.515424	17.548364	46.294022	26.162268	11.516727	54.798818	87.299911	73.824647	20.914488	83.406690	15.604932	123.962653	16.500924	43.632426	28.585017	33.719565	4.759475	1.720952	10.146799	2.003865	25.330268	14.700091	1.884144	48.879733	19.526337	55.691436	11.326199	59.684165	51.170083	3.149382	14.229207	116.984721	27.271708	12.344145	 
18.049861	9.953009	35.785196	86.081442	82.474101	20.707885	35.436486	3.315703	24.677844	15.921157	38.009471	18.723747	63.260392	35.924242	60.446480	12.959484	44.387290	9.528895	47.447754	9.232596	38.938285	1.048823	15.414601	32.625799	13.809863	0.785687	14.965129	47.070638	24.564452	12.898409	47.673351	5.248260	76.867890	93.281301	9.038222	7.848935	17.255950	17.336093	38.685155	33.035240	11.036593	 
98.794448	29.559903	100.293503	3.544622	31.806863	23.430482	15.236977	4.379630	67.814952	57.801143	34.275455	2.484417	48.048992	18.942266	16.360026	5.064354	19.340626	1.222996	26.234916	2.764087	0.781490	55.320468	15.416000	38.989099	17.276913	29.504718	1.321056	55.375733	26.059228	17.927293	20.263830	61.153491	26.755548	78.417467	60.744666	3.026647	87.754984	25.397048	6.146993	21.933230	14.723032	 
3.288033	31.509528	4.567305	91.379221	2.754006	3.820994	6.167433	0.672425	0.810287	11.414501	26.561101	66.310663	1.192032	2.504655	77.562553	15.484063	37.568660	30.820786	9.504522	5.408325	2.712627	4.832722	24.685248	7.380579	5.605260	40.721834	21.034898	0.420875	2.713839	94.309390	8.619596	4.438575	3.754630	39.802905	27.018166	146.087351	1.598322	0.695150	1.593638	30.783504	3.100870	 
7.596099	73.114995	8.941919	6.023968	37.600891	8.183272	14.424771	123.768258	29.400030	24.017041	28.596726	74.681526	3.500112	29.051927	77.585447	103.940395	77.732252	14.019170	5.375768	3.581626	15.545992	2.004029	9.148618	26.941826	2.189744	5.046461	12.853560	18.753635	1.682236	14.896338	38.562109	4.084456	10.096968	2.775483	2.730705	3.267201	13.134798	26.417518	83.956015	9.515029	7.417649	 
50.048422	23.400992	5.521404	43.980164	67.178244	5.000310	8.987928	19.613314	19.879593	13.559481	60.356011	57.586408	19.798323	90.983595	14.724102	1.718128	6.826254	85.926225	71.063230	11.093392	21.576748	15.368944	1.613019	40.862592	36.883073	47.400527	45.250457	2.017363	3.283606	10.375059	2.959567	40.585111	107.478629	35.629508	1.225819	17.032244	50.736627	11.165106	1.635037	7.444603	95.611971	 
62.224155	2.814738	38.206161	72.583098	14.260344	100.481844	23.023570	29.374108	6.475326	36.994888	39.668779	14.387982	20.231926	0.593469	15.499736	11.996169	21.275279	22.212238	17.661849	42.180703	68.268198	49.262760	57.279492	11.052209	32.855488	16.012784	11.513602	27.499425	0.591322	65.133434	6.371634	31.341628	28.173206	9.008030	16.446781	15.347036	41.329508	35.672441	52.030406	49.362739	20.504045	 
47.750596	53.339170	18.372133	12.642937	15.425222	38.366910	31.490556	22.893882	117.739533	6.664021	22.031856	2.302082	25.052396	20.751313	14.602860	9.823835	13.215607	4.259779	5.339775	5.358273	35.423161	24.836995	12.163483	102.399362	9.167585	24.640606	50.838396	13.822607	66.230930	38.631220	95.692121	3.341154	21.709015	56.679431	45.249062	22.684233	17.970180	2.680196	0.901800	8.287071	0.365675	 
38.367309	46.473814	0.516729	9.299332	54.139186	3.424910	68.985024	1.447406	2.629084	7.368489	16.234492	16.555188	3.585955	0.812828	77.918414	8.534837	106.655883	79.077665	12.738495	4.433049	51.034682	73.257499	30.514992	76.722707	14.303046	21.200101	4.649473	26.721285	12.469330	3.874215	35.088352	38.134022	0.835763	23.629930	24.541892	4.104151	18.517565	0.888154	17.163907	10.834807	1.181231	 
65.399187	9.043776	25.767745	0.925125	52.478863	11.787543	23.670877	20.731388	24.114126	14.830508	11.533210	93.821347	67.258776	12.754103	1.602453	33.555617	39.184551	3.697289	2.142780	15.013817	10.700784	38.929945	15.310053	42.008035	19.078467	47.739173	27.243716	41.346231	4.155940	20.571210	27.220972	70.640113	100.228872	1.565666	19.943020	8.324865	64.067052	23.915431	28.638343	105.999362	34.053545	 
31.355780	11.454042	38.788392	65.864342	68.181397	128.829644	77.386901	8.364147	19.888572	107.620781	1.601857	11.160330	28.942050	6.653077	61.003856	28.802900	24.023123	5.754973	25.065272	190.350227	47.914974	1.058787	16.116766	3.979180	8.183431	4.042184	20.242798	59.069125	56.016844	129.803750	4.906112	0.308131	11.865045	17.736958	3.716140	1.072928	31.789191	0.347848	3.223395	110.871264	26.505375	 
27.477251	2.108937	40.526202	31.424067	3.379567	1.049083	4.217050	33.470773	36.164686	24.535122	39.900420	4.941827	32.381739	57.468384	21.314310	2.113943	18.507760	26.899523	37.300730	35.866420	21.298636	28.915958	37.215982	26.388200	102.168963	70.539341	28.426545	22.377108	6.181696	93.224696	15.151634	6.643707	34.890024	8.301263	26.322300	19.843555	37.561483	22.936788	3.987851	67.071114	25.767350	 
31.539142	76.821496	62.930937	10.546144	54.340942	51.439049	10.347179	10.782858	20.844075	24.566756	33.264439	68.234046	143.411206	90.585806	8.964795	11.628988	0.185170	70.854263	49.031706	1.967407	8.318601	77.090873	19.275851	2.452530	77.148520	2.978819	31.307292	20.857746	39.402171	0.720915	4.722321	83.188987	17.113100	9.401013	46.720284	29.166253	5.863542	14.862713	49.979434	95.767298	31.035198	 
19.758200	5.275820	0.742969	1.401826	130.195651	23.333309	7.243133	4.297390	46.857215	7.770733	9.523411	0.939176	45.265024	0.972213	0.494103	26.389895	15.167012	1.082009	28.289824	73.464497	33.992966	3.596269	11.900168	0.253867	36.299149	49.798521	24.706136	49.110276	9.880594	3.631049	37.555837	30.723049	3.272210	65.480866	0.501638	29.835555	33.335758	14.159524	35.251132	18.545487	2.281730	 
12.975257	28.669464	1.568327	52.349303	6.306265	24.459793	54.158735	8.783360	21.419548	39.628423	37.249637	70.682602	25.372746	23.491017	22.204355	56.987092	51.340196	6.779701	74.802425	59.259665	19.491926	18.820614	98.104008	53.871593	80.213641	13.415031	17.640934	35.529698	1.881000	24.151986	0.895224	22.419557	215.290767	40.163881	21.033584	44.321493	15.856651	171.163215	0.784099	30.666983	148.981612	 
148.349605	40.567537	54.927618	17.508086	44.163569	1.436854	20.544734	3.973841	37.870173	32.679451	87.895723	2.012276	61.206313	79.774487	11.181943	25.988270	60.725094	20.036475	22.510319	2.075325	95.421664	6.133500	8.145326	29.754819	13.488283	7.689800	12.170726	57.960111	37.455713	62.499020	9.938076	15.956332	42.997785	46.289894	10.389633	16.235949	4.391407	4.070936	18.662618	0.001805	49.204668	 
9.492219	41.825907	19.715981	30.408048	69.004085	22.012357	45.099601	46.503901	2.061676	37.390963	32.870255	9.862910	35.871774	17.238372	59.856161	10.053496	15.545198	10.671528	27.377045	19.902458	95.487870	38.624263	4.499295	24.759369	18.133451	30.593365	52.491931	67.498604	7.593760	37.591791	1.070377	64.285173	6.179965	21.428364	47.213234	5.226987	62.940753	32.545629	57.155595	8.289400	0.333651	
