40
9.303262	9.956877	56.391506	49.565789	69.642248	52.944377	50.223401	45.004427	13.354248	4.592061	5.571384	12.090957	1.943375	4.786915	19.821565	9.714791	56.221313	32.059890	11.886846	15.145074	95.248371	4.929212	89.757204	46.986145	2.693338	88.590262	1.408519	95.105896	18.266865	25.729897	20.426543	49.108591	12.468523	14.797523	55.036389	7.846918	139.010699	33.680343	19.447733	15.989948	52.862743	 
55.680178	9.615530	28.396729	20.713145	10.099983	25.822358	9.335120	5.552224	41.095605	3.935952	47.151050	62.436250	51.742041	75.690332	5.651483	3.107750	8.659048	125.365779	9.242033	18.322834	4.194533	6.095948	74.459987	48.600257	38.298108	19.479353	51.176500	26.657132	19.151754	10.933273	26.192761	40.283857	6.539020	23.435132	9.356316	12.775238	46.504750	10.630070	3.021832	45.557906	9.297967	 
2.255260	85.044976	56.985610	88.055288	29.447184	36.643646	11.909982	49.149670	1.275886	7.553605	27.795624	18.880871	115.407113	36.267694	79.053845	54.668285	64.885975	0.752449	20.650885	28.606292	83.293672	20.327445	20.393341	36.400993	8.417768	19.840129	12.821497	46.897150	12.366076	25.783119	8.287803	105.020353	1.269970	21.252257	16.894169	2.512635	1.581680	23.199736	14.000397	26.833343	16.232106	 
114.467646	2.425270	29.828428	66.367523	24.357732	5.678203	10.058518	77.855893	56.631564	10.359468	46.718450	21.183185	11.084743	53.773016	22.529879	7.014020	8.589551	10.381832	0.645568	16.210573	15.935703	12.013156	30.879249	9.027707	109.448307	25.724960	8.496759	35.671083	4.557746	33.093166	18.193665	40.916776	12.432113	36.190009	99.975523	81.475246	6.164109	41.766209	68.370502	85.959104	7.646521	 
5.377666	53.292271	15.183526	9.819766	89.191637	75.206490	0.493192	55.451910	44.036797	2.886145	14.349103	19.436702	9.769978	35.686198	24.186493	88.838250	46.994712	155.377130	19.243387	7.546633	23.820769	33.985598	9.929981	11.013169	14.612631	21.897214	99.843356	93.220140	3.039846	1.624560	18.483862	80.171849	23.997647	2.209455	3.051291	42.649619	4.012421	46.133254	37.243458	9.164071	5.766082	 
85.269872	10.207410	3.277916	35.661240	10.500118	13.168476	12.278408	8.131062	24.003865	17.929600	39.239777	37.389560	0.878004	8.827721	7.362322	0.434981	58.686012	21.932310	13.416017	43.642552	1.902827	88.312653	32.451446	22.657873	156.360856	71.730361	31.940754	9.840727	44.042241	13.942384	2.188939	59.633951	39.524126	44.237772	104.864849	16.704035	36.843761	53.810593	12.523759	32.458404	49.023740	 
10.745057	31.623581	45.338404	45.402305	17.403041	17.492023	26.794731	62.069296	29.135176	95.632274	1.700273	154.265836	93.806700	54.323994	74.804076	39.827527	39.774336	21.886253	27.726006	21.633307	61.868178	0.446133	2.513333	25.169880	9.135047	88.306057	26.064177	54.937445	71.685760	34.344420	0.930185	90.604461	17.347705	88.387986	17.138555	13.617133	4.938240	3.747907	9.946444	30.857701	24.372543	 
25.879798	31.292733	28.511417	43.292843	11.713043	39.087859	12.988648	92.097020	6.609136	49.256742	28.865519	3.866004	58.480915	12.867575	33.275768	22.630220	23.812286	69.327579	21.405013	5.972047	108.895426	133.887685	9.532566	44.679761	47.221398	20.662894	21.475727	8.827329	42.570464	62.169411	36.095314	6.249379	0.645408	4.761634	18.561571	38.318638	5.519357	63.347134	75.093197	24.675880	4.785665	 
57.227573	2.251623	2.940458	9.872942	46.999962	7.055522	4.863631	9.127009	14.517243	25.360718	21.437605	11.429444	153.139950	5.508890	29.232700	20.292817	19.144349	7.830069	15.470005	58.832141	53.842849	130.830394	19.499904	3.431598	36.854988	54.262314	10.313286	17.063685	24.890734	2.261801	23.707392	2.892693	17.942996	9.361978	64.181601	1.207279	5.178294	7.551859	34.046012	4.144808	56.029253	 
42.389414	45.765433	35.758811	16.261000	9.108402	10.114825	42.824586	20.097814	85.936058	51.804348	10.932492	3.139314	52.055836	0.592604	75.400629	15.608677	5.072925	33.655495	3.555614	19.806015	7.643890	7.169538	18.399337	1.314710	0.130434	43.709653	7.559815	10.082662	8.788196	41.502971	74.117986	17.066145	23.441742	16.682013	22.111569	19.842138	51.768604	3.453907	9.722931	29.566197	9.472856	 
68.939493	49.962951	41.008875	12.315796	29.436273	10.815931	28.432339	28.081714	115.995324	19.020877	66.443410	9.173552	6.097664	4.438255	26.345671	85.680331	75.101864	69.833450	21.155916	18.392013	18.144273	105.582094	8.623764	63.138780	69.246897	6.895918	14.696353	12.248536	44.950525	160.942361	31.112386	40.138663	35.074405	5.140487	4.865459	9.010844	39.820625	25.582216	11.034301	47.819948	29.595601	 
11.721975	64.813265	18.368237	1.015688	17.804175	52.555100	28.665682	14.714315	21.128436	49.641183	51.539990	5.177498	37.152302	4.864481	7.666721	8.399120	90.207697	48.659282	0.403062	35.101057	52.551980	4.876550	17.093707	66.004438	36.197037	47.066452	6.704763	0.722863	11.608906	110.668361	29.289863	0.897178	32.103425	41.078363	7.371293	12.365923	3.303964	49.731496	28.762916	1.078907	5.531293	 
14.757876	16.886520	7.198192	13.843484	14.147065	12.503705	5.775542	2.044711	17.185606	42.089143	7.043237	17.641232	8.982378	22.144239	53.062001	35.846758	7.659377	21.086199	12.730380	122.207419	21.405752	18.032648	25.143206	1.543963	12.205896	93.812397	17.777297	5.511826	32.100780	23.965222	3.943104	12.599456	109.502880	4.350345	45.476662	24.010652	26.390178	7.988072	34.881297	52.374035	1.588558	 
47.439397	8.473444	87.952828	128.307373	35.380174	48.920175	6.879705	47.185864	4.478441	92.733497	14.055578	53.779870	88.642254	38.844621	55.306022	36.549733	17.062850	4.904434	31.909095	18.431451	1.273622	3.747352	14.992469	2.880522	16.256890	36.026332	7.188651	12.597643	18.045275	13.813703	4.396683	3.185871	34.362104	39.331204	20.960484	16.277213	47.994435	17.540705	71.429325	21.294157	26.668746	 
1.876909	3.061269	2.585604	81.111899	48.579461	20.632462	40.177268	36.275501	100.570886	79.940277	7.779294	51.109923	11.061683	25.461338	16.193444	25.364897	20.609691	12.253408	4.437743	33.158657	12.080946	16.089956	46.732847	1.826685	42.554458	9.537329	9.659845	10.525937	57.220096	1.794670	2.790645	46.071812	33.580428	56.579364	0.883107	20.717168	2.142673	5.162720	107.521297	10.365383	37.916507	 
2.401764	11.407228	32.631886	19.587590	3.989192	153.625575	24.365206	30.684670	91.603611	19.846360	34.244412	131.189804	27.049847	8.138066	27.932184	25.078524	13.419269	94.464548	4.227752	78.305340	11.606668	12.167478	36.024007	16.345358	154.817896	10.057064	10.476351	33.005542	24.584310	53.942806	12.501112	37.424025	23.279176	72.849522	164.627565	49.329085	25.436386	2.789779	9.455258	9.993044	30.375521	 
89.706962	37.665306	0.659466	18.271899	22.904877	134.307100	1.354435	84.761690	2.805999	4.218385	8.567759	25.506476	3.168584	46.429424	5.988620	14.172724	2.007232	19.292807	6.151144	18.361688	59.302990	62.002628	21.544164	28.098889	52.261393	53.853875	24.125295	5.547092	79.545786	2.889637	143.594357	8.365709	4.097001	22.550565	5.286023	14.904643	5.767108	5.854861	9.193884	30.895653	58.939739	 
34.137695	10.073975	10.816555	62.840194	48.202546	17.566416	78.032567	27.266269	46.410459	37.323235	19.912867	23.408510	0.450318	2.797634	57.748486	3.304918	28.480945	46.318772	10.900901	18.959800	35.926060	102.616133	67.156095	59.233896	15.655410	5.750452	14.745361	49.698325	4.213838	2.418504	27.694069	17.334785	3.615689	7.654104	246.546682	26.069398	47.899241	88.677528	38.740416	15.020027	21.186176	 
41.176640	1.368829	11.100016	54.954165	0.555893	32.207204	24.977462	7.508358	54.247484	95.100370	69.774456	11.351888	23.202177	24.021388	49.609241	10.684327	15.255306	100.264008	58.347748	10.830889	3.407209	35.059937	46.743738	9.386368	24.587385	26.348872	15.663512	4.148656	10.954058	33.053289	4.891992	5.843538	0.592643	3.711320	22.308640	13.384691	5.231860	15.408798	10.222179	189.324540	8.891977	 
15.414767	27.312865	3.049922	21.030521	9.883426	40.082873	42.335466	23.287125	55.664922	95.530244	3.254971	5.567798	103.031613	7.962918	23.204543	3.868763	21.134279	3.481980	91.501437	14.930464	49.997237	9.915265	13.557268	18.248935	40.352755	34.556235	37.636710	26.172543	25.841195	0.916880	65.797396	38.927477	64.271655	20.672118	0.759721	34.049829	0.339121	45.723253	42.869483	49.955595	30.027266	 
14.389603	62.731668	21.778741	12.033068	55.333749	6.462094	55.400348	17.368609	18.441708	84.320097	21.669211	11.509607	59.366877	7.397910	1.410428	2.600323	6.869195	41.294730	86.636117	16.369225	1.207007	44.296909	52.143412	43.308499	72.282660	55.813773	16.782229	9.791758	19.507436	18.384489	11.797760	2.421619	47.323901	13.318472	8.981442	0.599434	48.997780	0.414090	51.143288	13.212839	49.009599	 
37.405691	14.368681	20.145847	5.853724	26.305379	10.103780	17.287838	8.676745	51.380814	20.369070	26.914331	110.605349	6.669585	17.737680	28.528188	50.804139	4.711217	10.508802	5.676143	47.558473	48.968068	4.139174	6.162098	12.499736	2.182268	25.127171	1.890716	1.838329	83.884129	106.183008	49.761463	91.105411	12.030865	1.698082	2.402188	24.246880	4.793552	34.421593	87.008900	85.751122	21.370370	 
16.542762	25.128737	75.929629	3.791065	11.566946	20.939073	46.999080	155.257237	47.616594	89.912007	26.723127	37.886350	30.682665	126.450636	9.954166	76.042906	15.793838	1.915934	23.793315	21.825375	4.668442	60.410130	165.370378	67.391095	2.169883	12.087903	3.593404	54.612508	13.066652	36.195651	4.018857	6.145914	3.161707	30.395378	14.671822	42.576592	46.002553	13.408345	35.531027	42.308917	60.123871	 
96.291088	19.081656	40.774252	4.441841	6.896178	3.728957	37.173852	5.288850	5.843327	38.462241	29.581047	59.288861	138.416361	2.848662	18.620754	1.690223	1.525083	39.513761	64.085344	34.150554	66.181907	10.269698	10.103724	142.302470	31.616878	36.888202	7.152411	91.026229	21.206916	9.438158	8.748522	9.140549	21.818999	5.187355	22.664533	68.147212	68.244573	18.426814	7.117839	27.189861	20.152160	 
17.712944	74.279744	10.627084	16.952205	29.106529	51.939918	47.734724	8.399223	7.238365	28.975347	16.044072	57.975978	16.529925	4.235348	1.033729	46.237457	6.125760	10.084649	47.441601	96.502313	71.643171	14.422986	29.185764	7.514732	121.674785	77.647177	28.682768	4.295855	27.212547	16.998643	4.426001	228.465996	88.541762	51.640153	39.140489	10.002386	2.928873	8.227716	49.779990	27.743301	37.292187	 
64.348848	39.595132	97.928623	16.741813	9.125356	12.590343	12.669446	3.523511	107.915902	50.261141	41.934065	16.228713	13.564189	5.139675	49.086802	24.417405	69.915794	9.842957	17.552102	41.456966	32.550754	59.921469	19.238571	2.939705	0.281953	0.539375	27.279203	19.422707	40.455035	5.367861	68.408097	14.227415	7.362826	9.722869	2.214568	0.795572	13.946638	47.691003	3.144621	43.949293	11.438931	
