40
27.915927	35.435133	42.698133	45.456647	2.428769	102.702401	28.698108	10.218922	21.380328	51.462228	8.089397	0.639963	54.354699	3.300927	105.662481	95.265520	113.547252	39.502279	3.383004	11.125221	219.482801	23.345643	40.007908	1.071015	106.347749	32.338697	6.455450	57.073240	104.784623	11.279353	21.904067	9.247704	27.396759	46.918288	23.611204	15.091752	12.638107	1.818071	81.249814	32.100353	56.705389	 
31.534235	0.659671	105.478269	36.062661	22.931184	14.584543	23.583859	10.138470	11.320272	58.455700	3.007697	50.778737	13.937353	4.299899	48.527415	21.550778	35.538303	49.368778	8.097875	23.421329	9.352979	49.462911	60.476051	4.944196	28.273742	36.704150	3.360955	24.656210	35.779329	36.005220	110.562148	24.174835	0.710221	33.763112	31.699341	40.104172	4.604169	4.966489	21.483417	64.013727	25.994708	 
33.627646	2.259547	42.240836	39.309545	49.684367	40.930163	26.535072	86.869867	31.165446	26.024588	28.479971	2.022374	2.628126	18.973308	29.602400	9.164715	35.703899	52.295653	0.921462	17.619917	7.604623	65.976443	2.649956	19.781728	10.531719	6.663464	33.921355	47.593109	43.595446	64.172346	32.008557	1.182701	38.419644	0.492041	15.917887	11.200493	41.057090	8.792812	4.867954	0.954180	36.635855	 
37.016735	15.329547	33.553419	52.039525	8.315347	44.649376	15.638114	19.256036	12.003987	107.098207	53.862671	13.740899	9.528700	6.919103	6.364791	29.007221	42.402038	12.773632	97.049673	26.884830	15.027287	8.545422	97.675078	7.580648	4.117626	34.897801	3.459225	22.375777	21.983691	22.844385	0.441370	77.016283	37.447046	9.892810	97.653726	31.065081	1.458224	3.079701	27.502026	2.041705	116.201805	 
34.234193	4.084008	37.742245	45.574484	22.654782	77.502388	20.081482	51.970842	66.602876	47.351238	9.406113	27.404190	116.796246	10.444187	4.786577	0.533104	4.343077	5.383275	23.066480	1.269002	33.300586	1.191649	3.575652	12.455815	5.538977	33.701306	63.685849	6.998488	22.586518	40.359726	26.990453	69.355368	5.952599	4.291702	19.173590	30.416934	48.893251	36.660843	44.379862	0.967451	107.394619	 
25.244734	99.660827	29.324796	10.884627	108.390199	13.394762	6.814847	6.551853	19.253886	14.017551	19.548984	11.003974	16.163297	6.803430	81.357894	20.331462	11.956744	54.627170	3.754269	6.023169	21.382942	38.931464	13.786994	8.483933	20.046853	3.147199	2.550447	1.670063	7.621917	90.766739	7.738871	7.998982	56.410771	71.158741	16.075568	186.837924	41.627186	6.250406	208.438031	73.926470	3.200745	 
67.812347	4.545889	43.408240	71.988227	9.310944	20.974919	47.214992	8.359793	10.608894	37.119562	131.743659	24.690333	11.036050	38.452062	7.159570	14.302731	49.124843	4.250507	10.211445	26.700109	19.945087	4.365627	12.537946	2.063986	147.860049	10.415262	58.171634	110.221111	38.909133	29.971884	64.017567	36.010055	88.513931	1.311416	111.412407	30.251123	0.190136	28.875795	33.001470	2.898516	58.974404	 
16.946743	1.377868	22.578664	39.351258	1.346981	119.895082	19.138949	31.069746	88.565766	94.299157	25.021640	8.391195	60.700677	12.629200	68.852420	13.372507	97.267540	30.876592	10.185471	34.388416	57.513309	68.433158	95.840734	6.673392	21.545050	6.090138	9.837649	21.471715	56.496859	20.699723	16.871724	3.622012	2.288702	60.876272	96.189872	24.062547	22.826409	92.121317	5.575138	3.397748	14.774632	 
27.254489	95.481066	18.029084	0.526670	68.062112	92.639128	21.598433	108.419625	31.020341	3.872626	32.082247	53.354996	21.510596	38.425413	27.285179	59.288956	17.234817	34.132058	55.959117	3.726747	30.771970	26.636362	18.791175	4.485880	10.068840	44.671876	37.772000	73.266219	2.978872	9.886923	31.811364	22.128675	42.742934	5.549319	16.662258	2.637711	21.205038	10.334862	33.513863	41.112763	23.510561	 
17.056015	28.790545	41.543650	34.556378	32.536256	45.148991	24.095108	62.021607	39.728463	16.106916	22.449979	3.799768	34.582318	24.401559	54.360020	18.178975	72.211088	6.857795	24.923214	34.455409	35.942473	34.103667	27.755103	11.781465	54.467169	11.673748	1.729594	24.420749	68.526904	8.480598	30.382591	88.075616	30.811711	35.918814	4.257721	0.769666	23.504937	62.267617	5.868419	65.490615	18.105134	 
16.673956	0.798207	2.853299	6.908166	44.211704	7.347200	37.709650	26.936899	27.587904	81.003124	21.870117	57.123134	25.004279	13.030309	55.429457	16.272860	21.510632	26.776092	4.496459	13.351522	14.726773	2.329205	9.938726	40.999124	60.567433	27.019449	15.777393	22.669282	19.122499	43.230599	1.386301	2.525782	19.928656	17.236626	30.108063	7.904502	7.138186	63.197755	14.555195	21.572652	8.266123	 
5.832339	20.299765	55.094659	25.957092	60.701375	19.625584	35.415890	4.736943	0.419423	88.911171	4.780580	36.139298	25.997805	26.193918	9.183001	4.576717	13.517737	5.006934	1.662650	39.881033	80.158629	0.941097	11.894876	38.529548	13.599447	44.823146	5.969628	3.877114	149.276745	35.860278	63.512624	2.988350	31.781215	89.311405	25.976449	12.479523	12.372087	24.107934	29.629810	1.076653	8.503192	 
9.673235	163.168078	20.324075	30.593551	25.834912	7.019318	72.576830	7.196452	64.073529	47.210384	27.181142	145.616894	34.556131	21.251613	14.014221	31.333934	0.296468	51.921500	11.992387	37.850608	27.038670	46.138265	131.092913	0.929996	6.482802	9.950052	37.264961	38.024858	17.398274	52.293038	15.102005	7.525860	29.260190	10.816821	3.519217	10.323478	16.945844	55.881168	3.630392	180.183801	17.186802	 
34.887058	7.107833	5.730139	82.235791	38.669205	63.239190	36.177962	5.840196	9.062043	12.368026	2.297194	22.008430	23.724680	15.463531	28.557955	26.712485	2.210548	1.341924	25.931719	12.683202	31.068256	24.949465	3.591905	26.096524	4.195411	0.507192	10.087115	37.711533	12.267632	49.064380	86.253686	22.616268	23.768406	23.765574	4.105762	158.986976	26.641736	2.093151	25.033229	7.509138	49.200304	 
144.229026	17.414706	25.358867	54.335663	7.755999	1.963256	38.476507	5.885130	8.847170	78.263185	77.945885	11.424222	5.834951	26.969810	32.907627	41.264060	44.250476	46.171710	15.250091	1.769013	21.151246	36.401300	8.159903	35.841353	15.489083	3.165069	30.826908	50.366135	26.542752	85.998259	58.247784	6.675600	38.015087	7.942726	90.755388	24.341512	21.817651	85.183248	20.973244	70.392477	40.992123	 
33.659213	1.306332	65.836986	9.210121	122.986941	46.818648	14.929475	87.086246	15.069583	34.449341	3.747956	36.601261	54.071990	52.586389	30.121176	6.630991	1.357199	47.897174	6.594131	41.419111	6.440706	43.625682	23.920830	37.084134	11.484877	68.770358	1.496393	42.474012	28.958837	73.453770	10.711001	74.414109	4.828832	99.861540	3.510661	57.029579	67.952789	14.932959	9.325924	68.786323	4.163022	 
14.960282	18.477717	3.020473	80.194977	1.379467	13.106712	35.072995	10.480245	12.377514	30.426108	72.095034	9.247719	167.738365	38.818777	36.209073	16.564763	102.058827	15.418152	23.036069	10.045326	99.541182	73.189435	20.374773	27.189050	29.124689	52.629999	8.333007	3.308081	90.366684	51.116595	21.053495	17.462751	24.143961	48.886557	15.100034	55.593920	1.572078	4.354318	3.922397	29.297553	225.919110	 
13.663287	1.649735	7.720328	74.953513	6.566957	21.538511	9.275701	0.582370	212.573305	103.987961	22.647604	98.292035	0.956544	18.903976	19.083997	8.124392	11.541640	45.223905	5.407280	17.609586	33.244308	0.879053	15.425545	44.946478	16.764473	26.332927	34.848336	23.427308	1.192341	0.365725	122.463579	86.656995	65.026468	15.697107	7.442152	44.501496	3.284443	9.245242	19.926863	3.078972	52.814773	 
11.343787	29.330283	3.631321	5.153867	63.449973	22.213621	33.575268	26.924269	43.554867	59.024968	16.783301	80.991671	6.442241	24.198540	64.749855	68.382654	16.067671	21.248717	13.452701	130.309798	19.686131	63.048211	4.390566	30.843104	131.480042	20.296147	15.461062	25.779313	14.917161	13.238503	40.694583	4.871823	8.828659	52.876625	6.339234	4.832304	13.478417	132.551646	26.261011	14.552467	10.653728	 
25.308730	15.806576	20.239551	1.624032	168.337455	13.347165	34.424987	12.643110	3.561825	5.732312	10.480274	3.963859	52.762006	49.882073	23.386459	39.992135	11.602369	19.039667	23.111078	19.547100	7.894481	46.416039	36.198085	16.334233	7.056032	16.809167	12.671875	11.837783	3.151107	43.469989	10.744223	74.252897	41.916457	5.975618	43.846978	106.047692	30.511644	37.174045	46.569932	59.952563	8.968876	 
1.833027	28.516976	28.287759	40.477552	24.030162	1.006858	21.624221	59.872602	11.383584	57.507383	17.253319	54.313134	141.472763	1.832249	17.017190	35.135436	37.378662	29.402967	195.287619	8.319250	10.163383	53.429096	61.388138	8.955016	16.234199	2.681674	17.539449	18.507442	1.759645	1.526074	42.525091	4.942324	6.273333	28.407474	27.426656	10.344204	17.093458	43.355923	3.062276	56.225503	2.335161	 
9.685875	18.489761	22.053270	28.103180	5.494316	18.672006	17.972975	29.401183	28.319224	9.858087	4.755728	0.374931	41.345757	66.717937	41.630993	4.125348	24.934225	0.823937	13.917452	83.695275	81.538671	4.715987	29.468700	9.937188	9.320799	22.508948	10.834064	1.622250	18.655410	37.321077	9.864018	116.707187	8.251349	30.093319	41.961651	8.997281	26.510856	52.411379	32.858044	12.421029	32.047691	 
3.676943	14.717537	5.197134	42.995714	44.809851	8.512183	6.787655	1.841574	5.935122	11.531891	2.275950	55.684260	5.814991	163.593053	11.452019	4.243152	22.033645	2.619845	16.796123	11.962390	30.535573	15.985888	9.655798	14.660454	4.872658	44.768330	24.578063	79.590487	44.943686	24.596800	35.442586	22.287782	11.839544	7.244803	2.155776	21.918928	26.641265	20.444393	0.955822	78.011746	37.082370	 
2.822116	31.979870	4.643495	40.412406	0.413825	7.675375	97.119285	13.441866	28.618142	30.875495	10.834624	17.204403	12.871733	22.437738	19.422810	56.422595	5.815477	64.613176	52.577771	15.213039	62.871232	102.366537	34.606022	43.527277	3.366369	3.871028	113.895802	61.171811	16.178680	4.581407	19.085727	9.797242	101.339716	18.829500	6.643289	23.936357	11.800823	27.386121	71.215263	29.001354	3.409372	 
82.398061	8.655676	14.706681	27.217985	115.001219	22.554014	33.775823	2.971954	87.368829	122.476147	7.388932	30.501101	58.066348	14.654906	30.138935	63.402163	11.118797	2.859379	17.004320	55.891262	44.296990	103.146284	70.785443	26.773407	41.924320	57.967212	66.616856	24.399410	18.818861	54.354239	16.034561	30.759796	14.351382	20.316917	11.316375	11.922291	30.163999	1.801707	29.389923	55.768356	9.335687	 
36.103933	74.041562	9.811519	6.926311	3.758806	37.074144	4.367028	22.412228	15.814266	52.952083	5.173111	9.526485	28.558732	40.445941	38.927361	36.684572	23.167442	9.857499	5.078044	12.445371	123.202351	23.337361	1.840786	2.604428	8.371905	7.195899	30.524488	14.354287	11.235705	15.352631	10.651524	29.725479	3.650936	25.253029	30.591136	84.517490	19.694896	48.247730	47.006117	32.040048	7.933815	 
27.759996	44.373893	4.161720	7.711157	9.798403	35.248389	21.128350	4.069561	1.331642	64.005823	75.702366	66.305295	7.358319	6.420472	104.332568	30.056697	45.902042	31.001080	1.753047	24.363496	25.886926	17.307367	42.393494	72.115540	17.154771	3.668236	23.124777	18.048727	16.064776	56.756513	25.794147	21.673893	10.010348	40.822871	80.899721	19.671297	12.028073	19.245486	38.175607	109.944492	6.038081	 
20.974134	39.743783	2.585244	35.893982	30.278370	28.106634	7.273945	6.332246	24.483097	5.692744	125.395615	1.320238	13.486391	13.965230	2.223956	4.539104	17.494798	6.858341	13.229680	0.984680	18.857922	18.873508	4.372730	1.016685	15.647520	3.564884	105.235064	99.962326	0.880882	61.553733	9.410833	39.611889	33.973538	5.747330	2.819229	10.693144	10.163884	3.333892	1.537665	8.372534	5.182709	 
60.967378	2.152864	4.141353	26.195944	61.221862	16.697727	19.837401	32.263151	8.719963	2.900206	3.448083	11.553425	5.984274	43.428180	53.160889	21.512753	31.982687	27.300115	5.394674	13.993897	15.995238	26.655964	19.922541	57.977929	23.115189	11.681188	3.539163	15.950588	35.172270	12.098693	8.888977	25.779636	1.739380	22.919631	36.237860	108.303940	0.100979	14.289158	4.046404	21.224992	45.514316	 
1.707092	3.664158	28.541415	109.891605	3.603910	17.898557	96.168290	27.323840	13.568921	3.737962	44.260301	45.483097	11.753419	50.967687	66.067785	46.250302	26.125270	115.633352	3.795330	13.252509	64.372185	52.258467	43.157041	17.835628	48.015328	44.942558	63.504846	23.455932	42.405274	4.483664	1.017698	64.203779	60.399465	47.155751	31.342847	7.448170	11.146955	25.148737	2.072011	67.413723	2.746819	
