40
0.565684	21.354583	13.715846	17.525815	3.423889	7.598347	11.952176	3.306102	42.289291	56.268897	0.546954	15.167197	18.183972	18.784934	6.668211	3.591971	39.161782	4.641570	45.550349	69.196246	38.199431	25.866280	57.151503	68.560169	6.547869	6.174070	16.212935	161.066034	105.479404	57.766973	66.635742	12.977823	49.771243	19.103436	32.233052	46.338785	13.917909	3.798092	9.407696	18.738228	19.128661	 
15.985048	20.241014	29.158794	12.697613	23.999982	18.267782	12.099890	6.360869	4.622135	32.212829	17.105994	2.825859	2.607810	39.399476	15.334314	14.012939	33.725359	54.311032	8.526841	8.159147	14.645049	55.499252	7.011379	56.648193	7.856931	35.949440	1.167904	11.566771	112.394677	76.716154	22.773934	8.076524	1.610814	30.077635	21.721868	47.291778	2.173620	2.412538	1.629859	8.370454	5.907291	 
3.977795	58.914030	36.271972	11.863445	23.861532	126.078914	29.495304	1.004216	58.780900	8.205059	16.307865	43.574169	1.825613	48.004372	40.876514	1.101062	11.003463	0.834517	62.433190	53.048976	41.632921	5.175294	28.250301	15.855309	57.990379	71.104604	15.305203	90.698648	38.717462	8.328929	15.796563	39.924111	2.508374	18.369018	28.742496	10.593575	16.207110	20.948741	7.467307	89.527720	9.774331	 
70.785090	15.020828	59.388139	41.575480	42.025569	1.742491	1.699267	9.789825	84.123892	20.162637	5.515604	54.299783	35.430746	5.190808	112.585525	35.778165	82.097815	8.572636	17.686794	73.032932	25.432403	4.481718	73.451260	27.491375	34.348728	68.151031	5.214640	25.445458	8.105167	4.475868	55.447030	34.117186	4.153880	100.380478	5.001016	75.511213	13.662398	38.215276	29.900180	3.844484	41.237078	 
3.131753	11.991296	52.713929	16.150973	110.135397	11.931546	1.610589	55.150456	2.451978	21.956794	41.598315	14.889366	6.901639	18.189731	1.578637	19.994859	91.636195	63.694226	17.214835	19.321590	38.527123	50.745856	1.642819	50.241732	20.623551	35.996974	76.662175	8.544660	2.597829	49.043142	60.131253	37.550147	9.013204	158.483828	47.493969	11.176973	38.334725	37.166584	57.663829	64.199069	77.631092	 
21.806477	15.147241	110.735190	39.708165	18.189756	30.733546	55.055631	38.789716	16.443250	46.903925	3.062264	13.867731	4.855774	6.594395	9.021723	5.780905	23.397162	4.051542	18.391439	31.281110	9.752260	47.300279	3.458864	4.018384	4.766898	48.865114	79.661479	13.512913	119.033984	35.479427	8.619075	75.545104	179.926653	59.725831	8.389997	92.608150	15.896406	4.963800	55.422744	51.915884	1.211005	 
19.188982	10.942839	8.376508	24.835388	51.211660	43.990499	13.951181	16.784750	34.897509	21.929244	53.174288	11.930988	49.828194	80.987287	3.425662	3.056034	1.806467	33.544351	34.935274	23.012831	93.940483	10.039596	15.124869	33.306074	132.070388	40.770734	69.451638	103.341735	46.206717	17.551877	94.404781	51.948564	12.652869	5.142282	143.116583	3.215154	27.366159	33.000690	43.564181	21.443859	31.206253	 
44.046489	12.291993	29.322167	4.704933	73.703342	20.296983	5.663987	74.269426	37.624368	19.312601	2.487017	5.505212	57.050043	49.106937	16.127319	92.118875	45.926479	9.428179	59.210175	10.847089	10.720431	5.106571	8.242790	9.386787	8.935636	8.314415	51.210608	18.290396	40.644193	41.795402	125.996252	56.977967	48.247107	17.321399	24.660043	50.584621	30.547576	3.674586	35.530876	38.719088	56.396406	 
59.603733	50.159404	5.225988	22.380038	34.193190	29.942433	32.963594	17.954675	20.787143	96.673137	32.901208	77.928046	5.960313	18.494867	36.446551	0.753643	118.852189	22.748253	1.430581	8.971638	6.824447	76.334810	0.674299	1.800522	64.511481	8.818950	61.614150	20.665289	113.307687	68.512960	4.046123	6.455025	53.491542	59.729574	16.968323	1.791223	98.243496	12.360155	26.290390	35.133311	9.250157	 
8.133511	16.839687	3.173491	55.146560	33.220503	4.878689	26.101260	45.576228	28.014248	31.725696	132.766570	32.631157	25.286648	11.615372	25.492356	18.032827	36.225184	20.549406	43.865178	12.662248	4.979363	29.880616	6.641095	6.120155	87.985923	31.565304	26.862303	44.400594	13.020482	82.059504	3.002370	2.610088	3.320187	7.349797	62.216955	16.198568	17.356230	49.706815	14.120535	32.624760	27.178659	 
13.478172	49.315717	43.807212	17.309979	23.754099	13.550263	1.305204	76.948342	41.316205	0.575059	10.257420	35.602014	10.768004	30.986663	16.562152	7.949605	23.082192	10.472733	12.645587	10.548476	4.334652	1.173882	10.098066	83.766206	14.298580	35.926057	12.607217	43.157782	5.634273	16.713556	19.614542	5.345633	17.068188	111.417742	37.554092	36.437680	20.369798	56.940164	29.478822	11.055658	9.314800	 
1.993113	67.737656	11.442382	17.482909	72.932128	35.251011	2.484450	11.818336	47.848563	6.900923	92.882788	6.545905	52.986661	2.363362	26.913361	112.976260	16.755025	23.545857	40.411003	32.360598	35.122280	8.014246	20.821597	37.376322	32.029436	35.825151	61.838609	15.605967	60.381849	55.367576	6.246887	29.571692	22.977262	4.833007	15.699454	3.376691	154.490643	11.119789	32.394474	23.359591	7.493332	 
64.026632	24.666456	4.751717	72.590618	51.704787	13.118734	10.152003	23.705160	3.847394	7.133801	23.979974	36.538990	46.910525	47.865397	7.747600	7.479123	27.681313	41.545952	72.196051	6.228383	4.321610	22.430247	3.460237	33.346260	22.839938	26.386859	20.640491	58.379599	1.597139	39.806352	51.375855	41.655528	27.263255	33.235131	9.876266	31.938783	9.008844	94.247179	20.865272	42.783018	26.167579	 
40.779451	44.717099	57.105286	31.840559	12.039356	2.047865	15.233734	10.227333	76.001921	5.588090	66.106615	99.082573	12.226832	52.689629	5.866108	31.901191	30.554224	18.503503	42.830206	19.157102	19.525356	5.402382	29.562506	1.000029	99.722013	4.909536	27.641596	17.434191	3.554851	27.221022	17.933694	109.985248	121.695591	58.673142	21.283259	19.488677	4.912367	11.620091	20.494481	22.438222	13.633536	 
63.218736	38.133653	25.125815	2.188433	21.814973	50.901051	5.493930	64.284734	76.129589	1.886210	11.797632	35.108814	48.259660	7.106047	45.116901	18.906924	54.509336	10.489254	17.664943	1.595374	0.748138	12.450042	70.595973	37.633496	6.218992	43.309384	26.829785	61.041008	52.667528	42.358424	30.794633	14.345913	33.395472	110.678656	29.547052	13.464231	43.613147	12.703302	14.205258	66.462018	2.077349	 
85.997207	45.906503	19.140090	37.732018	16.945831	42.873360	38.649815	37.113973	6.784854	17.253160	3.077478	0.443319	6.352591	7.552271	16.555898	12.617198	22.231994	14.257125	101.659334	17.842451	61.470158	29.240671	25.432149	56.711307	58.480482	18.233896	19.051376	34.235488	60.429776	102.288671	7.898450	46.060709	29.482701	16.078500	105.408736	0.549970	19.461810	7.839466	13.696360	13.729897	17.602693	 
0.811699	75.422090	2.535655	53.766477	83.960424	41.898098	1.733132	13.114524	24.745943	8.482296	19.886120	5.664564	12.753177	59.400206	20.213110	21.372393	1.709069	2.357664	72.312149	54.235461	10.411080	7.614248	19.823563	4.678566	37.946073	8.057516	0.727814	33.623660	9.034707	20.042505	13.349740	12.638465	82.830493	39.641838	43.065569	29.277846	8.383882	1.001575	116.177585	47.812113	11.724542	 
70.355588	33.902729	17.173792	42.054323	16.653146	10.181582	7.589964	19.984558	8.017732	32.514013	23.604626	8.218991	56.464053	62.161756	14.388235	43.964445	4.888073	3.101939	13.913297	10.964860	12.654561	67.350856	33.299086	27.083358	23.827798	14.050440	1.202363	13.365691	43.251076	35.952687	8.588334	2.380825	26.136829	35.333567	7.715228	17.916556	11.857736	27.814801	19.048977	44.401458	12.361798	 
34.311449	67.773618	54.746094	3.321229	51.186062	15.906500	34.265543	71.825364	31.872242	68.299424	42.539947	76.859775	14.315575	18.917398	141.603650	7.355423	3.188606	34.728349	26.293750	33.016231	140.641643	55.863099	18.300570	2.469765	26.089514	26.727021	129.772318	28.082984	10.920996	36.820128	5.473590	56.735549	16.299878	2.300470	12.666130	5.351724	99.240726	75.568919	64.102092	20.755511	7.007451	 
34.288138	26.135110	52.823709	9.968679	47.371062	2.158282	1.645749	30.997071	17.299611	22.359765	8.273382	22.925089	48.032181	30.950315	16.192780	7.503226	28.674097	2.705284	75.388874	58.104217	34.878786	111.008170	4.242860	90.729368	3.982197	24.931664	3.932198	45.036471	19.935747	2.898879	16.120626	14.042818	26.401634	103.556195	2.875483	2.357998	4.564742	49.132766	35.657268	7.475322	8.243522	 
6.162242	18.814165	39.332464	35.219599	33.959684	1.464340	33.821502	47.051781	37.181164	46.539459	17.268688	33.664506	8.472551	33.865989	18.388619	24.238782	31.422984	10.910951	16.689748	36.146272	14.278270	39.052745	47.327956	10.570993	14.669372	15.145379	72.432201	0.614004	28.270273	37.582328	14.910838	1.082873	24.962690	3.561131	44.505486	4.814288	12.823357	16.344616	8.552606	2.226487	143.520175	 
85.755312	27.153046	42.183125	34.910383	65.092432	46.160836	8.352011	30.819672	27.543216	9.556044	39.584492	62.286143	57.861381	2.112573	37.325793	6.712941	176.635927	3.756682	43.061047	84.186170	1.981978	30.010413	34.062953	44.589308	72.788859	56.580703	36.158520	70.160858	87.401855	9.166486	3.114099	5.247560	12.302885	2.248926	16.549850	18.631764	3.594903	44.152953	20.067603	38.302759	7.000838	 
13.269230	38.924135	54.360987	75.197106	24.370324	6.442461	52.783467	71.350870	41.741206	11.911869	6.454755	24.708980	46.044643	10.712840	12.852545	62.959092	40.889298	30.787289	23.842092	27.297211	17.155744	6.748406	52.132781	103.431849	29.090805	28.756714	41.044558	41.797265	4.390938	15.502849	20.458244	28.552676	16.601568	9.736469	0.876931	1.354810	13.763614	23.293832	11.700259	22.469551	52.315401	 
20.478266	22.302536	45.664494	18.756572	3.110394	16.521246	19.154755	26.559676	18.410074	22.597351	3.179947	67.454411	24.480405	30.719327	10.397847	122.126930	30.892061	9.253432	7.692101	45.346638	12.418166	4.689562	97.213875	6.493896	13.587956	22.330281	60.612782	15.403404	35.470548	63.807412	13.011355	52.105180	12.439532	9.538176	21.755914	14.060952	17.980407	38.375270	25.554854	77.770794	13.248541	 
87.136790	25.299961	9.634815	73.288304	19.584531	24.060100	28.637196	8.504138	14.806586	5.000590	81.120383	8.702785	42.485540	14.862121	35.249565	96.352878	56.553038	13.105111	0.906864	11.456796	5.584339	23.960183	30.650779	13.528572	18.623218	178.664061	29.602882	14.205799	12.328664	38.974544	7.560508	0.639287	5.730375	15.963554	4.156143	17.126419	23.918256	5.101591	20.399839	0.595057	28.717811	 
32.392424	76.065202	51.831133	53.555437	18.460870	92.348258	37.676420	6.322792	58.239242	35.814271	49.958259	3.730698	28.704050	32.750259	5.168295	70.293210	5.241319	39.210950	14.187573	16.292607	12.945545	58.490365	35.713524	73.098100	2.619856	107.935591	82.251463	1.288263	27.654127	10.619349	109.038422	22.314481	93.913396	25.557534	16.440471	5.555051	27.612904	63.242492	14.886007	11.080761	67.807944	 
1.517520	23.719378	60.745428	5.416850	106.187617	38.259783	6.406391	20.244380	35.744699	3.433253	15.202564	21.798541	25.329507	11.245470	30.566323	21.673639	6.067285	8.443670	31.860031	8.867401	125.635044	58.707957	25.703755	53.364889	23.714681	44.637085	1.016259	30.117279	29.003206	35.263463	40.001125	72.169661	51.283795	4.720468	2.321453	40.948848	5.370461	1.792067	3.251365	10.349296	138.074786	 
25.084073	19.635921	32.806257	22.143033	56.165453	29.739676	62.004341	52.204176	56.131338	15.456289	30.444975	3.214042	31.075486	62.813684	17.551521	9.811428	34.089881	28.984619	5.470405	53.549258	14.372498	27.216724	54.599012	25.472727	111.162567	93.495238	26.328201	18.108829	29.046509	54.968730	19.407643	16.406233	42.985440	25.143673	9.105838	107.053517	24.386196	13.254680	1.056980	36.075173	54.157358	 
29.195127	8.802112	10.867629	32.638315	8.786846	40.197369	48.017632	0.462938	27.249267	56.164604	40.615304	63.831990	65.355573	5.301086	51.275404	17.663682	33.434945	25.618816	38.926042	16.855940	73.709050	2.724620	5.862937	40.550684	18.494812	3.225833	28.565893	17.657634	44.787839	39.246973	92.239785	29.931494	23.234989	19.146437	113.641759	18.717065	14.781735	10.713962	4.768590	28.405647	3.087532	 
3.702239	20.516892	16.400488	14.326963	63.269974	5.722098	2.271137	20.622844	8.857057	2.198444	12.290173	13.012650	12.619343	108.019680	18.726921	20.038329	32.304231	23.972452	30.531132	34.025263	20.369280	14.970179	23.800777	20.556401	23.786455	10.601868	28.129099	84.667570	7.111626	7.857035	36.832962	20.385836	1.232405	11.764028	28.636874	7.098810	84.079926	28.922533	40.836241	4.309393	28.417175	 
134.832551	17.653707	11.573526	3.890732	6.076139	25.814444	127.833155	15.396429	43.442214	75.650585	16.226261	33.609782	10.461141	25.254934	30.728032	8.783984	64.811569	58.114278	5.870595	78.498833	7.985047	21.861886	58.653968	89.596450	15.954509	17.559747	19.906308	42.109152	1.862634	51.408662	37.951253	1.537373	0.373029	6.207121	43.455340	14.499749	0.967192	3.295913	5.556274	36.604382	4.810992	
